time,old_sh_el_deg,sh_el_deg,stim_curr
133.82959,2.327,2.344,0.00
133.84023,2.344,2.344,0.00
133.85097,2.344,2.360,0.00
133.86236,2.360,2.360,0.00
133.88396,2.402,2.402,0.00
133.89433,2.402,2.414,0.00
133.90469,2.414,2.414,0.00
133.91490,2.414,2.414,0.00
133.93072,2.430,2.430,0.00
133.94111,2.430,2.453,0.00
133.95149,2.453,2.453,0.00
133.96196,2.453,2.473,0.00
133.98361,2.473,2.481,0.00
133.99415,2.473,2.481,0.00
134.00544,2.481,2.481,0.00
134.01662,2.481,2.483,0.00
134.03910,2.493,2.507,0.00
134.06315,2.507,2.507,0.00
134.07760,2.507,2.522,0.00
134.09355,2.530,2.530,0.00
134.11530,2.534,2.534,0.00
134.12644,2.534,2.538,0.00
134.14203,2.538,2.538,0.00
134.15266,2.538,2.550,0.00
134.16350,2.550,2.550,0.00
134.17407,2.550,2.566,0.00
134.18466,2.566,2.575,0.00
134.19522,2.575,2.575,0.00
134.20586,2.575,2.581,0.00
134.21642,2.581,2.581,0.00
134.22708,2.581,2.589,0.00
134.24333,2.589,2.589,0.00
134.25392,2.589,2.592,0.00
134.26474,2.592,2.592,0.00
134.27531,2.592,2.598,0.00
134.28655,2.598,2.612,0.00
134.29794,2.612,2.612,0.00
134.30853,2.612,2.635,0.00
134.31921,2.635,2.635,0.00
134.33639,2.635,2.659,0.00
134.35043,2.688,2.688,0.00
134.36149,2.688,2.688,0.00
134.43567,2.718,2.865,0.00
134.44620,2.865,2.865,0.00
134.45850,0.434,0.476,0.00
134.46861,0.476,0.476,0.00
134.47885,0.476,0.513,0.00
134.48909,0.513,0.513,0.00
134.49925,0.513,0.563,0.00
134.50941,0.563,0.563,0.00
134.51957,0.563,0.563,0.00
134.52983,0.563,0.608,0.00
134.54009,0.608,0.655,0.00
134.55025,0.655,0.655,0.00
134.56042,0.655,0.699,0.00
134.57070,0.699,0.699,0.00
134.58089,0.747,0.747,0.00
134.59192,0.747,0.747,0.00
134.60207,0.791,0.791,0.00
134.61320,0.791,0.791,0.00
134.62335,0.827,0.827,0.00
134.63468,0.827,0.827,0.00
134.64484,0.860,0.860,0.00
134.65502,0.860,0.860,0.00
134.66518,0.898,0.898,0.00
134.67533,0.898,0.944,0.00
134.68547,0.944,0.944,0.00
134.69574,0.944,0.989,0.00
134.70589,0.989,0.989,0.00
134.71605,0.989,0.989,0.00
134.72621,1.025,1.025,0.00
134.73637,1.025,1.025,0.00
134.74657,1.059,1.059,0.00
134.75676,1.059,1.059,0.00
134.76693,1.083,1.083,0.00
134.77709,1.083,1.083,0.00
134.78725,1.105,1.105,0.00
134.79740,1.105,1.132,0.00
134.80756,1.132,1.132,0.00
134.81777,1.132,1.152,0.00
134.82792,1.152,1.152,0.00
134.83806,1.152,1.171,0.00
134.84821,1.171,1.171,0.00
134.85838,1.171,1.186,0.00
134.86853,1.186,1.186,0.00
134.87883,1.201,1.201,0.00
134.88921,1.201,1.201,0.00
134.89966,1.213,1.213,0.00
134.90978,1.213,1.213,0.00
134.91994,1.213,1.224,0.00
134.93016,1.224,1.224,0.00
134.94032,1.224,1.233,0.00
134.95049,1.233,1.233,0.00
134.96064,1.233,1.246,0.00
134.97091,1.246,1.246,0.00
134.98106,1.257,1.257,0.00
134.99133,1.257,1.257,0.00
135.00148,1.257,1.255,0.00
135.01180,1.255,1.255,0.00
135.02197,1.258,1.258,0.00
135.03229,1.258,1.258,0.00
135.04245,1.264,1.264,0.00
135.05268,1.264,1.264,0.00
135.06368,1.271,1.271,0.00
135.07386,1.271,1.271,0.00
135.08401,1.276,1.276,0.00
135.09453,1.276,1.276,0.00
135.10483,1.277,1.277,0.00
135.11515,1.277,1.280,0.00
135.12546,1.280,1.280,0.00
135.13609,1.280,1.280,0.00
135.14634,1.278,1.278,0.00
135.15651,1.278,1.278,0.00
135.16667,1.278,1.278,0.00
135.17685,1.278,1.278,0.00
135.18701,1.271,1.271,0.00
135.19721,1.271,1.271,0.00
135.20737,1.268,1.268,0.00
135.21752,1.268,1.273,0.00
135.22779,1.273,1.273,0.00
135.23795,1.273,1.273,0.00
135.24809,1.278,1.278,0.00
135.25825,1.278,1.272,0.00
135.26841,1.272,1.272,0.00
135.27853,1.272,1.257,0.00
135.28868,1.257,1.257,0.00
135.29882,1.257,1.245,0.00
135.30898,1.245,1.245,0.00
135.31913,1.245,1.235,0.00
135.32929,1.235,1.235,0.00
135.33989,1.235,1.235,0.00
135.35005,1.228,1.228,0.00
135.36021,1.222,1.222,0.00
135.37254,1.222,1.222,0.00
135.38271,1.210,1.210,0.00
135.39391,1.210,1.210,0.00
135.40406,1.195,1.195,0.00
135.41421,1.195,1.182,0.00
135.42437,1.182,1.182,0.00
135.43455,1.182,1.176,0.00
135.44471,1.176,1.176,0.00
135.45490,1.176,1.171,0.00
135.46507,1.171,1.171,0.00
135.47536,1.171,1.171,0.00
135.48576,1.164,1.164,0.00
135.49613,1.164,1.152,0.00
135.50823,1.152,1.152,0.00
135.51838,1.152,1.148,0.00
135.52854,1.148,1.148,0.00
135.53880,1.148,1.142,0.00
135.54914,1.142,1.142,0.00
135.55929,1.142,1.142,0.00
135.56944,1.142,1.142,0.00
135.57961,1.143,1.143,0.00
135.58991,1.143,1.143,0.00
135.60007,1.145,1.145,0.00
135.61051,1.145,1.145,0.00
135.62064,1.143,1.143,0.00
135.63080,1.143,1.143,0.00
135.64096,1.143,1.139,0.00
135.65112,1.139,1.139,0.00
135.66129,1.139,1.128,0.00
135.67146,1.128,1.128,0.00
135.68162,1.116,1.116,0.00
135.69275,1.116,1.116,0.00
135.70289,1.107,1.107,0.00
135.71326,1.107,1.107,0.00
135.72341,1.096,1.096,0.00
135.73362,1.096,1.096,0.00
135.74379,1.090,1.090,0.00
135.75400,1.090,1.090,0.00
135.76426,1.088,1.088,0.00
135.77484,1.088,1.088,0.00
135.78491,1.089,1.089,0.00
135.79506,1.089,1.082,0.00
135.80520,1.082,1.082,0.00
135.81536,1.082,1.073,0.00
135.82552,1.073,1.073,0.00
135.83569,1.073,1.073,0.00
135.84596,1.073,1.073,0.00
135.85628,1.073,1.073,0.00
135.86644,1.081,1.081,0.00
135.87687,1.081,1.080,0.00
135.88730,1.080,1.080,0.00
135.89790,1.080,1.071,0.00
135.90818,1.071,1.071,0.00
135.91844,1.071,1.064,0.00
135.92860,1.064,1.064,0.00
135.93895,1.064,1.053,0.00
135.94911,1.053,1.053,0.00
135.95928,1.053,1.050,0.00
135.96944,1.050,1.050,0.00
135.97960,1.050,1.047,0.00
135.98983,1.047,1.047,0.00
136.00032,1.047,1.040,0.00
136.01048,1.040,1.040,0.00
136.02064,1.040,1.032,0.00
136.03084,1.032,1.032,0.00
136.04101,1.026,1.026,0.00
136.05116,1.026,1.026,0.00
136.06133,1.026,1.018,0.00
136.07159,1.018,1.018,0.00
136.08177,1.007,1.007,0.00
136.09193,1.007,1.007,0.00
136.10210,1.001,1.001,0.00
136.11235,1.001,1.001,0.00
136.12268,1.002,1.002,0.00
136.13320,1.002,1.002,0.00
136.14334,1.006,1.006,0.00
136.15349,1.006,1.006,0.00
136.16402,1.006,1.006,0.00
136.17418,1.005,1.005,0.00
136.18434,0.998,0.998,0.00
136.19450,0.998,0.998,0.00
136.20466,0.995,0.995,0.00
136.21487,0.995,0.995,0.00
136.22502,0.996,0.996,0.00
136.23517,0.996,1.016,0.00
136.24537,1.016,1.016,0.00
136.25554,1.016,1.016,0.00
136.26577,1.049,1.049,0.00
136.27592,1.049,1.094,0.00
136.28608,1.094,1.094,0.00
136.29623,1.094,1.151,0.00
136.30638,1.151,1.151,0.00
136.31656,1.151,1.151,0.00
136.32694,1.151,1.151,0.00
136.33709,1.151,1.151,0.00
136.34740,1.151,1.151,0.00
136.35756,1.151,1.151,0.00
136.36813,1.151,1.151,0.00
136.37829,1.151,1.151,0.00
136.38844,1.151,1.151,0.00
136.39860,1.151,1.151,0.00
136.40876,1.216,1.288,0.00
136.41891,1.382,1.497,0.00
136.42908,1.652,1.652,0.00
136.43924,1.827,2.049,0.00
136.44940,2.049,2.049,0.00
136.45960,2.049,2.049,0.00
136.46984,2.049,2.049,0.00
136.48000,2.049,2.049,0.00
136.49015,2.049,2.049,0.00
136.50031,2.049,2.049,0.00
136.51046,2.049,2.049,0.00
136.52062,2.049,2.049,0.00
136.53086,2.309,2.660,0.00
136.54102,2.660,3.182,0.00
136.55139,3.755,3.755,0.00
136.56155,4.314,4.837,0.00
136.57172,4.837,4.837,0.00
136.58193,4.837,4.837,0.00
136.59209,4.837,4.837,0.00
136.60224,4.837,4.837,0.00
136.61240,4.837,4.837,0.00
136.62256,4.837,4.837,0.00
136.63271,4.837,4.837,0.00
136.64287,4.837,4.837,0.00
136.65302,4.837,4.837,0.00
136.66317,4.837,6.107,0.00
136.67342,6.990,8.035,0.00
136.68358,9.131,10.147,0.00
136.69587,9.131,10.147,0.00
136.70607,10.940,10.940,0.00
136.71623,10.940,10.940,0.00
136.72730,10.940,10.940,12.50
136.73762,10.940,10.940,12.50
136.74778,10.940,10.940,12.50
136.75897,10.940,10.940,12.50
136.76914,10.940,10.940,12.50
136.77941,10.940,10.940,12.50
136.80727,11.866,15.226,12.50
136.81743,16.435,17.545,12.50
136.84066,17.545,17.545,12.50
136.85081,17.545,17.545,12.50
136.87492,17.545,17.545,12.50
136.88508,17.545,17.545,12.50
136.90268,17.545,17.545,12.50
136.91286,17.545,17.545,12.50
136.92320,17.545,17.545,12.50
136.93536,17.545,18.475,12.50
136.94558,20.267,21.178,12.50
136.95584,22.052,22.052,12.50
136.96796,22.052,22.951,12.50
136.97812,23.658,23.658,12.50
136.98829,23.658,23.658,12.50
137.01511,23.658,23.658,12.50
137.02532,23.658,23.658,12.50
137.04718,23.658,23.658,12.50
137.05796,23.658,24.367,12.50
137.07951,25.143,27.360,12.50
137.08985,28.047,28.047,12.50
137.11279,28.047,28.047,12.50
137.12298,29.373,29.373,12.50
137.14335,29.373,30.055,12.50
137.15429,30.055,30.055,12.50
137.16456,30.753,30.753,12.50
137.17481,30.753,30.753,12.50
137.18497,31.463,31.463,12.50
137.19513,31.463,31.463,12.50
137.20676,31.463,32.172,12.50
137.21694,32.172,32.172,12.50
137.22710,32.859,32.859,12.50
137.23891,32.859,32.859,12.50
137.24908,33.574,33.574,12.50
137.25924,33.574,34.325,12.50
137.27082,34.325,34.325,12.50
137.28100,34.325,35.009,12.50
137.29116,35.009,35.009,12.50
137.30283,35.009,35.640,12.50
137.31333,35.640,35.640,12.50
137.32349,36.255,36.255,12.50
137.35125,36.255,36.856,12.50
137.36156,37.426,37.426,12.50
137.38310,37.426,37.426,12.50
137.39343,38.008,38.008,12.50
137.41611,38.637,38.637,13.00
137.42646,38.637,39.200,13.00
137.44664,39.200,39.706,13.00
137.45684,39.706,39.706,13.00
137.47872,40.230,40.230,13.00
137.48889,40.753,40.753,13.00
137.49914,40.753,41.202,13.00
137.51074,41.202,41.202,13.00
137.52196,41.202,41.643,13.00
137.53223,41.643,41.643,13.00
137.54323,41.643,42.077,13.00
137.55339,42.077,42.532,13.00
137.56371,42.532,42.532,13.00
137.57523,42.532,42.952,13.50
137.58555,42.952,42.952,13.50
137.59583,42.952,42.952,13.50
137.60706,42.952,43.429,13.50
137.61723,43.429,43.429,13.50
137.62739,43.908,43.908,13.50
137.65481,43.908,43.908,14.00
137.66499,44.803,44.803,14.00
137.68703,44.803,44.803,14.50
137.69733,45.303,45.303,14.50
137.71913,45.866,46.436,14.50
137.72986,46.436,46.436,14.50
137.75176,46.974,46.974,15.00
137.76240,47.550,47.550,15.00
137.78272,47.550,47.550,16.00
137.79289,48.131,48.131,16.00
137.80310,48.131,48.131,16.00
137.81954,48.131,48.678,16.50
137.82984,49.257,49.257,16.50
137.84662,49.257,49.786,17.00
137.85679,49.786,49.786,17.00
137.86696,49.786,49.786,17.00
137.88028,49.786,49.786,18.00
137.89046,50.769,50.769,18.00
137.90062,50.769,50.769,18.00
137.92716,51.234,51.670,19.00
137.93764,51.670,52.089,19.00
137.95890,52.089,52.089,20.00
137.96907,52.487,52.487,20.00
137.99983,52.915,53.446,21.00
138.01013,53.446,53.446,22.00
138.02328,53.446,53.951,22.00
138.03357,53.951,53.951,22.00
138.04412,54.464,54.464,23.00
138.05488,54.464,54.464,23.00
138.06506,54.936,54.936,23.00
138.07522,54.936,54.936,23.00
138.08731,55.479,55.479,24.00
138.09762,55.479,56.036,24.00
138.10814,56.036,56.036,24.00
138.11940,56.036,56.592,25.00
138.13000,56.592,56.592,25.00
138.14019,57.159,57.159,25.00
138.15205,57.159,57.159,25.50
138.16231,57.763,57.763,25.50
138.17278,57.763,57.763,25.50
138.18341,58.391,58.391,26.50
138.19350,58.391,58.391,26.50
138.20366,59.057,59.057,26.50
138.23128,59.057,59.642,27.00
138.24153,60.199,60.199,27.00
138.26431,60.199,60.199,27.50
138.27465,60.786,60.786,27.50
138.29465,60.786,61.336,28.00
138.30483,61.336,61.908,28.00
138.31569,61.908,61.908,28.50
138.32963,61.908,62.436,28.50
138.33979,62.436,62.976,28.50
138.35899,62.976,62.976,28.50
138.36931,63.432,63.432,28.50
138.37969,63.880,63.880,28.50
138.39126,63.880,63.880,29.00
138.40161,64.289,64.289,29.00
138.41177,64.289,64.289,29.00
138.42334,64.289,64.622,29.00
138.43423,64.622,64.622,29.00
138.44439,64.973,64.973,29.00
138.45626,64.973,65.308,29.50
138.46656,65.308,65.308,29.50
138.47671,65.308,65.620,29.50
138.48686,65.620,65.620,29.50
138.49702,65.620,65.620,29.50
138.50717,65.947,65.947,29.50
138.53488,65.947,65.947,29.50
138.54505,66.511,66.511,29.50
138.56679,66.511,66.511,29.50
138.57698,66.708,66.708,29.50
138.59861,66.908,66.908,29.50
138.60878,67.088,67.088,29.50
138.62003,67.088,67.088,29.50
138.63209,67.088,67.260,30.00
138.64261,67.260,67.466,30.00
138.65277,67.466,67.466,30.00
138.66334,67.466,67.629,30.00
138.67350,67.629,67.799,30.00
138.68410,67.799,67.799,30.00
138.69664,67.799,67.799,30.00
138.70681,67.965,67.965,30.00
138.71859,67.965,67.965,30.00
138.72896,68.118,68.118,30.00
138.73913,68.118,68.294,30.00
138.74932,68.294,68.294,30.00
138.77469,68.294,68.467,30.00
138.78486,68.674,68.674,30.00
138.80688,68.674,68.674,30.00
138.81735,68.847,68.847,30.00
138.84268,69.020,69.020,30.00
138.85289,69.199,69.199,30.00
138.87467,69.357,69.528,30.00
138.88539,69.528,69.528,30.00
138.90352,69.528,69.694,30.00
138.91582,69.694,69.845,30.00
138.93522,69.845,69.845,30.00
138.94540,70.008,70.008,30.00
138.95565,70.008,70.008,30.00
138.96598,70.145,70.145,0.00
138.97615,70.145,70.294,0.00
138.98631,70.294,70.294,0.00
138.99647,70.294,70.391,0.00
139.00663,70.391,70.391,0.00
139.01683,70.391,70.455,0.00
139.02710,70.455,70.455,0.00
139.03725,70.455,70.464,0.00
139.04742,70.464,70.464,0.00
139.05758,70.464,70.432,0.00
139.06777,70.432,70.432,0.00
139.07793,70.432,70.328,0.00
139.08809,70.328,70.328,0.00
139.09824,70.187,70.187,0.00
139.10850,70.187,70.187,0.00
139.11875,70.036,70.036,0.00
139.12905,70.036,70.036,0.00
139.13921,70.036,69.892,0.00
139.14943,69.892,69.892,0.00
139.15959,69.892,69.751,0.00
139.16980,69.751,69.751,0.00
139.17995,69.751,69.627,0.00
139.19010,69.627,69.627,0.00
139.20025,69.627,69.520,0.00
139.21040,69.520,69.520,0.00
139.22051,69.420,69.420,0.00
139.23067,69.420,69.420,0.00
139.24083,69.420,69.314,0.00
139.25099,69.314,69.314,0.00
139.26119,69.196,69.196,0.00
139.27200,69.196,69.196,0.00
139.28218,69.047,69.047,0.00
139.29244,69.047,69.047,0.00
139.30262,68.887,68.887,0.00
139.31278,68.887,68.887,0.00
139.32298,68.711,68.711,0.00
139.33313,68.711,68.711,0.00
139.34329,68.525,68.525,0.00
139.35345,68.525,68.525,0.00
139.36399,68.314,68.314,0.00
139.37426,68.314,68.084,0.00
139.38457,68.084,68.084,0.00
139.39488,68.084,67.856,0.00
139.40520,67.856,67.856,0.00
139.41551,67.856,67.608,0.00
139.42597,67.608,67.608,0.00
139.43618,67.608,67.608,0.00
139.44634,67.608,67.351,0.00
139.45650,67.351,67.351,0.00
139.46666,67.082,67.082,0.00
139.47684,67.082,67.082,0.00
139.48710,66.823,66.823,0.00
139.49725,66.823,66.823,0.00
139.50741,66.575,66.575,0.00
139.51793,66.575,66.343,0.00
139.52809,66.343,66.343,0.00
139.53835,66.343,66.343,0.00
139.54945,66.129,66.129,0.00
139.56201,66.129,65.929,0.00
139.57251,65.929,65.929,0.00
139.58262,65.752,65.752,0.00
139.59279,65.752,65.752,0.00
139.60295,65.583,65.583,0.00
139.61319,65.583,65.583,0.00
139.62334,65.408,65.408,0.00
139.63534,65.408,65.223,0.00
139.64582,65.223,65.223,0.00
139.65668,65.223,65.021,0.00
139.66698,65.021,65.021,0.00
139.67730,65.021,64.798,0.00
139.68760,64.798,64.798,0.00
139.69783,64.798,64.546,0.00
139.70793,64.546,64.546,0.00
139.71810,64.546,64.269,0.00
139.72825,64.269,64.269,0.00
139.73841,64.269,63.970,0.00
139.74856,63.970,63.970,0.00
139.75876,63.970,63.655,0.00
139.76893,63.655,63.655,0.00
139.77909,63.655,63.310,0.00
139.78926,63.310,63.310,0.00
139.79940,63.310,62.940,0.00
139.80956,62.940,62.940,0.00
139.81983,62.940,62.529,0.00
139.82998,62.529,62.529,0.00
139.84014,62.082,62.082,0.00
139.85032,62.082,62.082,0.00
139.86048,61.588,61.588,0.00
139.87067,61.588,61.588,0.00
139.88083,61.062,61.062,0.00
139.89098,61.062,61.062,0.00
139.90114,60.481,60.481,0.00
139.91129,60.481,60.481,0.00
139.92144,59.863,59.863,0.00
139.93191,59.863,59.863,0.00
139.94231,59.213,59.213,0.00
139.95253,59.213,59.213,0.00
139.96309,58.552,58.552,0.00
139.97328,58.552,58.552,0.00
139.98358,57.889,57.889,0.00
139.99417,57.889,57.889,0.00
140.00433,57.215,57.215,0.00
140.01449,57.215,57.215,0.00
140.02465,57.215,57.215,0.00
140.03480,57.215,57.215,0.00
140.04496,55.864,55.864,0.00
140.05512,55.864,55.864,0.00
140.06546,55.196,55.196,0.00
140.07561,55.196,54.535,0.00
140.08589,54.535,54.535,0.00
140.09605,54.535,53.894,0.00
140.10629,53.894,53.894,0.00
140.11643,53.894,53.283,0.00
140.12658,53.283,53.283,0.00
140.13675,53.283,52.688,0.00
140.14690,52.688,52.688,0.00
140.15725,52.688,52.688,0.00
140.16741,52.115,52.115,0.00
140.17756,52.115,52.115,0.00
140.18786,51.557,51.557,0.00
140.19800,51.557,51.557,0.00
140.20816,51.011,51.011,0.00
140.21831,51.011,50.472,0.00
140.22846,50.472,50.472,0.00
140.23862,50.472,49.941,0.00
140.24878,49.941,49.941,0.00
140.25894,49.941,49.428,0.00
140.26910,49.428,49.428,0.00
140.27927,49.428,48.947,0.00
140.28947,48.947,48.947,0.00
140.29963,48.458,48.458,0.00
140.30981,48.458,48.458,0.00
140.31997,48.458,47.913,0.00
140.33035,47.913,47.913,0.00
140.34068,47.348,47.348,0.00
140.35118,47.348,47.348,0.00
140.36318,47.348,47.348,0.00
140.37390,46.656,46.656,0.00
140.38406,45.904,45.904,0.00
140.39612,45.904,45.106,0.00
140.40628,45.106,45.106,0.00
140.41644,45.106,44.253,0.00
140.42659,44.253,44.253,0.00
140.43674,44.253,43.397,0.00
140.44689,43.397,43.397,0.00
140.45703,43.397,43.397,0.00
140.46720,43.397,42.484,0.00
140.47736,42.484,41.521,0.00
140.48752,41.521,41.521,0.00
140.49790,41.521,40.590,0.00
140.50817,40.590,40.590,0.00
140.51852,39.657,39.657,0.00
140.52889,39.657,39.657,0.00
140.53906,39.657,38.752,0.00
140.54927,38.752,38.752,0.00
140.55942,38.752,37.885,0.00
140.56975,37.885,37.885,0.00
140.57981,37.885,37.093,0.00
140.58997,37.093,37.093,0.00
140.60013,37.093,36.372,0.00
140.61029,36.372,36.372,0.00
140.62045,36.372,35.741,0.00
140.63061,35.741,35.741,0.00
140.64078,35.741,35.101,0.00
140.65101,35.101,35.101,0.00
140.66118,34.475,34.475,0.00
140.67153,34.475,34.475,0.00
140.68149,33.838,33.838,0.00
140.69190,33.838,33.838,0.00
140.70208,33.196,33.196,0.00
140.71249,33.196,33.196,0.00
140.72267,32.506,32.506,0.00
140.73305,32.506,32.506,0.00
140.74320,31.795,31.795,0.00
140.75344,31.795,31.795,0.00
140.76382,31.023,31.023,0.00
140.77419,31.023,31.023,0.00
140.78442,30.223,30.223,0.00
140.79457,30.223,30.223,0.00
140.80473,29.441,29.441,0.00
140.81490,29.441,29.441,0.00
140.82592,28.672,28.672,0.00
140.83649,28.672,27.872,0.00
140.84664,27.872,27.872,0.00
140.85678,27.872,27.092,0.00
140.86694,27.092,27.092,0.00
140.87711,27.092,26.386,0.00
140.88726,26.386,26.386,0.00
140.89744,26.386,26.386,0.00
140.90761,25.718,25.718,0.00
140.91789,25.718,25.062,0.00
140.92809,25.062,25.062,0.00
140.93826,25.062,24.473,0.00
140.94842,24.473,24.473,0.00
140.95859,24.473,23.974,0.00
140.96875,23.974,23.974,0.00
140.97907,23.974,23.501,0.00
140.98922,23.501,23.501,0.00
140.99938,23.052,23.052,0.00
141.00954,23.052,23.052,0.00
141.01971,23.052,22.612,0.00
141.02992,22.612,22.612,0.00
141.04008,22.172,22.172,0.00
141.05050,22.172,22.172,0.00
141.06060,21.777,21.777,0.00
141.07109,21.777,21.777,0.00
141.08144,21.407,21.407,0.00
141.09198,21.407,21.407,0.00
141.10229,21.014,21.014,0.00
141.11276,21.014,21.014,0.00
141.12305,20.609,20.609,0.00
141.13565,20.609,20.609,0.00
141.14584,20.193,20.193,0.00
141.15599,20.193,19.766,0.00
141.16615,19.766,19.766,0.00
141.17703,19.766,19.766,0.00
141.18719,19.316,19.316,0.00
141.19739,19.316,18.854,0.00
141.20754,18.854,18.854,0.00
141.21782,18.854,18.403,0.00
141.22798,18.403,18.403,0.00
141.23839,17.973,17.973,0.00
141.24854,17.973,17.973,0.00
141.25869,17.578,17.578,0.00
141.26889,17.578,17.578,0.00
141.27915,17.578,17.578,0.00
141.28921,17.578,17.192,0.00
141.29951,17.192,16.802,0.00
141.30983,16.802,16.802,0.00
141.31999,16.802,16.393,0.00
141.33021,16.393,16.393,0.00
141.34084,16.393,15.972,0.00
141.35105,15.972,15.972,0.00
141.36149,15.543,15.543,0.00
141.37164,15.543,15.543,0.00
141.38181,15.082,15.082,0.00
141.39222,15.082,15.082,0.00
141.40238,14.597,14.597,0.00
141.41254,14.597,14.597,0.00
141.42270,14.087,14.087,0.00
141.43286,14.087,14.087,0.00
141.44301,13.556,13.556,0.00
141.45316,13.556,13.556,0.00
141.46332,13.034,13.034,0.00
141.47359,13.034,13.034,0.00
141.48374,12.548,12.548,0.00
141.49411,12.548,12.548,0.00
141.50428,12.101,12.101,0.00
141.51499,12.101,12.101,0.00
141.52534,11.650,11.650,0.00
141.53566,11.650,11.219,0.00
141.54753,11.219,11.219,0.00
141.55779,11.219,11.219,0.00
141.56794,10.898,10.898,0.00
141.57811,10.898,10.630,0.00
141.58826,10.630,10.630,0.00
141.59843,10.630,10.405,0.00
141.60863,10.405,10.405,0.00
141.61888,10.405,10.405,0.00
141.62904,10.226,10.226,0.00
141.63921,10.226,10.077,0.00
141.64938,10.077,10.077,0.00
141.65952,10.077,9.929,0.00
141.66975,9.929,9.929,0.00
141.67991,9.796,9.796,0.00
141.69018,9.796,9.796,0.00
141.70050,9.796,9.657,0.00
141.71095,9.657,9.657,0.00
141.72125,9.518,9.518,0.00
141.73178,9.518,9.518,0.00
141.74227,9.369,9.369,0.00
141.75237,9.369,9.369,0.00
141.76254,9.369,9.183,0.00
141.77278,9.183,9.183,0.00
141.78294,9.183,8.950,0.00
141.79310,8.950,8.950,0.00
141.80325,8.950,8.701,0.00
141.81343,8.701,8.701,0.00
141.82375,8.701,8.445,0.00
141.83384,8.445,8.445,0.00
141.84401,8.159,8.159,0.00
141.85416,8.159,8.159,0.00
141.86432,7.836,7.836,0.00
141.87582,7.836,7.836,0.00
141.88599,7.506,7.506,0.00
141.89617,7.506,7.506,0.00
141.90639,7.192,7.192,0.00
141.91655,7.192,7.192,0.00
141.92671,6.880,6.880,0.00
141.93687,6.880,6.880,0.00
141.94704,6.565,6.565,0.00
141.95720,6.565,6.276,0.00
141.96737,6.276,6.276,0.00
141.97792,6.276,6.012,0.00
141.98808,6.012,6.012,0.00
141.99835,6.012,6.012,0.00
142.00853,5.742,5.742,0.00
142.01877,5.742,5.479,0.00
142.02892,5.479,5.479,0.00
142.03908,5.217,5.217,0.00
142.04924,5.217,5.217,0.00
142.05978,5.217,4.985,0.00
142.07014,4.985,4.985,0.00
142.08031,4.985,4.787,0.00
142.09046,4.787,4.787,0.00
142.10063,4.787,4.787,0.00
142.11084,4.607,4.607,0.00
142.12101,4.607,4.425,0.00
142.13117,4.425,4.425,0.00
142.14132,4.425,4.261,0.00
142.15148,4.261,4.261,0.00
142.16181,4.261,4.092,0.00
142.17240,4.092,4.092,0.00
142.18257,3.818,3.818,0.00
142.19272,3.818,3.818,0.00
142.20296,3.818,3.818,0.00
142.21392,3.396,3.396,0.00
142.22408,2.948,2.948,0.00
142.23424,2.948,2.948,0.00
142.24440,2.435,2.435,0.00
142.25456,2.435,2.435,0.00
142.26472,1.883,1.883,0.00
