time,old_sh_el_deg,sh_el_deg,stim_curr
51.28417,-4.569,-4.569,0.00
51.29434,-4.596,-4.596,0.00
51.30449,-4.596,-4.596,0.00
51.31507,-4.619,-4.619,0.00
51.32521,-4.619,-4.619,0.00
51.33564,-4.619,-4.639,0.00
51.34592,-4.639,-4.639,0.00
51.35630,-4.659,-4.659,0.00
51.36661,-4.659,-4.659,0.00
51.37675,-4.659,-4.683,0.00
51.38691,-4.683,-4.683,0.00
51.39706,-4.683,-4.714,0.00
51.40726,-4.714,-4.714,0.00
51.41740,-4.714,-4.746,0.00
51.42769,-4.746,-4.746,0.00
51.43783,-4.746,-4.782,0.00
51.44803,-4.782,-4.782,0.00
51.45817,-4.815,-4.815,0.00
51.46833,-4.815,-4.815,0.00
51.47847,-4.815,-4.844,0.00
51.48868,-4.844,-4.844,0.00
51.49883,-4.871,-4.871,0.00
51.50898,-4.871,-4.871,0.00
51.51915,-4.897,-4.897,0.00
51.52930,-4.897,-4.897,0.00
51.53945,-4.923,-4.923,0.00
51.54970,-4.923,-4.923,0.00
51.55983,-4.951,-4.951,0.00
51.56998,-4.951,-4.951,0.00
51.58012,-4.951,-4.982,0.00
51.59027,-4.982,-5.014,0.00
51.60062,-5.014,-5.014,0.00
51.61109,-5.014,-5.045,0.00
51.62132,-5.045,-5.045,0.00
51.63169,-5.045,-5.075,0.00
51.64199,-5.075,-5.075,0.00
51.65238,-5.075,-5.101,0.00
51.66251,-5.101,-5.101,0.00
51.67268,-5.101,-5.101,0.00
51.68293,-5.122,-5.122,0.00
51.69308,-5.122,-5.122,0.00
51.70325,-5.136,-5.136,0.00
51.71339,-5.136,-5.142,0.00
51.72353,-5.142,-5.142,0.00
51.73367,-5.142,-5.142,0.00
51.74381,-5.142,-5.142,0.00
51.75396,-5.142,-5.130,0.00
51.76409,-5.130,-5.130,0.00
51.77456,-5.130,-5.130,0.00
51.78485,-5.116,-5.116,0.00
51.79530,-5.116,-5.116,0.00
51.80548,-5.097,-5.097,0.00
51.81563,-5.097,-5.080,0.00
51.82576,-5.080,-5.080,0.00
51.83592,-5.080,-5.069,0.00
51.84606,-5.069,-5.069,0.00
51.85622,-5.069,-5.065,0.00
51.86635,-5.065,-5.065,0.00
51.87650,-5.065,-5.060,0.00
51.88663,-5.060,-5.060,0.00
51.89678,-5.060,-5.048,0.00
51.90694,-5.048,-5.048,0.00
51.91708,-5.026,-5.026,0.00
51.92734,-5.026,-5.026,0.00
51.93751,-4.994,-4.994,0.00
51.94777,-4.994,-4.994,0.00
51.95792,-4.947,-4.947,0.00
51.96814,-4.947,-4.947,0.00
51.97848,-4.894,-4.894,0.00
51.98884,-4.894,-4.894,0.00
51.99900,-4.836,-4.836,0.00
52.00963,-4.836,-4.836,0.00
52.01986,-4.774,-4.774,0.00
52.03058,-4.774,-4.774,0.00
52.04075,-4.716,-4.716,0.00
52.05104,-4.716,-4.663,0.00
52.06141,-4.663,-4.663,0.00
52.07172,-4.663,-4.612,0.00
52.08208,-4.612,-4.612,0.00
52.09224,-4.612,-4.612,0.00
52.10242,-4.563,-4.563,0.00
52.11261,-4.563,-4.563,0.00
52.12293,-4.521,-4.521,0.00
52.13310,-4.521,-4.521,0.00
52.14326,-4.492,-4.492,0.00
52.15343,-4.492,-4.492,0.00
52.16359,-4.471,-4.471,0.00
52.17388,-4.471,-4.471,0.00
52.18406,-4.453,-4.453,0.00
52.19446,-4.453,-4.453,0.00
52.20462,-4.434,-4.434,0.00
52.21488,-4.434,-4.400,0.00
52.22503,-4.400,-4.400,0.00
52.23521,-4.400,-4.350,0.00
52.24536,-4.350,-4.350,0.00
52.25552,-4.350,-4.283,0.00
52.26567,-4.283,-4.283,0.00
52.27587,-4.283,-4.188,0.00
52.28602,-4.188,-4.188,0.00
52.29618,-4.188,-4.076,0.00
52.30635,-4.076,-4.076,0.00
52.31652,-3.963,-3.963,0.00
52.32666,-3.963,-3.963,0.00
52.33682,-3.963,-3.887,0.00
52.34698,-3.887,-3.887,0.00
52.35715,-3.880,-3.880,0.00
52.36780,-3.880,-3.880,0.00
52.37795,-3.930,-3.930,0.00
52.38812,-3.930,-3.930,0.00
52.39844,-3.930,-3.930,0.00
52.41001,-4.017,-4.017,0.00
52.42018,-4.092,-4.092,0.00
52.43034,-4.092,-4.092,0.00
52.44058,-4.121,-4.121,0.00
52.45083,-4.121,-4.121,0.00
52.46093,-4.091,-4.091,0.00
52.47110,-4.091,-4.010,0.00
52.48155,-4.010,-4.010,0.00
52.49187,-4.010,-3.894,0.00
52.50217,-3.894,-3.894,0.00
52.51262,-3.894,-3.767,0.00
52.52295,-3.767,-3.767,0.00
52.53312,-3.767,-3.767,0.00
52.54328,-3.652,-3.652,0.00
52.55345,-3.652,-3.652,0.00
52.56360,-3.553,-3.553,0.00
52.57377,-3.553,-3.457,0.00
52.58391,-3.457,-3.457,0.00
52.59408,-3.457,-3.350,0.00
52.60424,-3.350,-3.350,0.00
52.61441,-3.350,-3.350,0.00
52.62457,-3.232,-3.232,0.00
52.63474,-3.232,-3.104,0.00
52.64491,-3.104,-3.104,0.00
52.65507,-3.104,-2.955,0.00
52.66522,-2.955,-2.955,0.00
52.67540,-2.955,-2.788,0.00
52.68562,-2.788,-2.788,0.00
52.69579,-2.788,-2.614,0.00
52.70596,-2.614,-2.614,0.00
52.71613,-2.431,-2.431,0.00
52.72628,-2.431,-2.431,0.00
52.73643,-2.250,-2.250,0.00
52.74666,-2.250,-2.250,0.00
52.75710,-2.070,-2.070,0.00
52.76811,-2.070,-2.070,0.00
52.77826,-1.894,-1.894,0.00
52.78889,-1.894,-1.894,0.00
52.79915,-1.714,-1.714,0.00
52.80950,-1.714,-1.714,0.00
52.81967,-1.523,-1.523,0.00
52.82984,-1.523,-1.323,0.00
52.84020,-1.323,-1.323,0.00
52.85054,-1.323,-1.323,0.00
52.86102,-1.120,-1.120,0.00
52.87118,-1.120,-0.909,0.00
52.88151,-0.909,-0.909,0.00
52.89181,-0.909,-0.692,0.00
52.90215,-0.692,-0.692,0.00
52.91249,-0.692,-0.461,0.00
52.92284,-0.461,-0.461,0.00
52.93298,-0.461,-0.461,0.00
52.94315,-0.207,-0.207,0.00
52.95330,-0.207,-0.207,0.00
52.96345,0.067,0.067,0.00
52.97361,0.067,0.067,0.00
52.98376,0.337,0.337,0.00
52.99390,0.337,0.599,0.00
53.00405,0.599,0.599,0.00
53.01421,0.599,0.599,0.00
53.02435,0.860,0.860,0.00
53.03452,0.860,1.115,0.00
53.04467,1.115,1.115,0.00
53.05483,1.115,1.353,0.00
53.06497,1.353,1.353,0.00
53.07514,1.353,1.572,0.00
53.08528,1.572,1.572,0.00
53.09545,1.572,1.776,0.00
53.10556,1.776,1.776,0.00
53.11585,1.776,1.972,0.00
53.12598,1.972,1.972,0.00
53.13615,2.164,2.164,0.00
53.14630,2.164,2.164,0.00
53.15645,2.164,2.338,0.00
53.16659,2.338,2.338,0.00
53.17674,2.338,2.493,0.00
53.18708,2.493,2.493,0.00
53.19723,2.626,2.626,0.00
53.20738,2.626,2.626,0.00
53.21807,2.626,2.626,0.00
53.22854,2.744,2.744,0.00
53.23869,2.854,2.854,0.00
53.24939,2.854,2.854,0.00
53.25954,2.963,2.963,0.00
53.27013,2.963,2.963,0.00
53.28027,3.063,3.063,0.00
53.29087,3.063,3.063,0.00
53.30105,3.157,3.157,0.00
53.31121,3.157,3.157,0.00
53.32138,3.157,3.157,0.00
53.33154,3.236,3.236,0.00
53.34170,3.306,3.306,0.00
53.35188,3.306,3.306,0.00
53.36206,3.349,3.349,0.00
53.37224,3.349,3.349,0.00
53.38240,3.372,3.372,0.00
53.39255,3.372,3.372,0.00
53.40272,3.376,3.376,0.00
53.41289,3.376,3.376,0.00
53.42306,3.378,3.378,0.00
53.43323,3.378,3.378,0.00
53.44340,3.367,3.367,0.00
53.45356,3.367,3.367,0.00
53.46374,3.338,3.338,0.00
53.47390,3.338,3.338,0.00
53.48407,3.296,3.296,0.00
53.49423,3.296,3.248,0.00
53.50440,3.248,3.248,0.00
53.51457,3.248,3.198,0.00
53.52474,3.198,3.198,0.00
53.53510,3.198,3.132,0.00
53.54527,3.132,3.132,0.00
53.55545,3.132,3.132,0.00
53.56562,3.056,3.056,0.00
53.57576,3.056,2.980,0.00
53.58591,2.980,2.980,0.00
53.59608,2.980,2.908,0.00
53.60624,2.908,2.908,0.00
53.61640,2.908,2.840,0.00
53.62656,2.840,2.840,0.00
53.63673,2.840,2.774,0.00
53.64689,2.774,2.774,0.00
53.65706,2.774,2.714,0.00
53.66721,2.714,2.714,0.00
53.67737,2.661,2.661,0.00
53.68758,2.661,2.661,0.00
53.69774,2.627,2.627,0.00
53.70796,2.627,2.627,0.00
53.71811,2.609,2.609,0.00
53.72831,2.609,2.609,0.00
53.73847,2.601,2.601,0.00
53.74869,2.601,2.601,0.00
53.75890,2.599,2.599,0.00
53.76906,2.599,2.599,0.00
53.77924,2.596,2.596,0.00
53.78963,2.596,2.596,0.00
53.79982,2.585,2.585,0.00
53.80998,2.585,2.553,0.00
53.82029,2.553,2.553,0.00
53.83062,2.553,2.487,0.00
53.84092,2.487,2.487,0.00
53.85124,2.487,2.386,0.00
53.86159,2.386,2.386,0.00
53.87190,2.386,2.263,0.00
53.88226,2.263,2.263,0.00
53.89260,2.263,2.137,0.00
53.90325,2.137,2.137,0.00
53.91342,2.137,2.015,0.00
53.92388,2.015,2.015,0.00
53.93406,2.015,2.015,0.00
53.94447,1.902,1.902,0.00
53.95488,1.902,1.798,0.00
53.96504,1.798,1.798,0.00
53.97536,1.798,1.692,0.00
53.98566,1.692,1.692,0.00
53.99583,1.692,1.579,0.00
54.00600,1.579,1.579,0.00
54.01617,1.579,1.462,0.00
54.02632,1.462,1.462,0.00
54.03649,1.462,1.462,0.00
54.04664,1.330,1.330,0.00
54.05693,1.330,1.190,0.00
54.06721,1.190,1.190,0.00
54.07737,1.190,1.038,0.00
54.08764,1.038,1.038,0.00
54.09779,1.038,0.880,0.00
54.10799,0.880,0.880,0.00
54.11816,0.880,0.716,0.00
54.12832,0.716,0.716,0.00
54.13848,0.716,0.716,0.00
54.14859,0.571,0.571,0.00
54.15886,0.571,0.457,0.00
54.16913,0.457,0.457,0.00
54.17927,0.457,0.375,0.00
54.18956,0.375,0.375,0.00
54.19974,0.305,0.305,0.00
54.20991,0.305,0.305,0.00
54.22008,0.234,0.234,0.00
54.23025,0.234,0.234,0.00
54.24042,0.147,0.147,0.00
54.25058,0.147,0.147,0.00
54.26074,0.038,0.038,0.00
54.27092,0.038,0.038,0.00
54.28106,-0.087,-0.087,0.00
54.29125,-0.087,-0.087,0.00
54.30142,-0.215,-0.215,0.00
54.31159,-0.215,-0.339,0.00
54.32175,-0.339,-0.339,0.00
54.33205,-0.339,-0.447,0.00
54.34232,-0.447,-0.447,0.00
54.35252,-0.447,-0.447,0.00
54.36269,-0.537,-0.537,0.00
54.37287,-0.537,-0.537,0.00
54.38302,-0.614,-0.614,0.00
54.39320,-0.614,-0.614,0.00
54.40336,-0.682,-0.682,0.00
54.41353,-0.682,-0.682,0.00
54.42369,-0.745,-0.745,0.00
54.43387,-0.745,-0.809,0.00
54.44403,-0.809,-0.809,0.00
54.45421,-0.809,-0.881,0.00
54.46437,-0.881,-0.881,0.00
54.47460,-0.881,-0.951,0.00
54.48475,-0.951,-0.951,0.00
54.49493,-0.951,-1.001,0.00
54.50509,-1.001,-1.001,0.00
54.51525,-1.001,-1.022,0.00
54.52540,-1.022,-1.022,0.00
54.53557,-1.022,-1.013,0.00
54.54573,-1.013,-1.013,0.00
54.55589,-1.013,-0.973,0.00
54.56605,-0.973,-0.973,0.00
54.57622,-0.973,-0.910,0.00
54.58637,-0.910,-0.910,0.00
54.59654,-0.910,-0.845,0.00
54.60671,-0.845,-0.845,0.00
54.61687,-0.807,-0.807,0.00
54.62703,-0.807,-0.807,0.00
54.63720,-0.819,-0.819,0.00
54.64736,-0.819,-0.819,0.00
54.65753,-0.879,-0.879,0.00
54.66769,-0.879,-0.879,0.00
54.67785,-0.961,-0.961,0.00
54.68800,-0.961,-0.961,0.00
54.69830,-1.033,-1.033,0.00
54.70864,-1.033,-1.033,0.00
54.71881,-1.033,-1.075,0.00
54.72896,-1.075,-1.075,0.00
54.73913,-1.075,-1.085,0.00
54.74940,-1.085,-1.085,0.00
54.75956,-1.085,-1.083,0.00
54.76973,-1.083,-1.083,0.00
54.77990,-1.096,-1.096,0.00
54.79006,-1.096,-1.096,0.00
54.80022,-1.132,-1.132,0.00
54.81039,-1.132,-1.132,0.00
54.82055,-1.193,-1.193,0.00
54.83071,-1.193,-1.193,0.00
54.84088,-1.277,-1.277,0.00
54.85115,-1.277,-1.277,0.00
54.86136,-1.375,-1.375,0.00
54.87152,-1.375,-1.475,0.00
54.88165,-1.475,-1.475,0.00
54.89182,-1.475,-1.475,0.00
54.90197,-1.543,-1.543,0.00
54.91212,-1.543,-1.543,0.00
54.92229,-1.575,-1.575,0.00
54.93246,-1.575,-1.578,0.00
54.94263,-1.578,-1.578,0.00
54.95280,-1.578,-1.578,0.00
54.96297,-1.578,-1.548,0.00
54.97315,-1.548,-1.477,0.00
54.98329,-1.477,-1.477,0.00
54.99345,-1.477,-1.387,0.00
55.00370,-1.387,-1.387,0.00
55.01401,-1.387,-1.306,0.00
55.02433,-1.306,-1.306,0.00
55.03470,-1.306,-1.247,0.00
55.04498,-1.247,-1.247,0.00
55.05549,-1.247,-1.210,0.00
55.06566,-1.210,-1.210,0.00
55.07630,-1.194,-1.194,0.00
55.08645,-1.194,-1.194,0.00
55.09662,-1.186,-1.186,0.00
55.10698,-1.186,-1.186,0.00
55.11714,-1.180,-1.180,0.00
55.12764,-1.180,-1.180,0.00
55.13780,-1.175,-1.175,0.00
55.14827,-1.175,-1.175,0.00
55.15844,-1.176,-1.176,0.00
55.16886,-1.176,-1.176,0.00
55.17923,-1.186,-1.186,0.00
55.18953,-1.186,-1.186,0.00
55.19970,-1.204,-1.204,0.00
55.20985,-1.204,-1.204,0.00
55.22000,-1.204,-1.241,0.00
55.23014,-1.241,-1.241,0.00
55.24029,-1.241,-1.299,0.00
55.25043,-1.299,-1.299,0.00
55.26058,-1.299,-1.359,0.00
55.27072,-1.359,-1.359,0.00
55.28106,-1.414,-1.414,0.00
55.29123,-1.414,-1.414,0.00
55.30139,-1.468,-1.468,0.00
55.31155,-1.468,-1.468,0.00
55.32170,-1.514,-1.514,0.00
55.33232,-1.514,-1.514,0.00
55.34249,-1.546,-1.546,0.00
55.35266,-1.546,-1.569,0.00
55.36298,-1.569,-1.569,0.00
55.37314,-1.569,-1.589,0.00
55.38341,-1.589,-1.589,0.00
55.39358,-1.589,-1.615,0.00
55.40374,-1.615,-1.615,0.00
55.41390,-1.615,-1.643,0.00
55.42406,-1.643,-1.643,0.00
55.43422,-1.643,-1.672,0.00
55.44458,-1.672,-1.672,0.00
55.45505,-1.672,-1.692,0.00
55.46540,-1.692,-1.692,0.00
55.47583,-1.692,-1.706,0.00
55.48617,-1.706,-1.706,0.00
55.49661,-1.706,-1.713,0.00
55.50710,-1.713,-1.713,0.00
55.51727,-1.713,-1.715,0.00
55.52746,-1.715,-1.715,0.00
55.53782,-1.704,-1.704,0.00
55.54818,-1.704,-1.704,0.00
55.55862,-1.691,-1.691,0.00
55.56896,-1.691,-1.691,0.00
55.57941,-1.682,-1.682,0.00
55.58990,-1.682,-1.682,0.00
55.60013,-1.679,-1.679,0.00
55.61043,-1.679,-1.683,0.00
55.62057,-1.683,-1.683,0.00
55.63072,-1.683,-1.683,0.00
55.64085,-1.690,-1.690,0.00
55.65100,-1.690,-1.690,0.00
55.66116,-1.695,-1.695,0.00
55.67142,-1.695,-1.695,0.00
55.68158,-1.695,-1.702,0.00
55.69174,-1.702,-1.702,0.00
55.70187,-1.715,-1.715,0.00
55.71202,-1.715,-1.715,0.00
55.72215,-1.736,-1.736,0.00
55.73231,-1.736,-1.736,0.00
55.74247,-1.763,-1.763,0.00
55.75263,-1.763,-1.795,0.00
55.76296,-1.795,-1.795,0.00
55.77323,-1.795,-1.795,0.00
55.78349,-1.835,-1.835,0.00
55.79365,-1.835,-1.889,0.00
55.80379,-1.889,-1.889,0.00
55.81393,-1.889,-1.944,0.00
55.82407,-1.944,-1.944,0.00
55.83421,-1.944,-1.994,0.00
55.84436,-1.994,-1.994,0.00
55.85456,-1.994,-2.039,0.00
55.86471,-2.039,-2.039,0.00
55.87487,-2.039,-2.083,0.00
55.88502,-2.083,-2.083,0.00
55.89544,-2.132,-2.132,0.00
55.90555,-2.132,-2.132,0.00
55.91569,-2.132,-2.175,0.00
55.92584,-2.175,-2.175,0.00
55.93598,-2.175,-2.175,0.00
55.94612,-2.213,-2.213,0.00
55.95626,-2.213,-2.242,0.00
55.96640,-2.242,-2.242,0.00
55.97658,-2.242,-2.263,0.00
55.98692,-2.263,-2.263,0.00
55.99709,-2.276,-2.276,0.00
56.00736,-2.276,-2.276,0.00
56.01750,-2.276,-2.276,0.00
56.02777,-2.276,-2.276,0.00
56.03792,-2.269,-2.269,0.00
56.04809,-2.269,-2.269,0.00
56.05823,-2.257,-2.257,0.00
56.06896,-2.257,-2.257,0.00
56.07913,-2.248,-2.248,0.00
56.08928,-2.248,-2.248,0.00
56.09944,-2.235,-2.235,0.00
56.10966,-2.235,-2.235,0.00
56.11980,-2.222,-2.222,0.00
56.12995,-2.222,-2.207,0.00
56.14009,-2.207,-2.207,0.00
56.15022,-2.207,-2.189,0.00
56.16057,-2.189,-2.189,0.00
56.17136,-2.189,-2.189,0.00
56.18183,-2.167,-2.167,0.00
56.19214,-2.167,-2.141,0.00
56.20246,-2.141,-2.141,0.00
56.21282,-2.141,-2.113,0.00
56.22314,-2.113,-2.113,0.00
56.23344,-2.113,-2.083,0.00
56.24377,-2.083,-2.083,0.00
56.25406,-2.083,-2.052,0.00
56.26435,-2.052,-2.052,0.00
56.27472,-2.052,-2.031,0.00
56.28502,-2.031,-2.031,0.00
56.29517,-2.031,-2.013,0.00
56.30534,-2.013,-2.013,0.00
56.31551,-2.013,-1.994,0.00
56.32566,-1.994,-1.994,0.00
56.33581,-1.994,-1.994,0.00
56.34597,-1.984,-1.984,0.00
56.35612,-1.984,-1.988,0.00
56.36626,-1.988,-1.988,0.00
56.37655,-2.000,-2.000,0.00
56.38669,-2.000,-2.000,0.00
56.39684,-2.007,-2.007,0.00
56.40700,-2.007,-2.007,0.00
56.41715,-2.012,-2.012,0.00
56.42729,-2.012,-2.012,0.00
56.43775,-2.021,-2.021,0.00
56.44788,-2.021,-2.021,0.00
56.45807,-2.034,-2.034,0.00
56.46833,-2.034,-2.034,0.00
56.47848,-2.049,-2.049,0.00
56.48863,-2.049,-2.049,0.00
56.49886,-2.049,-2.069,0.00
56.50902,-2.069,-2.069,0.00
56.51918,-2.091,-2.091,0.00
56.52933,-2.091,-2.091,0.00
56.53949,-2.118,-2.118,0.00
56.54967,-2.118,-2.118,0.00
56.55982,-2.147,-2.147,0.00
56.56997,-2.147,-2.147,0.00
56.58013,-2.175,-2.175,0.00
56.59029,-2.175,-2.175,0.00
56.60045,-2.175,-2.200,0.00
56.61060,-2.200,-2.200,0.00
56.62076,-2.226,-2.226,0.00
56.63093,-2.226,-2.256,0.00
56.64108,-2.256,-2.256,0.00
56.65124,-2.256,-2.288,0.00
56.66140,-2.288,-2.288,0.00
56.67156,-2.288,-2.318,0.00
56.68172,-2.318,-2.318,0.00
56.69187,-2.318,-2.318,0.00
56.70203,-2.318,-2.352,0.00
56.71218,-2.352,-2.386,0.00
56.72244,-2.386,-2.386,0.00
56.73259,-2.386,-2.419,0.00
56.74288,-2.419,-2.419,0.00
56.75303,-2.419,-2.446,0.00
56.76319,-2.446,-2.446,0.00
56.77363,-2.446,-2.469,0.00
56.78390,-2.469,-2.469,0.00
56.79405,-2.469,-2.469,0.00
56.80423,-2.487,-2.487,0.00
56.81438,-2.487,-2.487,0.00
56.82454,-2.497,-2.497,0.00
56.83469,-2.497,-2.497,0.00
56.84485,-2.513,-2.513,0.00
56.85500,-2.513,-2.528,0.00
56.86515,-2.528,-2.528,0.00
56.87532,-2.528,-2.539,0.00
56.88546,-2.539,-2.539,0.00
56.89564,-2.539,-2.553,0.00
56.90579,-2.553,-2.553,0.00
56.91594,-2.553,-2.571,0.00
56.92609,-2.571,-2.571,0.00
56.93624,-2.585,-2.585,0.00
56.94639,-2.585,-2.585,0.00
56.95654,-2.591,-2.591,0.00
56.96670,-2.591,-2.591,0.00
56.97686,-2.589,-2.589,0.00
56.98706,-2.589,-2.589,0.00
56.99721,-2.587,-2.587,0.00
57.00737,-2.587,-2.587,0.00
57.01753,-2.586,-2.586,0.00
57.02787,-2.586,-2.586,0.00
57.03803,-2.585,-2.585,0.00
57.04821,-2.585,-2.585,0.00
57.05847,-2.582,-2.582,0.00
57.06880,-2.582,-2.582,0.00
57.07910,-2.574,-2.574,0.00
57.08945,-2.574,-2.574,0.00
57.09975,-2.567,-2.567,0.00
57.10992,-2.567,-2.567,0.00
57.12010,-2.564,-2.564,0.00
57.13025,-2.564,-2.564,0.00
57.14041,-2.555,-2.555,0.00
57.15056,-2.555,-2.555,0.00
57.16072,-2.546,-2.546,0.00
57.17087,-2.546,-2.546,0.00
57.18103,-2.535,-2.535,0.00
57.19121,-2.535,-2.535,0.00
57.20138,-2.525,-2.525,0.00
57.21154,-2.525,-2.525,0.00
57.22169,-2.512,-2.512,0.00
57.23185,-2.512,-2.496,0.00
57.24200,-2.496,-2.496,0.00
57.25219,-2.496,-2.496,0.00
57.26234,-2.479,-2.479,0.00
57.27250,-2.479,-2.457,0.00
57.28265,-2.457,-2.457,0.00
57.29281,-2.457,-2.433,0.00
57.30295,-2.433,-2.433,0.00
57.31314,-2.433,-2.433,0.00
57.32331,-2.409,-2.409,0.00
57.33347,-2.409,-2.381,0.00
57.34362,-2.381,-2.381,0.00
57.35377,-2.381,-2.351,0.00
57.36392,-2.351,-2.351,0.00
57.37419,-2.351,-2.323,0.00
57.38434,-2.323,-2.323,0.00
57.39451,-2.323,-2.305,0.00
57.40467,-2.305,-2.305,0.00
57.41483,-2.305,-2.305,0.00
57.42499,-2.292,-2.292,0.00
57.43515,-2.292,-2.279,0.00
57.44529,-2.279,-2.279,0.00
57.45544,-2.279,-2.268,0.00
57.46560,-2.268,-2.268,0.00
57.47577,-2.268,-2.264,0.00
57.48591,-2.264,-2.264,0.00
57.49606,-2.264,-2.257,0.00
57.50621,-2.257,-2.257,0.00
57.51634,-2.257,-2.257,0.00
57.52650,-2.242,-2.242,0.00
57.53665,-2.242,-2.225,0.00
57.54691,-2.225,-2.225,0.00
57.55706,-2.225,-2.207,0.00
57.56721,-2.207,-2.207,0.00
57.57744,-2.195,-2.195,0.00
57.58769,-2.195,-2.195,0.00
57.59785,-2.199,-2.199,0.00
57.60824,-2.199,-2.199,0.00
57.61840,-2.225,-2.225,0.00
57.62874,-2.225,-2.225,0.00
57.63917,-2.271,-2.271,0.00
57.64934,-2.271,-2.271,0.00
57.65951,-2.306,-2.306,0.00
57.66964,-2.306,-2.306,0.00
57.67980,-2.334,-2.334,0.00
57.68998,-2.334,-2.334,0.00
57.70013,-2.341,-2.341,0.00
57.71029,-2.341,-2.341,0.00
57.72045,-2.333,-2.333,0.00
57.73084,-2.333,-2.333,0.00
57.74090,-2.325,-2.325,0.00
57.75106,-2.325,-2.325,0.00
57.76121,-2.323,-2.323,0.00
57.77136,-2.323,-2.323,0.00
57.78152,-2.325,-2.325,0.00
57.79168,-2.325,-2.325,0.00
57.80184,-2.325,-2.325,0.00
57.81199,-2.325,-2.325,0.00
57.82214,-2.318,-2.318,0.00
57.83230,-2.318,-2.301,0.00
57.84245,-2.301,-2.301,0.00
57.85260,-2.301,-2.267,0.00
57.86273,-2.267,-2.267,0.00
57.87288,-2.267,-2.217,0.00
57.88331,-2.217,-2.217,0.00
57.89347,-2.217,-2.162,0.00
57.90361,-2.162,-2.162,0.00
57.91376,-2.162,-2.110,0.00
57.92391,-2.110,-2.110,0.00
57.93418,-2.110,-2.062,0.00
57.94437,-2.062,-2.062,0.00
57.95452,-2.062,-2.019,0.00
57.96467,-2.019,-2.019,0.00
57.97484,-2.019,-2.019,0.00
57.98499,-1.976,-1.976,0.00
57.99516,-1.976,-1.929,0.00
58.00530,-1.929,-1.929,0.00
58.01546,-1.929,-1.888,0.00
58.02561,-1.888,-1.888,0.00
58.03576,-1.888,-1.858,0.00
58.04591,-1.858,-1.858,0.00
58.05607,-1.858,-1.840,0.00
58.06622,-1.840,-1.840,0.00
58.07638,-1.840,-1.826,0.00
58.08652,-1.826,-1.826,0.00
58.09667,-1.811,-1.811,0.00
58.10692,-1.811,-1.811,0.00
58.11715,-1.792,-1.792,0.00
58.12731,-1.792,-1.792,0.00
58.13746,-1.767,-1.767,0.00
58.14765,-1.767,-1.767,0.00
58.15780,-1.734,-1.734,0.00
58.16799,-1.734,-1.734,0.00
58.17823,-1.701,-1.701,0.00
58.18851,-1.701,-1.701,0.00
58.19884,-1.667,-1.667,0.00
58.20944,-1.667,-1.667,0.00
58.21962,-1.667,-1.625,0.00
58.22977,-1.625,-1.625,0.00
58.23993,-1.625,-1.582,0.00
58.25007,-1.582,-1.582,0.00
58.26022,-1.543,-1.543,0.00
58.27038,-1.543,-1.543,0.00
58.28053,-1.519,-1.519,0.00
58.29067,-1.519,-1.519,0.00
58.30083,-1.526,-1.526,0.00
58.31098,-1.526,-1.526,0.00
58.32113,-1.560,-1.560,0.00
58.33129,-1.560,-1.560,0.00
58.34143,-1.560,-1.607,0.00
58.35157,-1.607,-1.607,0.00
58.36171,-1.648,-1.648,0.00
58.37187,-1.648,-1.648,0.00
58.38202,-1.671,-1.671,0.00
58.39218,-1.671,-1.675,0.00
58.40234,-1.675,-1.675,0.00
58.41248,-1.675,-1.675,0.00
58.42264,-1.675,-1.675,0.00
58.43279,-1.675,-1.685,0.00
58.44296,-1.685,-1.685,0.00
58.45311,-1.685,-1.714,0.00
58.46326,-1.714,-1.714,0.00
58.47342,-1.714,-1.759,0.00
58.48357,-1.759,-1.759,0.00
58.49372,-1.759,-1.759,0.00
58.50387,-1.805,-1.805,0.00
58.51402,-1.805,-1.805,0.00
58.52417,-1.838,-1.838,0.00
58.53431,-1.838,-1.854,0.00
58.54445,-1.854,-1.854,0.00
58.55460,-1.854,-1.849,0.00
58.56475,-1.849,-1.849,0.00
58.57490,-1.849,-1.834,0.00
58.58505,-1.834,-1.834,0.00
58.59520,-1.834,-1.828,0.00
58.60535,-1.828,-1.828,0.00
58.61549,-1.828,-1.833,0.00
58.62564,-1.833,-1.833,0.00
58.63578,-1.833,-1.840,0.00
58.64593,-1.840,-1.840,0.00
58.65608,-1.840,-1.836,0.00
58.66623,-1.836,-1.836,0.00
58.67637,-1.836,-1.825,0.00
58.68652,-1.825,-1.825,0.00
58.69666,-1.813,-1.813,0.00
58.70691,-1.813,-1.813,0.00
58.71713,-1.800,-1.800,0.00
58.72787,-1.800,-1.800,0.00
58.73802,-1.788,-1.788,0.00
58.74823,-1.788,-1.788,0.00
58.75839,-1.785,-1.785,0.00
58.76938,-1.785,-1.785,0.00
58.77984,-1.788,-1.788,0.00
58.78996,-1.788,-1.788,0.00
58.80009,-1.795,-1.795,0.00
58.81024,-1.795,-1.795,0.00
58.82038,-1.805,-1.805,0.00
58.83068,-1.805,-1.805,0.00
58.84092,-1.805,-1.817,0.00
58.85106,-1.817,-1.817,0.00
58.86121,-1.834,-1.834,0.00
58.87246,-1.834,-1.834,0.00
58.88260,-1.857,-1.857,0.00
58.89281,-1.857,-1.857,0.00
58.90295,-1.857,-1.881,0.00
58.91309,-1.881,-1.881,0.00
58.92322,-1.905,-1.905,0.00
