time,old_sh_el_deg,sh_el_deg,stim_curr
139.68127,58.656,58.656,0.00
139.69157,58.656,58.656,0.00
139.70210,58.656,58.656,0.00
139.71240,58.656,58.656,0.00
139.72256,58.656,57.634,0.00
139.73272,57.634,57.108,0.00
139.74294,56.570,56.010,0.00
139.75311,55.426,54.826,0.00
139.76326,54.826,54.826,0.00
139.77342,54.826,54.826,0.00
139.78358,54.826,54.826,0.00
139.79374,54.826,54.826,0.00
139.80390,54.826,54.826,0.00
139.81405,54.222,53.591,0.00
139.82426,52.941,52.288,0.00
139.83442,52.288,52.288,0.00
139.84461,52.288,52.288,0.00
139.85477,51.637,51.637,0.00
139.86492,51.637,51.637,0.00
139.87507,51.637,51.637,0.00
139.88522,51.637,51.637,0.00
139.89537,51.637,51.637,0.00
139.90553,51.637,51.637,0.00
139.91580,51.637,51.637,0.00
139.92646,51.637,51.637,0.00
139.93661,51.637,51.637,0.00
139.94676,51.637,51.637,0.00
139.95702,51.637,51.637,0.00
139.96810,51.637,51.637,0.00
139.97832,50.962,50.271,0.00
139.98848,49.551,48.814,0.00
139.99869,48.814,48.043,0.00
140.00890,47.225,46.369,0.00
140.01905,45.493,45.493,0.00
140.02919,45.493,45.493,0.00
140.03934,45.493,45.493,0.00
140.04949,45.493,45.493,0.00
140.05990,45.493,45.493,0.00
140.07006,45.493,45.493,0.00
140.08023,45.493,45.493,0.00
140.09038,45.493,45.493,0.00
140.10054,45.493,45.493,0.00
140.11069,45.493,45.493,0.00
140.12100,45.493,45.493,0.00
140.13131,45.493,45.493,0.00
140.14147,45.493,45.493,0.00
140.15162,44.596,43.715,0.00
140.16178,42.815,41.911,0.00
140.17194,41.017,40.129,0.00
140.18209,39.248,38.397,0.00
140.19229,38.397,37.586,0.00
140.20258,37.586,37.586,0.00
140.21289,37.586,37.586,0.00
140.22334,37.586,37.586,0.00
140.23348,37.586,37.586,0.00
140.24383,37.586,37.586,0.00
140.25416,37.586,37.586,0.00
140.26448,37.586,37.586,0.00
140.27487,37.586,37.586,0.00
140.28515,37.586,37.586,0.00
140.29528,37.586,37.586,0.00
140.30557,37.586,37.586,0.00
140.31582,37.586,36.800,0.00
140.32619,36.800,36.048,0.00
140.33634,35.352,34.689,0.00
140.34693,34.045,33.447,0.00
140.35706,32.889,32.438,0.00
140.36722,32.438,32.438,0.00
140.37736,32.438,32.438,0.00
140.38750,32.438,32.438,0.00
140.39764,32.438,32.438,0.00
140.40779,32.438,32.438,0.00
140.41794,32.438,32.438,0.00
140.42808,32.438,32.438,0.00
140.43826,32.438,32.438,0.00
140.44842,32.438,32.438,0.00
140.45857,32.438,32.438,0.00
140.46870,32.438,32.438,0.00
140.47918,32.438,32.438,0.00
140.48933,31.935,31.453,0.00
140.49961,30.989,30.536,0.00
140.50979,30.536,30.088,0.00
140.52048,29.654,29.215,0.00
140.53062,28.788,28.788,0.00
140.54076,28.788,28.788,0.00
140.55090,28.788,28.788,0.00
140.56105,28.788,28.788,0.00
140.57119,28.788,28.788,0.00
140.58134,28.788,28.788,0.00
140.59148,28.788,28.788,0.00
140.60162,28.788,28.788,0.00
140.61197,28.788,28.788,0.00
140.62228,28.788,28.788,0.00
140.63259,28.788,28.788,0.00
140.64307,28.788,28.366,0.00
140.65334,28.366,27.950,0.00
140.66380,27.528,27.107,0.00
140.67405,26.687,26.269,0.00
140.68454,25.864,25.864,0.00
140.69479,25.473,25.099,0.00
140.70522,25.099,25.099,0.00
140.71537,25.099,25.099,0.00
140.72552,25.099,25.099,0.00
140.73568,25.099,25.099,0.00
140.74583,25.099,25.099,0.00
140.75598,25.099,25.099,0.00
140.76613,25.099,25.099,0.00
140.77628,25.099,25.099,0.00
140.78644,25.099,25.099,0.00
140.79659,25.099,25.099,0.00
140.80675,25.099,25.099,0.00
140.81690,25.099,24.741,0.00
140.82706,24.389,24.062,0.00
140.83721,23.749,23.451,0.00
140.84737,23.451,23.157,0.00
140.85750,22.854,22.541,0.00
140.86765,22.541,22.541,0.00
140.87781,22.541,22.541,0.00
140.88796,22.541,22.541,0.00
140.89811,22.541,22.541,0.00
140.90826,22.541,22.541,0.00
140.91842,22.541,22.541,0.00
140.92857,22.541,22.541,0.00
140.93872,22.541,22.541,0.00
140.94887,22.541,22.541,0.00
140.95900,22.541,22.541,0.00
140.96921,22.541,22.541,0.00
140.97936,22.541,22.541,0.00
140.98951,22.225,22.225,0.00
140.99983,21.934,21.663,0.00
141.00997,21.663,21.393,0.00
141.02012,21.122,20.842,0.00
141.03028,20.842,20.570,0.00
141.04043,20.303,20.047,0.00
141.05149,20.047,20.047,0.00
141.06164,20.047,20.047,0.00
141.07179,20.047,20.047,0.00
141.08196,20.047,20.047,0.00
141.09211,20.047,20.047,0.00
141.10226,20.047,20.047,0.00
141.11241,20.047,20.047,0.00
141.12265,20.047,20.047,0.00
141.13281,20.047,20.047,0.00
141.14296,20.047,20.047,0.00
141.15310,20.047,20.047,0.00
141.16327,19.803,19.555,0.00
141.17391,19.309,19.061,0.00
141.18405,18.804,18.545,0.00
141.19420,18.299,18.299,0.00
141.20447,18.055,18.055,0.00
141.21462,18.055,18.055,0.00
141.22476,18.055,18.055,0.00
141.23491,18.055,18.055,0.00
141.24505,18.055,18.055,0.00
141.25519,18.055,18.055,0.00
141.26534,18.055,18.055,0.00
141.27547,18.055,18.055,0.00
141.28561,18.055,18.055,0.00
141.29580,18.055,18.055,0.00
141.30635,18.055,18.055,0.00
141.31722,18.055,17.813,0.00
141.32739,17.558,17.558,0.00
141.33789,17.279,16.991,0.00
141.34800,16.991,16.692,0.00
141.35816,16.387,16.054,0.00
141.36829,15.709,15.709,0.00
141.37843,15.709,15.709,0.00
141.38857,15.709,15.709,0.00
141.39873,15.709,15.709,0.00
141.40889,15.709,15.709,0.00
141.41904,15.709,15.709,0.00
141.42919,15.709,15.709,0.00
141.43933,15.709,15.709,0.00
141.44948,15.709,15.709,0.00
141.45962,15.709,15.709,0.00
141.46978,15.709,15.709,0.00
141.47992,15.709,15.709,0.00
141.49008,15.709,15.344,0.00
141.50025,14.974,14.596,0.00
141.51041,14.203,14.203,0.00
141.52060,13.789,13.385,0.00
141.53074,12.965,12.537,0.00
141.54089,12.112,12.112,0.00
141.55103,12.112,12.112,0.00
141.56118,12.112,12.112,0.00
141.57141,12.112,12.112,0.00
141.58155,12.112,12.112,0.00
141.59169,12.112,12.112,0.00
141.60185,12.112,12.112,0.00
141.61219,12.112,12.112,0.00
141.62233,12.112,12.112,0.00
141.63248,12.112,12.112,0.00
141.64262,12.112,12.112,0.00
141.65278,12.112,12.112,0.00
141.66295,11.691,11.691,0.00
141.67309,11.281,10.890,0.00
141.68324,10.505,10.127,0.00
141.69339,9.776,9.431,0.00
141.70353,9.431,9.096,0.00
141.71378,9.096,9.096,0.00
141.72392,9.096,9.096,0.00
141.73408,8.492,8.492,0.00
141.74423,8.492,8.492,0.00
141.75439,8.211,8.211,0.00
141.76465,8.211,8.211,0.00
141.77473,7.947,7.947,0.00
141.78488,7.947,7.699,0.00
141.79503,7.699,7.699,0.00
141.80518,7.699,7.479,0.00
141.81532,7.479,7.479,0.00
141.82547,7.479,7.272,0.00
141.83562,7.272,7.272,0.00
141.84578,7.272,7.081,0.00
141.85611,7.081,7.081,0.00
141.86624,7.081,6.902,0.00
141.87639,6.902,6.902,0.00
141.88655,6.902,6.902,0.00
141.89671,6.733,6.733,0.00
141.90686,6.733,6.733,0.00
141.91702,6.574,6.574,0.00
141.92717,6.574,6.574,0.00
141.93731,6.423,6.423,0.00
141.94746,6.423,6.271,0.00
141.95761,6.271,6.271,0.00
141.96786,6.271,6.134,0.00
141.97802,6.134,6.134,0.00
141.98817,6.134,6.009,0.00
141.99831,6.009,6.009,0.00
142.00847,6.009,5.890,0.00
142.01861,5.890,5.890,0.00
142.02876,5.771,5.771,0.00
142.03902,5.771,5.771,0.00
142.04924,5.664,5.664,0.00
142.05949,5.664,5.664,0.00
142.06980,5.575,5.575,0.00
142.07999,5.575,5.575,0.00
142.09022,5.502,5.502,0.00
142.10064,5.502,5.502,0.00
142.11071,5.428,5.428,0.00
142.12098,5.428,5.428,0.00
142.13114,5.428,5.352,0.00
142.14137,5.352,5.352,0.00
142.15144,5.352,5.277,0.00
142.16185,5.277,5.277,0.00
142.17183,5.277,5.204,0.00
142.18198,5.204,5.204,0.00
142.19214,5.134,5.134,0.00
142.20230,5.134,5.134,0.00
142.21245,5.058,5.058,0.00
142.22260,5.058,5.058,0.00
142.23274,4.976,4.976,0.00
142.24289,4.976,4.976,0.00
142.25303,4.880,4.880,0.00
142.26319,4.880,4.880,0.00
142.27333,4.761,4.761,0.00
142.28353,4.761,4.761,0.00
142.29378,4.612,4.612,0.00
142.30404,4.612,4.612,0.00
142.31412,4.437,4.437,0.00
142.32428,4.437,4.437,0.00
142.33453,4.239,4.239,0.00
142.34469,4.239,4.239,0.00
142.35483,4.013,4.013,0.00
142.36498,4.013,3.739,0.00
142.37512,3.739,3.739,0.00
142.38557,3.739,3.432,0.00
142.39575,3.432,3.432,0.00
142.40600,3.432,3.432,0.00
142.41623,3.432,3.112,0.00
142.42640,3.112,3.112,0.00
142.43655,2.822,2.822,0.00
142.44670,2.822,2.822,0.00
142.45686,2.485,2.485,0.00
142.46701,2.485,2.485,0.00
142.47715,2.154,2.154,0.00
142.48730,2.154,1.825,0.00
142.49745,1.825,1.825,0.00
142.50770,1.825,1.825,0.00
142.51794,1.825,1.514,0.00
142.52809,1.514,1.229,0.00
142.53823,1.229,1.229,0.00
142.54838,0.968,0.968,0.00
142.55864,0.968,0.968,0.00
142.56887,0.738,0.738,0.00
142.57908,0.738,0.738,0.00
142.58942,0.542,0.542,0.00
142.59995,0.542,0.542,0.00
142.61004,0.391,0.391,0.00
142.62028,0.391,0.391,0.00
142.63051,0.286,0.286,0.00
142.64076,0.286,0.286,0.00
142.65085,0.213,0.213,0.00
142.66099,0.213,0.213,0.00
142.67113,0.168,0.168,0.00
142.68141,0.168,0.168,0.00
142.69156,0.155,0.155,0.00
142.70180,0.155,0.174,0.00
142.71194,0.174,0.174,0.00
142.72251,0.174,0.174,0.00
142.73274,0.206,0.206,0.00
142.74303,0.206,0.206,0.00
142.75333,0.247,0.247,0.00
142.76352,0.247,0.247,0.00
142.77384,0.285,0.285,0.00
142.78399,0.285,0.285,0.00
142.79414,0.326,0.326,0.00
142.80428,0.326,0.326,0.00
142.81443,0.364,0.364,0.00
142.82459,0.364,0.364,0.00
142.83474,0.398,0.398,0.00
142.84488,0.398,0.398,0.00
142.85504,0.416,0.416,0.00
142.86519,0.416,0.431,0.00
142.87533,0.431,0.431,0.00
142.88548,0.431,0.431,0.00
142.89564,0.433,0.433,0.00
142.90580,0.433,0.436,0.00
142.91596,0.436,0.436,0.00
142.92612,0.436,0.429,0.00
142.93626,0.429,0.429,0.00
142.94643,0.429,0.400,0.00
142.95658,0.400,0.400,0.00
142.96675,0.400,0.342,0.00
142.97688,0.342,0.342,0.00
142.98703,0.253,0.253,0.00
142.99717,0.253,0.253,0.00
143.00731,0.152,0.152,0.00
143.01746,0.152,0.152,0.00
143.02785,0.152,0.034,0.00
143.03798,0.034,0.034,0.00
143.04813,0.034,-0.106,0.00
143.05839,-0.106,-0.106,0.00
143.06855,-0.106,-0.266,0.00
143.07880,-0.266,-0.266,0.00
143.08903,-0.266,-0.437,0.00
143.09931,-0.437,-0.437,0.00
143.10955,-0.437,-0.623,0.00
143.12055,-0.623,-0.623,0.00
143.13073,-0.623,-0.623,0.00
143.14088,-0.811,-0.811,0.00
143.15108,-1.001,-1.001,0.00
143.16134,-1.001,-1.001,0.00
143.17148,-1.197,-1.197,0.00
143.18472,-1.197,-1.389,0.00
143.19627,-1.389,-1.389,0.00
143.21411,-1.389,-1.389,0.00
143.22657,-1.389,-1.580,0.00
143.23745,-1.580,-1.764,0.00
143.25281,-1.764,-1.931,0.00
143.26814,-1.931,-1.931,0.00
143.27834,-1.931,-2.087,0.00
143.29380,-2.087,-2.222,0.00
143.30436,-2.222,-2.222,0.00
143.31519,-2.222,-2.327,0.00
143.32585,-2.327,-2.327,0.00
143.33642,-2.327,-2.327,0.00
143.34717,-2.327,-2.392,0.00
143.35791,-2.392,-2.434,0.00
143.37328,-2.434,-2.434,0.00
143.38424,-2.434,-2.457,0.00
143.39480,-2.457,-2.472,0.00
143.40577,-2.472,-2.472,0.00
143.41639,-2.474,-2.474,0.00
143.42682,-2.474,-2.474,0.00
143.43738,-2.474,-2.463,0.00
143.44801,-2.463,-2.463,0.00
143.45886,-2.463,-2.434,0.00
143.47144,-2.434,-2.387,0.00
143.48421,-2.387,-2.387,0.00
143.49988,-2.330,-2.330,0.00
143.51085,-2.330,-2.270,0.00
143.52389,-2.270,-2.270,0.00
143.53811,-2.210,-2.210,0.00
143.54867,-2.210,-2.210,0.00
143.56077,-2.210,-2.147,0.00
143.57107,-2.147,-2.084,0.00
143.58704,-2.084,-2.084,0.00
143.59727,-2.084,-2.025,0.00
143.60783,-2.025,-1.977,0.00
143.61816,-2.025,-1.977,0.00
143.62873,-1.977,-1.977,0.00
143.64154,-1.977,-1.935,0.00
143.65695,-1.890,-1.890,0.00
143.66759,-1.890,-1.890,0.00
143.68045,-1.890,-1.842,0.00
143.69602,-1.799,-1.799,0.00
143.70659,-1.799,-1.799,0.00
143.72223,-1.752,-1.752,0.00
143.73319,-1.752,-1.701,0.00
143.74374,-1.701,-1.701,0.00
143.75452,-1.701,-1.648,0.00
143.76489,-1.648,-1.648,0.00
143.77628,-1.648,-1.591,0.00
143.79201,-1.591,-1.526,0.00
143.80475,-1.526,-1.526,0.00
143.82096,-1.526,-1.459,0.00
143.83150,-1.459,-1.390,0.00
143.84235,-1.390,-1.390,0.00
143.85474,-1.390,-1.329,0.00
143.86639,-1.329,-1.329,0.00
143.87695,-1.329,-1.275,0.00
143.89747,-1.275,-1.229,0.00
143.90835,-1.229,-1.229,0.00
143.91891,-1.229,-1.182,0.00
143.93126,-1.182,-1.134,0.00
143.94415,-1.134,-1.134,0.00
143.95825,-1.089,-1.089,0.00
143.96881,-1.089,-1.089,0.00
143.98167,-1.089,-1.046,0.00
143.99584,-1.046,-1.008,0.00
144.01123,-1.008,-0.974,0.00
144.02184,-0.974,-0.974,0.00
144.03237,-0.974,-0.940,0.00
144.04521,-0.940,-0.940,0.00
144.06152,-0.906,-0.906,0.00
144.07234,-0.906,-0.868,0.00
144.08476,-0.868,-0.868,0.00
144.10148,-0.826,-0.826,0.00
144.11290,-0.826,-0.780,0.00
144.12387,-0.780,-0.780,0.00
144.13484,-0.780,-0.740,0.00
144.14598,-0.740,-0.740,0.00
144.15825,-0.740,-0.702,0.00
144.16962,-0.702,-0.702,0.00
144.18137,-0.702,-0.667,0.00
144.26428,-0.667,-0.627,0.00
144.27474,-0.453,-0.453,0.00
144.28539,-0.453,-0.453,0.00
144.29572,1.354,1.354,0.00
144.30593,1.354,1.354,0.00
144.31603,1.409,1.409,0.00
144.32686,1.409,1.458,0.00
144.33725,1.458,1.458,0.00
144.34783,1.458,1.501,0.00
144.35800,1.501,1.501,0.00
144.36815,1.501,1.534,0.00
144.37842,1.534,1.534,0.00
144.38859,1.534,1.559,0.00
144.39882,1.559,1.559,0.00
144.40899,1.559,1.576,0.00
144.41932,1.576,1.576,0.00
144.42948,1.576,1.585,0.00
144.43970,1.585,1.585,0.00
144.44987,1.585,1.593,0.00
144.46008,1.593,1.593,0.00
144.47024,1.593,1.600,0.00
144.48044,1.600,1.600,0.00
144.49061,1.600,1.606,0.00
144.50081,1.606,1.606,0.00
144.51098,1.615,1.615,0.00
144.52114,1.615,1.615,0.00
144.53131,1.615,1.626,0.00
144.54152,1.626,1.626,0.00
144.55168,1.632,1.632,0.00
144.56211,1.632,1.632,0.00
144.57233,1.639,1.639,0.00
144.58249,1.639,1.639,0.00
144.59281,1.649,1.649,0.00
144.60305,1.649,1.657,0.00
144.61319,1.657,1.657,0.00
144.62334,1.657,1.657,0.00
144.63347,1.665,1.665,0.00
144.64362,1.665,1.669,0.00
144.65386,1.669,1.669,0.00
