time,old_sh_el_deg,sh_el_deg,stim_curr
54.68717,-1.201,-1.201,0.00
54.69747,-1.201,-1.248,0.00
54.71857,-1.248,-1.294,0.00
54.72889,-1.294,-1.294,0.00
54.73922,-1.294,-1.326,0.00
54.75249,-1.294,-1.326,0.00
54.76914,-1.351,-1.351,0.00
54.88363,-1.332,-1.310,0.00
54.89568,-1.310,-1.310,0.00
54.91006,-1.310,-1.310,0.00
54.93665,-1.243,-1.209,0.00
54.95799,-1.209,-1.172,0.00
54.96830,-1.172,-1.172,0.00
54.97863,-1.172,-1.129,0.00
54.98964,-1.129,-1.129,0.00
55.00544,-1.085,-1.085,0.00
55.01584,-1.085,-1.085,0.00
55.06376,-0.976,-0.915,0.00
55.08602,-0.860,-0.860,0.00
55.12299,-0.812,-0.812,0.00
55.15865,-0.767,-0.726,0.00
55.16923,-0.726,-0.685,0.00
55.18012,-0.685,-0.685,0.00
55.19104,-0.685,-0.649,0.00
55.20724,-0.649,-0.614,0.00
55.22316,-0.614,-0.589,0.00
55.23395,-0.614,-0.589,0.00
55.24456,-0.589,-0.589,0.00
55.25570,-0.570,-0.548,0.00
55.27185,-0.548,-0.548,0.00
55.29499,-0.537,-0.537,0.00
55.31158,-0.535,-0.535,0.00
55.32462,-0.535,-0.535,0.00
55.33992,-0.527,-0.527,0.00
55.35212,-0.510,-0.510,0.00
55.37339,-0.491,-0.491,0.00
55.38880,-0.491,-0.479,0.00
55.39940,-0.479,-0.479,0.00
55.41575,-0.479,-0.474,0.00
55.43299,-0.472,-0.472,0.00
55.44332,-0.472,-0.469,0.00
55.45911,-0.469,-0.463,0.00
55.47963,-0.463,-0.463,0.00
55.49473,-0.450,-0.450,0.00
55.59592,-0.437,-0.437,0.00
55.60615,-0.380,-0.380,0.00
55.61850,-0.361,0.673,0.00
55.62867,0.688,0.688,0.00
55.63883,0.688,0.688,0.00
55.64899,0.698,0.698,0.00
55.65916,0.698,0.698,0.00
55.66934,0.701,0.701,0.00
55.67991,0.701,0.700,0.00
55.69008,0.700,0.700,0.00
55.70023,0.700,0.698,0.00
55.71069,0.698,0.698,0.00
55.72087,0.698,0.698,0.00
55.73104,0.698,0.698,0.00
55.74122,0.698,0.698,0.00
55.75138,0.698,0.698,0.00
55.76192,0.700,0.700,0.00
55.77207,0.700,0.700,0.00
55.78241,0.703,0.703,0.00
55.79529,0.703,0.703,0.00
55.80571,0.701,0.701,0.00
55.81696,0.701,0.701,0.00
55.82713,0.694,0.694,0.00
55.83729,0.694,0.694,0.00
55.84752,0.695,0.695,0.00
55.85768,0.695,0.695,0.00
55.86784,0.701,0.701,0.00
55.87799,0.701,0.710,0.00
55.88815,0.710,0.710,0.00
55.89831,0.710,0.714,0.00
55.90847,0.714,0.714,0.00
55.91862,0.714,0.715,0.00
55.92877,0.715,0.715,0.00
55.93893,0.715,0.713,0.00
55.94910,0.713,0.713,0.00
55.95926,0.713,0.713,0.00
55.96943,0.713,0.713,0.00
55.97974,0.713,0.713,0.00
55.98990,0.713,0.713,0.00
56.00006,0.713,0.715,0.00
56.01029,0.715,0.715,0.00
56.02045,0.715,0.714,0.00
56.03076,0.714,0.714,0.00
56.04092,0.714,0.709,0.00
56.05137,0.709,0.709,0.00
56.06160,0.709,0.709,0.00
56.07176,0.697,0.697,0.00
56.08192,0.697,0.680,0.00
56.09219,0.680,0.680,0.00
56.10235,0.680,0.657,0.00
56.11256,0.657,0.657,0.00
56.12273,0.636,0.636,0.00
56.13289,0.636,0.636,0.00
56.14305,0.636,0.626,0.00
56.15318,0.626,0.626,0.00
56.16334,0.619,0.619,0.00
56.17376,0.619,0.619,0.00
56.18390,0.613,0.613,0.00
56.19461,0.613,0.613,0.00
56.20478,0.613,0.613,0.00
56.21494,0.613,0.613,0.00
56.22510,0.620,0.620,0.00
56.23527,0.620,0.620,0.00
56.24542,0.625,0.625,0.00
56.25579,0.625,0.625,0.00
56.26594,0.627,0.627,0.00
56.27625,0.627,0.627,0.00
56.28644,0.635,0.635,0.00
56.29662,0.635,0.635,0.00
56.30677,0.647,0.647,0.00
56.31693,0.647,0.659,0.00
56.32709,0.659,0.659,0.00
56.33725,0.659,0.667,0.00
56.34758,0.667,0.667,0.00
56.35757,0.667,0.672,0.00
56.36778,0.672,0.672,0.00
56.37801,0.672,0.672,0.00
56.38818,0.674,0.674,0.00
56.39836,0.674,0.674,0.00
56.40860,0.672,0.672,0.00
56.41876,0.672,0.672,0.00
56.42918,0.667,0.667,0.00
56.43952,0.667,0.658,0.00
56.44968,0.658,0.658,0.00
56.45983,0.658,0.651,0.00
56.46999,0.651,0.651,0.00
56.48060,0.651,0.652,0.00
56.49077,0.652,0.652,0.00
56.50092,0.652,0.654,0.00
56.51108,0.654,0.654,0.00
56.52124,0.654,0.659,0.00
56.53140,0.659,0.659,0.00
56.54156,0.659,0.660,0.00
56.55172,0.660,0.660,0.00
56.56199,0.660,0.655,0.00
56.57215,0.655,0.655,0.00
56.58232,0.638,0.638,0.00
56.59248,0.638,0.638,0.00
56.60263,0.625,0.625,0.00
56.61279,0.625,0.625,0.00
56.62294,0.623,0.623,0.00
56.63332,0.623,0.623,0.00
56.64379,0.637,0.637,0.00
56.65426,0.637,0.637,0.00
56.66459,0.677,0.677,0.00
56.67481,0.677,0.677,0.00
56.68498,0.752,0.752,0.00
56.69515,0.752,0.752,0.00
56.70532,0.861,0.861,0.00
56.71549,0.861,0.861,0.00
56.72565,1.025,1.025,0.00
56.73584,1.025,1.025,0.00
56.74598,1.276,1.276,0.00
56.75615,1.276,1.276,0.00
56.76649,1.649,1.649,0.00
56.77665,1.649,1.649,0.00
56.78681,2.125,2.125,0.00
56.79701,2.125,2.125,0.00
56.80734,2.780,2.780,0.00
56.81761,2.780,3.607,0.00
56.82785,3.607,3.607,0.00
56.83801,3.607,4.560,0.00
56.84817,4.560,4.560,0.00
56.85833,4.560,5.715,0.00
56.86848,5.715,5.715,0.00
56.87869,5.715,5.715,0.00
56.88905,7.076,7.076,0.00
56.89959,7.076,8.580,0.00
56.91000,8.580,8.580,0.00
56.92030,8.580,10.112,0.00
56.93759,10.112,11.638,0.00
56.94796,11.638,11.638,0.00
56.96089,11.638,11.638,24.50
56.97106,11.638,13.214,24.50
56.98121,13.214,13.214,24.50
56.99137,13.214,14.901,24.50
57.01521,14.901,16.678,24.50
57.02540,16.678,18.480,24.50
57.04734,18.480,18.480,24.50
57.05752,20.231,20.231,24.50
57.07962,21.898,23.574,24.50
57.08986,23.574,23.574,24.50
57.11166,23.574,25.253,24.50
57.12209,26.888,26.888,24.50
57.14367,26.888,28.399,24.50
57.15411,28.399,28.399,24.50
57.16415,29.728,29.728,25.00
57.17696,29.728,29.728,25.00
57.18713,30.814,30.814,25.00
57.19756,30.814,30.814,25.00
57.20777,31.625,31.625,25.00
57.21808,31.625,32.191,25.00
57.22853,32.191,32.191,25.00
57.23993,32.191,32.549,25.00
57.25008,32.549,32.549,25.00
57.26047,32.549,32.715,25.00
57.27217,32.715,32.715,25.00
57.28245,32.661,32.661,25.00
57.29330,32.661,32.661,25.00
57.30356,32.661,32.469,25.00
57.31373,32.469,32.469,25.00
57.32390,32.469,32.182,25.00
57.35171,32.182,32.182,25.00
57.36189,31.811,31.409,25.00
57.38319,31.409,31.409,25.00
57.39347,31.046,31.046,25.00
57.41720,31.046,30.764,25.00
57.42738,30.439,30.439,25.00
57.43796,30.439,30.439,25.00
57.44870,30.147,30.147,25.00
57.45890,30.147,29.896,25.00
57.46910,29.896,29.896,25.00
57.49635,29.896,29.415,25.00
57.51481,29.415,29.216,25.00
57.52515,29.216,29.216,25.00
57.53741,29.216,29.216,25.00
57.54758,29.216,29.009,25.50
57.55773,29.009,29.009,25.50
57.56789,28.772,28.772,25.50
57.59122,28.772,28.772,25.50
57.60139,28.489,28.489,25.50
57.62357,28.489,28.134,25.50
57.63384,27.724,27.724,25.50
57.65625,27.261,26.759,25.50
57.66653,26.759,26.759,25.50
57.68831,26.759,26.759,25.50
57.69850,26.241,26.241,25.50
57.72100,26.241,25.721,25.50
57.73118,25.231,25.231,25.50
57.74134,25.231,24.766,25.50
57.75197,24.766,24.766,25.50
57.76215,24.315,24.315,25.50
57.77289,24.315,24.315,25.50
57.78354,24.315,24.315,25.50
57.79373,23.882,23.882,25.50
57.80390,23.882,23.882,25.50
57.81589,23.481,23.121,25.50
57.82620,23.121,23.121,25.50
57.83653,23.121,23.121,25.50
57.84819,22.790,22.790,26.00
57.85851,22.790,22.493,26.00
57.86895,22.493,22.493,26.00
57.89584,22.493,22.211,26.00
57.90600,21.964,21.964,26.00
57.92818,21.964,21.730,26.00
57.93863,21.730,21.495,26.00
57.96078,21.495,21.245,26.00
57.97095,21.245,21.245,26.00
57.99125,21.245,20.969,26.00
58.00142,20.969,20.664,26.00
58.01158,20.664,20.664,26.00
58.02320,20.664,20.664,26.00
58.03440,20.316,20.316,26.00
58.04457,20.316,19.916,26.00
58.05741,19.916,19.443,26.00
58.06783,19.443,19.443,26.00
58.07844,19.443,18.886,26.00
58.08909,18.886,18.886,26.00
58.09925,18.886,18.257,26.00
58.10942,18.257,18.257,26.00
58.11988,18.257,17.578,26.00
58.13015,17.578,17.578,26.00
58.14067,16.853,16.853,26.00
58.16764,16.853,16.109,26.00
58.17799,16.109,15.351,26.00
58.18816,15.351,15.351,0.00
58.19834,15.351,15.351,0.00
58.20876,14.554,14.554,0.00
58.21909,14.554,13.735,0.00
58.22925,13.735,13.735,0.00
58.23940,13.735,12.923,0.00
58.24961,12.923,12.923,0.00
58.25976,12.923,12.123,0.00
58.27011,12.123,12.123,0.00
58.28027,12.123,11.335,0.00
58.29043,11.335,11.335,0.00
58.30059,11.335,10.548,0.00
58.31075,10.548,10.548,0.00
58.32105,10.548,9.748,0.00
58.33122,9.748,9.748,0.00
58.34141,9.748,8.870,0.00
58.35171,8.870,8.870,0.00
58.36205,7.872,7.872,0.00
58.37225,7.872,7.872,0.00
58.38291,6.727,6.727,0.00
58.39353,6.727,6.727,0.00
58.40389,5.495,5.495,0.00
58.41416,5.495,5.495,0.00
58.42441,4.240,4.240,0.00
58.43476,4.240,4.240,0.00
58.44475,2.990,2.990,0.00
58.45493,2.990,2.990,0.00
58.46509,1.762,1.762,0.00
58.47524,1.762,1.762,0.00
58.48546,1.762,1.762,0.00
58.49561,1.762,1.762,0.00
58.50577,1.762,1.762,0.00
58.51593,1.762,1.762,0.00
58.52608,1.762,1.762,0.00
58.53624,1.762,1.762,0.00
58.54841,1.762,1.762,0.00
58.55857,0.659,-0.198,0.00
58.56872,-0.688,-0.782,0.00
58.57889,-0.782,-0.573,0.00
58.58905,-0.202,-0.202,0.00
58.59936,-0.202,-0.202,0.00
58.60953,-0.202,-0.202,0.00
58.61971,-0.202,-0.202,0.00
58.62986,-0.202,-0.202,0.00
58.64008,-0.202,-0.202,0.00
58.65024,-0.202,-0.202,0.00
58.66041,-0.202,-0.202,0.00
58.67080,-0.202,-0.202,0.00
58.68130,-0.202,0.186,0.00
58.69178,0.514,0.689,0.00
58.70195,0.689,0.709,0.00
58.71210,0.709,0.602,0.00
58.72229,0.394,0.130,0.00
58.73296,0.130,0.130,0.00
58.74375,0.130,0.130,0.00
58.75391,0.130,0.130,0.00
58.76440,0.130,0.130,0.00
58.77467,0.130,0.130,0.00
58.78483,0.130,0.130,0.00
58.79499,0.130,0.130,0.00
58.80534,0.130,0.130,0.00
58.81564,0.130,-0.137,0.00
58.82580,-0.301,-0.425,0.00
58.83595,-0.486,-0.486,0.00
58.84611,-0.475,-0.475,0.00
58.85654,-0.475,-0.475,0.00
58.86670,-0.332,-0.332,0.00
58.87690,-0.332,-0.332,0.00
58.88716,-0.250,-0.250,0.00
58.89735,-0.250,-0.250,0.00
58.90761,-0.199,-0.199,0.00
58.91777,-0.199,-0.199,0.00
58.92793,-0.192,-0.192,0.00
58.93810,-0.192,-0.192,0.00
58.94827,-0.211,-0.211,0.00
58.95844,-0.211,-0.240,0.00
58.96860,-0.240,-0.240,0.00
58.97875,-0.240,-0.270,0.00
58.98891,-0.270,-0.270,0.00
58.99907,-0.270,-0.301,0.00
59.00922,-0.301,-0.301,0.00
59.01937,-0.301,-0.322,0.00
59.02955,-0.322,-0.322,0.00
59.03992,-0.322,-0.322,0.00
59.05024,-0.322,-0.322,0.00
59.06046,-0.322,-0.300,0.00
59.07061,-0.300,-0.300,0.00
59.08076,-0.300,-0.268,0.00
59.09092,-0.268,-0.268,0.00
59.10108,-0.268,-0.231,0.00
59.11124,-0.231,-0.231,0.00
59.12141,-0.231,-0.192,0.00
59.13163,-0.192,-0.192,0.00
59.14180,-0.192,-0.149,0.00
59.15218,-0.149,-0.149,0.00
59.16244,-0.109,-0.109,0.00
59.17258,-0.109,-0.109,0.00
59.18274,-0.076,-0.076,0.00
59.19295,-0.076,-0.076,0.00
59.20337,-0.060,-0.060,0.00
59.21357,-0.060,-0.060,0.00
59.22373,-0.057,-0.057,0.00
59.23397,-0.057,-0.057,0.00
59.24429,-0.061,-0.061,0.00
59.25452,-0.061,-0.061,0.00
59.26468,-0.066,-0.066,0.00
59.27485,-0.066,-0.058,0.00
59.28501,-0.058,-0.058,0.00
59.29518,-0.058,-0.040,0.00
59.30534,-0.040,-0.040,0.00
59.31571,-0.040,-0.009,0.00
59.32598,-0.009,-0.009,0.00
59.33639,-0.009,-0.009,0.00
59.34676,0.026,0.026,0.00
59.35693,0.026,0.058,0.00
59.36730,0.058,0.058,0.00
59.37770,0.058,0.092,0.00
59.38786,0.092,0.092,0.00
59.39803,0.092,0.092,0.00
59.40818,0.131,0.131,0.00
59.41832,0.131,0.168,0.00
59.42857,0.168,0.168,0.00
59.43875,0.168,0.168,0.00
59.44891,0.168,0.189,0.00
59.45906,0.189,0.193,0.00
59.46921,0.193,0.193,0.00
59.47937,0.193,0.188,0.00
59.48952,0.188,0.188,0.00
59.49969,0.188,0.178,0.00
59.50984,0.178,0.178,0.00
59.52001,0.178,0.164,0.00
59.53016,0.164,0.164,0.00
59.54031,0.154,0.154,0.00
59.55046,0.154,0.154,0.00
59.56064,0.146,0.146,0.00
59.57093,0.146,0.146,0.00
59.58125,0.142,0.142,0.00
59.59168,0.142,0.142,0.00
59.60190,0.135,0.135,0.00
59.61220,0.135,0.135,0.00
59.62251,0.129,0.129,0.00
59.63283,0.129,0.129,0.00
59.64314,0.125,0.125,0.00
59.65346,0.125,0.125,0.00
59.66387,0.123,0.123,0.00
59.67424,0.123,0.123,0.00
59.68464,0.118,0.118,0.00
59.69480,0.118,0.118,0.00
59.70499,0.118,0.112,0.00
59.71516,0.112,0.112,0.00
59.72533,0.099,0.099,0.00
59.73556,0.099,0.099,0.00
59.74573,0.074,0.074,0.00
59.75588,0.074,0.074,0.00
59.76604,0.036,0.036,0.00
59.77620,0.036,0.036,0.00
59.78635,-0.004,-0.004,0.00
59.79652,-0.004,-0.004,0.00
59.80667,-0.032,-0.032,0.00
59.81684,-0.032,-0.032,0.00
59.83068,-0.032,-0.052,0.00
59.84615,-0.052,-0.052,0.00
59.85682,-0.052,-0.068,0.00
59.86737,-0.068,-0.075,0.00
59.89576,-0.075,-0.079,0.00
59.90633,-0.079,-0.077,0.00
59.91697,-0.077,-0.077,0.00
59.92765,-0.077,-0.075,0.00
59.93850,-0.075,-0.075,0.00
59.94917,-0.075,-0.080,0.00
59.95990,-0.080,-0.080,0.00
59.97048,-0.080,-0.087,0.00
59.98105,-0.087,-0.087,0.00
59.99712,-0.087,-0.086,0.00
60.00772,-0.086,-0.083,0.00
60.01831,-0.083,-0.083,0.00
60.02889,-0.083,-0.079,0.00
60.04792,-0.079,-0.077,0.00
60.05876,-0.077,-0.077,0.00
60.06962,-0.077,-0.077,0.00
60.08370,-0.077,-0.067,0.00
60.10064,-0.067,-0.049,0.00
60.11122,-0.049,-0.028,0.00
60.12189,-0.028,-0.028,0.00
60.13261,-0.028,-0.004,0.00
60.16315,0.018,0.018,0.00
60.17382,0.018,0.039,0.00
60.18542,0.039,0.060,0.00
60.19623,0.060,0.060,0.00
60.20683,0.060,0.082,0.00
60.21745,0.082,0.082,0.00
60.22802,0.082,0.100,0.00
60.24213,0.100,0.100,0.00
60.26599,0.118,0.118,0.00
60.27655,0.118,0.135,0.00
60.28710,0.135,0.135,0.00
60.29782,0.135,0.151,0.00
60.30838,0.151,0.166,0.00
60.31904,0.166,0.166,0.00
60.32959,0.166,0.180,0.00
60.34031,0.180,0.180,0.00
60.35133,0.180,0.191,0.00
60.36195,0.191,0.191,0.00
60.37264,0.191,0.191,0.00
60.38333,0.191,0.198,0.00
60.39446,0.198,0.196,0.00
60.41019,0.182,0.182,0.00
60.42058,0.182,0.167,0.00
60.43100,0.167,0.167,0.00
60.44142,0.167,0.152,0.00
60.45210,0.152,0.152,0.00
60.46249,0.152,0.132,0.00
60.47290,0.132,0.132,0.00
60.50357,0.112,0.112,0.00
60.51426,0.112,0.095,0.00
60.52569,0.095,0.085,0.00
60.54188,0.085,0.067,0.00
60.55781,0.067,0.067,0.00
60.56839,0.067,0.052,0.00
60.58678,0.052,0.041,0.00
60.59735,0.041,0.041,0.00
60.61352,0.041,0.029,0.00
60.63024,0.029,0.018,0.00
60.64414,0.018,0.018,0.00
60.66065,0.018,0.004,0.00
60.67262,0.004,-0.013,0.00
60.68338,-0.013,-0.013,0.00
60.69444,-0.013,-0.022,0.00
60.70503,-0.022,-0.028,0.00
60.72841,-0.029,-0.029,0.00
60.73913,-0.029,-0.029,0.00
60.74994,-0.029,-0.021,0.00
60.76358,-0.021,-0.021,0.00
60.77445,-0.021,-0.010,0.00
60.78595,-0.010,-0.010,0.00
60.79690,-0.010,0.000,0.00
60.80766,0.000,0.003,0.00
60.82404,0.003,0.003,0.00
60.91423,0.003,0.023,0.00
60.92475,0.023,0.023,0.00
60.93503,0.023,0.005,0.00
60.94519,0.005,0.005,0.00
60.95576,0.005,0.005,0.00
60.96588,0.004,0.004,0.00
60.97645,0.004,0.004,0.00
60.98705,-0.003,-0.003,0.00
60.99722,-0.003,-0.010,0.00
61.00738,-0.010,-0.010,0.00
61.01756,-0.010,-0.011,0.00
61.02789,-0.011,-0.011,0.00
61.03804,-0.011,-0.013,0.00
61.04820,-0.013,-0.013,0.00
61.05852,-0.013,-0.018,0.00
61.06905,-0.018,-0.018,0.00
61.07971,-0.018,-0.021,0.00
61.09017,-0.021,-0.021,0.00
61.10059,-0.026,-0.026,0.00
61.11076,-0.026,-0.026,0.00
61.12129,-0.034,-0.034,0.00
61.13176,-0.034,-0.034,0.00
61.14192,-0.044,-0.044,0.00
61.15229,-0.044,-0.044,0.00
61.16280,-0.050,-0.050,0.00
61.17298,-0.050,-0.050,0.00
61.18339,-0.050,-0.052,0.00
61.19360,-0.052,-0.052,0.00
61.20375,-0.057,-0.057,0.00
61.21391,-0.057,-0.057,0.00
61.22407,-0.060,-0.060,0.00
61.23441,-0.060,-0.060,0.00
61.24456,-0.063,-0.063,0.00
61.25472,-0.063,-0.063,0.00
61.26488,-0.066,-0.066,0.00
61.27504,-0.066,-0.066,0.00
61.28520,-0.069,-0.069,0.00
61.29535,-0.069,-0.069,0.00
61.30582,-0.075,-0.075,0.00
61.31597,-0.075,-0.083,0.00
61.32627,-0.083,-0.083,0.00
61.33644,-0.083,-0.087,0.00
61.34665,-0.087,-0.087,0.00
61.35682,-0.087,-0.083,0.00
61.36703,-0.083,-0.083,0.00
61.37720,-0.083,-0.074,0.00
61.38771,-0.074,-0.074,0.00
61.39804,-0.074,-0.056,0.00
61.40851,-0.056,-0.056,0.00
61.41894,-0.056,-0.045,0.00
61.42922,-0.045,-0.045,0.00
61.43936,-0.045,-0.045,0.00
61.44951,-0.033,-0.033,0.00
61.45968,-0.033,-0.018,0.00
61.46990,-0.018,-0.018,0.00
61.48005,-0.018,-0.010,0.00
61.49021,-0.010,-0.010,0.00
61.50038,-0.010,-0.011,0.00
61.51055,-0.011,-0.011,0.00
61.52071,-0.014,-0.014,0.00
61.53093,-0.014,-0.014,0.00
61.54129,-0.018,-0.018,0.00
61.55155,-0.018,-0.018,0.00
61.56171,-0.023,-0.023,0.00
61.57192,-0.023,-0.023,0.00
61.58218,-0.027,-0.027,0.00
61.59308,-0.027,-0.027,0.00
61.60324,-0.026,-0.026,0.00
61.61414,-0.026,-0.026,0.00
61.62431,-0.028,-0.028,0.00
61.63448,-0.028,-0.028,0.00
61.64465,-0.029,-0.029,0.00
61.65492,-0.029,-0.029,0.00
61.66520,-0.037,-0.037,0.00
61.67583,-0.037,-0.045,0.00
61.68599,-0.045,-0.045,0.00
61.69621,-0.045,-0.045,0.00
61.70636,-0.057,-0.057,0.00
61.71653,-0.057,-0.068,0.00
61.72676,-0.068,-0.068,0.00
61.73693,-0.068,-0.068,0.00
61.74708,-0.079,-0.079,0.00
61.75724,-0.079,-0.079,0.00
61.76749,-0.087,-0.087,0.00
61.77766,-0.087,-0.093,0.00
61.78781,-0.093,-0.093,0.00
61.79917,-0.093,-0.093,0.00
61.80933,-0.099,-0.099,0.00
61.81956,-0.099,-0.103,0.00
61.82976,-0.103,-0.103,0.00
61.83993,-0.103,-0.103,0.00
61.85011,-0.109,-0.109,0.00
61.86027,-0.109,-0.109,0.00
61.87042,-0.116,-0.116,0.00
61.88058,-0.116,-0.125,0.00
61.89075,-0.125,-0.125,0.00
61.90091,-0.125,-0.125,0.00
61.91107,-0.135,-0.135,0.00
61.92123,-0.135,-0.145,0.00
61.93138,-0.145,-0.145,0.00
61.94179,-0.145,-0.158,0.00
61.95200,-0.158,-0.158,0.00
61.96218,-0.165,-0.165,0.00
61.97245,-0.165,-0.165,0.00
61.98261,-0.170,-0.170,0.00
61.99276,-0.170,-0.170,0.00
62.00292,-0.170,-0.182,0.00
62.01312,-0.182,-0.182,0.00
62.02338,-0.200,-0.200,0.00
62.03358,-0.200,-0.200,0.00
62.04376,-0.218,-0.218,0.00
62.05419,-0.218,-0.218,0.00
62.06437,-0.233,-0.233,0.00
62.07671,-0.233,-0.245,0.00
62.08692,-0.245,-0.245,0.00
62.09708,-0.245,-0.245,0.00
62.10724,-0.245,-0.259,0.00
62.11739,-0.259,-0.270,0.00
62.12765,-0.270,-0.270,0.00
62.13898,-0.270,-0.270,0.00
62.14928,-0.276,-0.276,0.00
62.15953,-0.276,-0.283,0.00
62.16969,-0.283,-0.283,0.00
62.17985,-0.283,-0.283,0.00
62.19001,-0.283,-0.283,0.00
62.20017,-0.283,-0.260,0.00
62.21033,-0.260,-0.260,0.00
62.22096,-0.199,-0.199,0.00
62.23139,-0.199,-0.199,0.00
62.24175,-0.088,-0.088,0.00
62.25207,-0.088,-0.088,0.00
62.26224,-0.088,0.076,0.00
62.27239,0.076,0.076,0.00
62.28268,0.076,0.306,0.00
62.29289,0.306,0.306,0.00
62.30474,0.644,0.644,0.00
62.31493,0.644,0.644,0.00
62.32509,1.095,1.095,0.00
62.33533,1.095,1.095,0.00
62.34577,1.095,1.679,0.00
62.35593,1.679,1.679,0.00
62.36608,2.426,2.426,0.00
62.37626,2.426,2.426,0.00
62.38642,3.320,3.320,0.00
62.39661,3.320,3.320,0.00
62.40677,4.357,4.357,0.00
62.41700,4.357,5.535,0.00
62.42717,5.535,5.535,0.00
62.43733,5.535,6.844,0.00
62.44760,6.844,6.844,0.00
62.45777,6.844,8.258,0.00
62.46792,8.258,8.258,0.00
62.47824,8.258,8.258,0.00
62.48841,9.727,9.727,0.00
62.49857,9.727,9.727,0.00
62.50872,11.173,11.173,0.00
62.52099,11.173,11.173,0.00
62.53181,12.639,12.639,0.00
62.55194,14.078,14.078,24.50
62.56238,15.502,15.502,24.50
62.57280,15.502,15.502,24.50
62.58504,15.502,15.502,24.50
62.59578,17.024,17.024,24.50
62.60594,18.675,18.675,24.50
62.61614,18.675,18.675,24.50
62.62630,20.373,20.373,24.50
62.63673,20.373,22.047,24.50
62.64780,22.047,22.047,24.50
62.65798,22.047,23.644,24.50
62.66816,23.644,23.644,24.50
62.67916,23.644,25.162,24.50
62.68934,25.162,25.162,24.50
62.69952,25.162,26.567,24.50
62.71016,26.567,26.567,24.50
62.72734,26.567,26.567,24.50
62.73792,27.834,28.892,24.50
62.75953,28.892,28.892,25.00
62.76969,29.730,29.730,25.00
62.79133,29.730,30.337,25.00
62.80168,30.337,30.742,25.00
62.82330,30.742,30.742,25.00
62.83356,30.953,30.953,25.00
62.84370,30.953,30.971,25.00
62.85528,30.953,30.971,25.00
62.86546,30.971,30.889,25.00
62.87561,30.889,30.889,25.00
62.88722,30.889,30.642,25.00
62.89739,30.642,30.642,25.00
62.90757,30.279,30.279,25.00
62.91931,30.279,30.279,25.00
62.92959,29.850,29.850,25.00
62.93976,29.850,29.383,25.00
62.95128,29.383,29.383,25.00
62.96146,29.383,28.942,25.00
62.97174,28.942,28.942,25.00
62.98324,28.942,28.550,25.00
62.99353,28.550,28.550,25.00
63.00370,28.550,28.208,25.00
63.01510,28.208,28.208,25.00
63.02528,27.923,27.923,25.00
63.03554,27.923,27.923,25.00
63.06321,27.650,27.650,25.00
63.07349,27.424,27.424,25.00
63.09535,27.424,27.197,25.00
63.10554,27.197,27.001,25.00
63.12708,27.001,27.001,25.50
63.13725,26.830,26.830,25.50
63.15985,26.672,26.523,25.50
63.17001,26.523,26.523,25.50
63.18039,26.366,26.366,25.50
63.19186,26.366,26.366,25.50
63.20190,26.187,26.187,25.50
63.21223,26.187,26.187,25.50
63.22371,26.187,25.955,25.50
63.23492,25.955,25.955,25.50
63.24506,25.648,25.648,25.50
63.25560,25.648,25.648,25.50
63.26617,25.264,25.264,25.50
63.27632,25.264,24.808,25.50
63.28766,24.808,24.808,25.50
63.29805,24.808,24.291,25.50
63.30840,24.291,24.291,25.50
63.33639,24.291,24.291,25.50
63.34630,23.131,23.131,25.50
63.36798,23.131,22.486,25.50
63.37813,22.486,21.804,25.50
63.40018,21.804,21.804,25.50
63.41116,21.099,21.099,25.50
63.43109,21.099,20.382,26.00
63.44133,20.382,19.676,26.00
63.45156,19.676,19.676,26.00
63.46350,19.676,19.676,26.00
63.47391,19.002,19.002,26.00
63.48394,18.356,18.356,26.00
63.49658,18.356,18.356,26.00
63.50675,17.694,17.694,26.00
63.51691,17.694,17.694,26.00
63.52835,17.033,17.033,26.00
63.53856,17.033,17.033,26.00
63.54871,16.351,16.351,26.00
63.55981,16.351,15.698,26.00
63.56995,15.698,15.698,26.00
63.58021,15.698,15.033,26.00
63.59162,15.033,15.033,26.00
63.60176,15.033,14.401,26.00
63.61190,14.401,14.401,26.00
63.64069,14.401,13.794,26.00
63.65086,13.203,13.203,26.00
63.67107,13.203,13.203,26.00
63.68126,12.685,12.201,26.00
63.70356,12.201,11.756,26.00
63.71443,11.756,11.756,26.00
63.73580,11.373,11.373,26.00
63.74610,11.373,10.995,26.00
63.75687,10.995,10.621,0.00
63.76703,10.621,10.621,0.00
63.77722,10.621,10.234,0.00
63.78792,10.234,10.234,0.00
63.79817,10.234,9.912,0.00
63.80837,9.912,9.912,0.00
63.81877,9.912,9.557,0.00
63.82911,9.557,9.557,0.00
63.83952,9.557,9.175,0.00
63.84969,9.175,9.175,0.00
63.86022,9.175,8.772,0.00
63.87039,8.772,8.772,0.00
63.88076,8.354,8.354,0.00
63.89110,8.354,8.354,0.00
63.90171,8.354,7.902,0.00
63.91203,7.902,7.902,0.00
63.92237,7.357,7.357,0.00
63.93271,7.357,7.357,0.00
63.94288,7.357,7.357,0.00
63.95319,6.667,6.667,0.00
63.96324,6.667,5.852,0.00
63.97339,5.852,5.852,0.00
63.98356,5.852,4.954,0.00
63.99419,4.954,4.954,0.00
64.00434,4.002,4.002,0.00
64.01463,4.002,4.002,0.00
64.02478,3.026,3.026,0.00
64.03494,3.026,3.026,0.00
