time,old_sh_el_deg,sh_el_deg,stim_curr
117.75717,-0.984,-1.016,0.00
117.76733,-1.016,-1.016,0.00
117.77748,-1.016,-1.043,0.00
117.78762,-1.043,-1.043,0.00
117.79777,-1.043,-1.066,0.00
117.80793,-1.066,-1.066,0.00
117.81808,-1.066,-1.084,0.00
117.82825,-1.084,-1.084,0.00
117.83841,-1.084,-1.101,0.00
117.84858,-1.101,-1.101,0.00
117.85873,-1.101,-1.125,0.00
117.86903,-1.125,-1.125,0.00
117.87918,-1.125,-1.156,0.00
117.88934,-1.156,-1.156,0.00
117.89949,-1.156,-1.187,0.00
117.90976,-1.187,-1.187,0.00
117.91991,-1.208,-1.208,0.00
117.93007,-1.208,-1.208,0.00
117.94052,-1.208,-1.221,0.00
117.95066,-1.221,-1.221,0.00
117.96100,-1.231,-1.231,0.00
117.97118,-1.231,-1.231,0.00
117.98133,-1.240,-1.240,0.00
117.99154,-1.240,-1.240,0.00
118.00170,-1.240,-1.240,0.00
118.01191,-1.240,-1.240,0.00
118.02208,-1.240,-1.231,0.00
118.03224,-1.231,-1.231,0.00
118.04241,-1.231,-1.217,0.00
118.05254,-1.217,-1.217,0.00
118.06270,-1.192,-1.192,0.00
118.07285,-1.192,-1.192,0.00
118.08301,-1.162,-1.162,0.00
118.09316,-1.162,-1.162,0.00
118.10332,-1.123,-1.123,0.00
118.11348,-1.123,-1.123,0.00
118.12363,-1.074,-1.074,0.00
118.13380,-1.074,-1.074,0.00
118.14395,-1.074,-1.014,0.00
118.15410,-1.014,-1.014,0.00
118.16427,-0.935,-0.935,0.00
118.17444,-0.935,-0.935,0.00
118.18462,-0.852,-0.852,0.00
118.19478,-0.852,-0.852,0.00
118.20494,-0.755,-0.755,0.00
118.21509,-0.755,-0.641,0.00
118.22530,-0.641,-0.641,0.00
118.23545,-0.641,-0.502,0.00
118.24573,-0.502,-0.502,0.00
118.25607,-0.502,-0.330,0.00
118.26632,-0.330,-0.330,0.00
118.27665,-0.330,-0.137,0.00
118.28695,-0.137,-0.137,0.00
118.29712,-0.137,0.077,0.00
118.30727,0.077,0.077,0.00
118.31789,0.077,0.310,0.00
118.32805,0.310,0.310,0.00
118.33821,0.310,0.559,0.00
118.34837,0.559,0.559,0.00
118.35853,0.559,0.821,0.00
118.36868,0.821,0.821,0.00
118.37883,0.821,1.088,0.00
118.38898,1.088,1.088,0.00
118.39914,1.088,1.343,0.00
118.40929,1.343,1.343,0.00
118.41947,1.343,1.571,0.00
118.42962,1.571,1.571,0.00
118.43977,1.571,1.784,0.00
118.44993,1.784,1.784,0.00
118.46008,1.784,1.989,0.00
118.47042,1.989,1.989,0.00
118.48059,2.190,2.190,0.00
118.49078,2.190,2.190,0.00
118.50095,2.376,2.376,0.00
118.51114,2.376,2.376,0.00
118.52130,2.550,2.550,0.00
118.53145,2.550,2.550,0.00
118.54161,2.715,2.715,0.00
118.55176,2.715,2.715,0.00
118.56192,2.882,2.882,0.00
118.57329,2.882,2.882,0.00
118.58344,3.069,3.069,0.00
118.59359,3.069,3.069,0.00
118.60375,3.069,3.069,0.00
118.61390,3.069,3.069,0.00
118.62404,3.069,3.069,0.00
118.63433,3.069,3.069,0.00
118.64463,3.069,3.069,0.00
118.65493,3.069,3.069,0.00
118.66524,3.069,3.069,0.00
118.67555,3.069,3.069,0.00
118.68586,3.069,3.069,0.00
118.69601,3.069,4.061,0.00
118.70617,4.381,4.734,0.00
118.71638,4.734,4.734,0.00
118.72654,5.115,5.115,0.00
118.73670,5.115,5.115,0.00
118.74686,5.115,5.115,0.00
118.75702,5.115,5.115,0.00
118.76717,5.115,5.115,0.00
118.77732,5.115,5.115,0.00
118.78747,5.115,5.115,0.00
118.79762,5.115,5.115,0.00
118.80806,5.115,5.115,0.00
118.81822,5.521,5.950,0.00
118.82861,6.403,6.820,0.00
118.83876,6.820,7.304,0.00
118.84890,7.811,7.811,0.00
118.85905,7.811,7.811,0.00
118.86920,7.811,7.811,0.00
118.87935,7.811,7.811,0.00
118.88950,7.811,7.811,0.00
118.89965,7.811,7.811,0.00
118.90980,7.811,7.811,0.00
118.91994,7.811,7.811,0.00
118.93010,7.811,7.811,0.00
118.94118,7.811,7.811,0.00
118.95132,8.333,8.858,0.00
118.96147,9.388,9.920,0.00
118.97800,9.920,10.456,0.00
118.98827,11.534,11.534,0.00
118.99842,11.534,11.534,0.00
119.00947,11.534,11.534,12.50
119.01964,11.534,11.534,12.50
119.02980,11.534,11.534,12.50
119.04156,11.534,11.534,12.50
119.05172,11.534,11.534,12.50
119.06187,11.534,11.534,12.50
119.07470,11.534,11.534,12.50
119.08486,12.667,13.293,12.50
119.09502,13.911,14.529,12.50
119.12200,15.197,15.906,12.50
119.13213,15.906,15.906,12.50
119.15386,15.906,15.906,12.50
119.16414,15.906,15.906,12.50
119.18584,15.906,15.906,12.50
119.19610,15.906,15.906,12.50
119.21785,15.906,18.128,12.50
119.22802,18.128,18.872,12.50
119.23821,19.595,19.595,12.50
119.24976,19.595,20.292,12.50
119.26004,20.292,20.292,12.50
119.27033,20.292,20.292,12.50
119.28199,20.292,20.292,12.50
119.29214,20.292,20.292,12.50
119.30256,20.292,20.292,12.50
119.31384,20.292,20.292,12.50
119.32413,20.292,20.292,12.50
119.33463,20.292,20.292,12.50
119.34649,20.292,20.958,12.50
119.35680,21.602,22.213,12.50
119.36696,22.213,22.782,12.50
119.37756,22.782,23.317,12.50
119.38772,23.817,24.304,12.50
119.39788,24.304,24.304,12.50
119.40956,24.304,24.304,12.50
119.41974,24.304,24.304,12.50
119.42990,24.304,24.304,12.50
119.45752,24.304,24.304,12.50
119.46770,24.304,24.304,12.50
119.49011,24.304,25.639,12.50
119.50069,26.057,26.473,12.50
119.52174,26.473,26.877,12.50
119.53191,27.277,27.277,12.50
119.55342,27.277,27.277,12.50
119.56359,27.277,27.277,12.50
119.57374,27.277,27.277,12.50
119.58592,27.277,27.277,12.50
119.59607,27.277,27.277,12.50
119.60621,27.277,27.277,12.50
119.61744,27.277,27.687,12.50
119.62761,28.500,28.913,12.50
119.63777,29.338,29.778,12.50
119.64957,29.778,29.778,12.50
119.65974,29.778,29.778,12.50
119.66990,29.778,29.778,12.50
119.68159,29.778,29.778,13.00
119.69175,29.778,29.778,13.00
119.70190,29.778,29.778,13.00
119.71359,29.778,29.778,13.00
119.72375,29.778,29.778,13.00
119.73402,29.778,29.778,13.00
119.76156,29.778,30.222,13.00
119.77173,32.084,32.561,13.00
119.79365,32.561,32.561,13.00
119.80381,33.070,33.070,13.00
119.82567,33.070,33.070,13.00
119.83606,33.602,33.602,13.00
119.85771,34.138,34.681,13.50
119.86783,35.195,35.195,13.50
119.87795,35.195,35.195,13.50
119.88952,35.195,35.195,13.50
119.89969,35.195,35.195,13.50
119.90983,35.195,35.195,13.50
119.92152,35.195,35.195,14.00
119.93169,35.195,35.195,14.00
119.94183,35.195,35.195,14.00
119.95352,35.195,35.195,14.00
119.96369,35.195,35.195,14.00
119.97385,35.195,35.195,14.00
119.98553,35.195,35.195,14.50
119.99577,35.195,35.195,14.50
120.00592,36.250,36.796,14.50
120.01783,37.334,37.856,15.00
120.02810,38.393,38.935,15.00
120.03846,39.450,39.946,15.00
120.04989,39.946,39.946,15.50
120.06028,39.946,39.946,15.50
120.07063,39.946,39.946,15.50
120.09781,39.946,39.946,16.50
120.10795,40.909,40.909,16.50
120.12981,40.909,41.829,17.00
120.13997,41.829,42.271,17.00
120.16142,42.271,42.271,18.00
120.17211,42.729,42.729,18.00
120.19357,43.212,43.212,18.50
120.20376,43.693,43.693,18.50
120.21392,43.693,43.693,18.50
120.22601,43.693,44.163,19.50
120.23639,44.163,44.672,19.50
120.24670,44.672,44.672,19.50
120.25926,44.672,44.672,20.50
120.26943,45.232,45.232,20.50
120.27959,45.826,45.826,20.50
120.29004,45.826,45.826,21.50
120.30022,46.412,46.412,21.50
120.31081,46.412,46.412,21.50
120.32204,46.412,47.007,22.50
120.33310,47.007,47.007,22.50
120.34326,47.625,47.625,22.50
120.35456,47.625,48.264,23.50
120.36510,48.264,48.264,23.50
120.37525,48.264,48.937,23.50
120.38586,48.937,48.937,24.50
120.39600,48.937,48.937,24.50
120.40616,49.596,49.596,24.50
120.41631,49.596,49.596,24.50
120.43363,49.596,49.596,25.50
120.44380,50.252,50.916,25.50
120.46547,50.916,50.916,26.00
120.47564,51.570,51.570,26.00
120.49748,52.247,52.247,27.00
120.50765,52.905,52.905,27.00
120.52947,52.905,53.522,27.50
120.53964,53.522,54.126,27.50
120.54981,54.126,54.126,27.50
120.56144,54.126,54.126,28.00
120.57166,54.728,54.728,28.00
120.58183,54.728,55.321,28.00
120.59407,55.321,55.321,28.00
120.60423,55.321,55.873,28.00
120.61440,55.873,55.873,28.00
120.62601,56.424,56.424,28.50
120.63625,56.424,56.945,28.50
120.64643,56.945,56.945,28.50
120.65880,56.945,57.421,29.00
120.66895,57.421,57.421,29.00
120.67908,57.421,57.869,29.00
120.70603,57.869,58.295,29.00
120.71628,58.295,58.652,29.00
120.73804,58.652,59.082,29.50
120.74829,59.082,59.082,29.50
120.76979,59.082,59.427,29.50
120.77997,59.427,59.748,29.50
120.80182,59.748,60.074,29.50
120.81284,60.074,60.074,29.50
120.82305,60.381,60.381,29.50
120.83527,60.381,60.381,29.50
120.84542,60.674,60.674,29.50
120.86550,60.674,60.966,29.50
120.87567,60.966,60.966,29.50
120.88581,61.229,61.229,29.50
120.89752,61.229,61.229,30.00
120.90768,61.479,61.479,30.00
120.91784,61.479,61.726,30.00
120.92952,61.726,61.726,30.00
120.93968,61.726,61.970,30.00
120.94995,61.970,61.970,30.00
120.96185,61.970,62.201,30.00
120.97240,62.201,62.201,30.00
120.98259,62.423,62.423,30.00
121.01002,62.423,62.423,30.00
121.02028,62.604,62.779,30.00
121.04178,62.779,62.779,30.00
121.05194,62.945,62.945,30.00
121.07378,63.123,63.123,30.00
121.08403,63.281,63.281,30.00
121.10598,63.281,63.418,30.00
121.11614,63.418,63.418,30.00
121.13786,63.554,63.705,30.00
121.14801,63.705,63.705,30.00
121.15852,63.858,63.858,30.00
121.16997,63.858,63.858,30.00
121.18037,64.004,64.004,30.00
121.19055,64.004,64.004,30.00
121.20204,64.004,64.118,30.00
121.21256,64.118,64.236,30.00
121.22279,64.236,64.236,30.00
121.23316,64.236,64.236,0.00
121.24354,64.333,64.333,0.00
121.25409,64.333,64.333,0.00
121.26425,64.430,64.430,0.00
121.27439,64.430,64.511,0.00
121.28481,64.511,64.511,0.00
121.29493,64.511,64.511,0.00
121.30507,64.544,64.544,0.00
121.31527,64.544,64.544,0.00
121.32543,64.527,64.527,0.00
121.33557,64.527,64.527,0.00
121.34572,64.467,64.467,0.00
121.35585,64.467,64.467,0.00
121.36599,64.326,64.326,0.00
121.37613,64.326,64.326,0.00
121.38627,64.110,64.110,0.00
121.39643,64.110,63.906,0.00
121.40656,63.906,63.906,0.00
121.41671,63.906,63.906,0.00
121.42685,63.717,63.717,0.00
121.43701,63.717,63.507,0.00
121.44716,63.507,63.507,0.00
121.45729,63.507,63.289,0.00
121.46742,63.289,63.289,0.00
121.47757,63.093,63.093,0.00
121.49035,63.093,63.093,0.00
121.50050,63.093,62.920,0.00
121.51098,62.920,62.920,0.00
121.52121,62.920,62.920,0.00
121.53210,62.760,62.760,0.00
121.54225,62.760,62.635,0.00
121.55248,62.635,62.635,0.00
121.56262,62.635,62.549,0.00
121.57293,62.549,62.549,0.00
121.58308,62.549,62.484,0.00
121.59322,62.484,62.484,0.00
121.60337,62.403,62.403,0.00
121.61352,62.403,62.403,0.00
121.62367,62.313,62.313,0.00
121.63384,62.313,62.313,0.00
121.64399,62.237,62.237,0.00
121.65413,62.237,62.237,0.00
121.66429,62.134,62.134,0.00
121.67444,62.134,61.987,0.00
121.68459,61.987,61.987,0.00
121.69482,61.987,61.801,0.00
121.70497,61.801,61.801,0.00
121.71512,61.801,61.592,0.00
121.72526,61.592,61.592,0.00
121.73541,61.592,61.371,0.00
121.74556,61.371,61.371,0.00
121.75571,61.371,61.120,0.00
121.76586,61.120,61.120,0.00
121.77600,61.120,60.843,0.00
121.78614,60.843,60.843,0.00
121.79630,60.843,60.843,0.00
121.80645,60.554,60.554,0.00
121.81661,60.554,60.554,0.00
121.82675,60.265,60.265,0.00
121.83690,60.265,60.265,0.00
121.84704,59.980,59.980,0.00
121.85722,59.980,59.980,0.00
121.86736,59.692,59.692,0.00
121.87751,59.692,59.400,0.00
121.88766,59.400,59.400,0.00
121.89781,59.400,59.107,0.00
121.90795,59.107,59.107,0.00
121.91810,59.107,58.817,0.00
121.92825,58.817,58.817,0.00
121.93840,58.817,58.514,0.00
121.94855,58.514,58.514,0.00
121.95870,58.514,58.181,0.00
121.96885,58.181,58.181,0.00
121.97899,57.825,57.825,0.00
121.98913,57.825,57.825,0.00
121.99928,57.440,57.440,0.00
122.00942,57.440,57.440,0.00
122.01963,57.000,57.000,0.00
122.02977,57.000,57.000,0.00
122.03991,56.518,56.518,0.00
122.05025,56.518,56.518,0.00
122.06043,56.518,56.013,0.00
122.07069,56.013,56.013,0.00
122.08085,56.013,55.468,0.00
122.09114,55.468,55.468,0.00
122.10130,55.468,54.894,0.00
122.11143,54.894,54.894,0.00
122.12158,54.280,54.280,0.00
122.13186,54.280,54.280,0.00
122.14231,54.280,53.652,0.00
122.15258,53.652,53.652,0.00
122.16271,52.994,52.994,0.00
122.17285,52.994,52.994,0.00
122.18298,52.302,52.302,0.00
122.19349,52.302,52.302,0.00
122.20364,51.586,51.586,0.00
122.21379,51.586,50.843,0.00
122.22413,50.843,50.843,0.00
122.23443,50.843,50.843,0.00
122.24459,50.843,50.084,0.00
122.25473,50.084,50.084,0.00
122.26488,49.312,49.312,0.00
122.27503,49.312,48.513,0.00
122.28517,48.513,48.513,0.00
122.29532,48.513,47.696,0.00
122.30546,47.696,47.696,0.00
122.31561,47.696,47.696,0.00
122.32575,46.863,46.863,0.00
122.33601,46.863,46.863,0.00
122.34615,46.023,46.023,0.00
122.35631,46.023,45.168,0.00
122.36646,45.168,45.168,0.00
122.37676,45.168,44.306,0.00
122.38689,44.306,44.306,0.00
122.39739,44.306,43.444,0.00
122.40751,43.444,43.444,0.00
122.41766,43.444,42.590,0.00
122.42780,42.590,42.590,0.00
122.43806,42.590,42.590,0.00
122.44822,42.590,41.747,0.00
122.45837,41.747,40.921,0.00
122.46853,40.921,40.921,0.00
122.47868,40.921,40.102,0.00
122.48882,40.102,40.102,0.00
122.49896,40.102,39.285,0.00
122.50911,39.285,39.285,0.00
122.51925,39.285,38.473,0.00
122.52940,38.473,38.473,0.00
122.53953,38.473,37.668,0.00
122.54968,37.668,37.668,0.00
122.55983,37.668,36.873,0.00
122.56997,36.873,36.873,0.00
122.58012,36.873,36.106,0.00
122.59034,36.106,36.106,0.00
122.60046,36.106,35.349,0.00
122.61073,35.349,35.349,0.00
122.62088,35.349,34.600,0.00
122.63111,34.600,34.600,0.00
122.64129,33.859,33.859,0.00
122.65155,33.859,33.859,0.00
122.66170,33.138,33.138,0.00
122.67209,33.138,33.138,0.00
122.68225,32.427,32.427,0.00
122.69241,32.427,32.427,0.00
122.70255,31.751,31.751,0.00
122.71275,31.751,31.751,0.00
122.72289,31.193,31.193,0.00
122.73369,31.193,30.582,0.00
122.74384,30.582,30.582,0.00
122.75399,30.582,29.998,0.00
122.76413,29.998,29.998,0.00
122.77428,29.998,29.998,0.00
122.78445,29.426,29.426,0.00
122.79491,29.426,29.426,0.00
122.80507,28.859,28.859,0.00
122.81522,28.859,28.859,0.00
122.82537,28.301,28.301,0.00
122.83552,28.301,28.301,0.00
122.84567,27.764,27.764,0.00
122.85583,27.764,27.764,0.00
122.86599,27.253,27.253,0.00
122.87614,27.253,27.253,0.00
122.88630,26.737,26.737,0.00
122.89646,26.737,26.737,0.00
122.90662,26.220,26.220,0.00
122.91679,26.220,25.708,0.00
122.92693,25.708,25.708,0.00
122.93709,25.708,25.213,0.00
122.94724,25.213,25.213,0.00
122.95741,25.213,24.716,0.00
122.96756,24.716,24.716,0.00
122.97772,24.716,24.228,0.00
122.98788,24.228,24.228,0.00
122.99803,24.228,23.751,0.00
123.00828,23.751,23.751,0.00
123.01844,23.290,23.290,0.00
123.02860,23.290,23.290,0.00
123.03887,22.843,22.843,0.00
123.04902,22.843,22.843,0.00
123.05931,22.843,22.397,0.00
123.06973,22.397,22.397,0.00
123.08005,21.960,21.960,0.00
123.09032,21.960,21.960,0.00
123.10067,21.535,21.535,0.00
123.11095,21.535,21.535,0.00
123.12129,21.120,21.120,0.00
123.13161,21.120,21.120,0.00
123.14191,20.716,20.716,0.00
123.15222,20.716,20.716,0.00
123.16254,20.716,20.315,0.00
123.17296,20.315,20.315,0.00
123.18327,19.914,19.914,0.00
123.19448,19.914,19.914,0.00
123.20463,19.507,19.507,0.00
123.21479,19.507,19.107,0.00
123.22494,19.107,19.107,0.00
123.23509,19.107,18.725,0.00
123.24541,18.725,18.725,0.00
123.25570,18.725,18.725,0.00
123.26606,18.350,18.350,0.00
123.27650,18.350,17.978,0.00
123.28666,17.978,17.978,0.00
123.29682,17.978,17.590,0.00
123.30698,17.590,17.590,0.00
123.31715,17.590,17.201,0.00
123.32731,17.201,17.201,0.00
123.33748,17.201,16.814,0.00
123.34763,16.814,16.814,0.00
123.35779,16.814,16.425,0.00
123.36794,16.425,16.425,0.00
123.37810,16.425,16.041,0.00
123.38833,16.041,16.041,0.00
123.39848,16.041,15.663,0.00
123.40863,15.663,15.663,0.00
123.41879,15.663,15.286,0.00
123.42894,15.286,15.286,0.00
123.43909,15.286,14.898,0.00
123.44930,14.898,14.898,0.00
123.45946,14.494,14.494,0.00
123.46980,14.494,14.494,0.00
123.47996,14.096,14.096,0.00
123.49011,14.096,14.096,0.00
123.50043,13.716,13.716,0.00
123.51060,13.716,13.716,0.00
123.52093,13.349,13.349,0.00
123.53127,13.349,13.349,0.00
123.54143,13.349,12.987,0.00
123.55166,12.987,12.987,0.00
123.56182,12.987,12.610,0.00
123.57203,12.610,12.610,0.00
123.58225,12.610,12.219,0.00
123.59242,12.219,12.219,0.00
123.60257,11.828,11.828,0.00
123.61275,11.828,11.828,0.00
123.62290,11.425,11.425,0.00
123.63312,11.425,11.425,0.00
123.64325,11.021,11.021,0.00
123.65340,11.021,11.021,0.00
123.66353,10.625,10.625,0.00
123.67378,10.625,10.625,0.00
123.68391,10.237,10.237,0.00
123.69406,10.237,10.237,0.00
123.70423,9.835,9.835,0.00
123.71438,9.835,9.835,0.00
123.72454,9.418,9.418,0.00
123.73468,9.418,9.418,0.00
123.74485,8.994,8.994,0.00
123.75498,8.994,8.994,0.00
123.76515,8.579,8.579,0.00
123.77532,8.579,8.579,0.00
123.78547,8.167,8.167,0.00
123.79563,8.167,7.749,0.00
123.80595,7.749,7.749,0.00
123.81642,7.749,7.330,0.00
123.82658,7.330,7.330,0.00
123.83697,7.330,6.913,0.00
123.84728,6.913,6.913,0.00
123.85775,6.913,6.508,0.00
123.86805,6.508,6.508,0.00
123.87844,6.508,6.119,0.00
123.88872,6.119,6.119,0.00
123.89889,6.119,5.749,0.00
123.90904,5.749,5.749,0.00
123.91920,5.749,5.395,0.00
123.92936,5.395,5.395,0.00
123.93951,5.395,5.066,0.00
123.94988,5.066,5.066,0.00
123.96005,5.066,4.750,0.00
123.97020,4.750,4.750,0.00
123.98037,4.750,4.750,0.00
123.99058,4.444,4.444,0.00
124.00074,4.158,4.158,0.00
124.01094,4.158,4.158,0.00
124.02110,3.896,3.896,0.00
124.03130,3.896,3.896,0.00
124.04146,3.656,3.656,0.00
124.05160,3.656,3.656,0.00
124.06176,3.433,3.433,0.00
124.07191,3.433,3.433,0.00
124.08211,3.433,3.433,0.00
124.09232,3.210,3.210,0.00
124.10248,3.001,3.001,0.00
124.11290,3.001,2.816,0.00
124.12316,2.816,2.816,0.00
124.13352,2.816,2.816,0.00
124.14388,2.645,2.645,0.00
124.15422,2.645,2.645,0.00
124.16461,2.482,2.482,0.00
124.17496,2.482,2.482,0.00
124.18530,2.310,2.310,0.00
124.19565,2.310,2.125,0.00
124.20594,2.125,2.125,0.00
124.21642,2.125,1.928,0.00
124.22658,1.928,1.928,0.00
124.23713,1.928,1.710,0.00
124.24729,1.710,1.710,0.00
124.25761,1.710,1.467,0.00
124.26794,1.467,1.467,0.00
124.27833,1.467,1.211,0.00
124.28865,1.211,1.211,0.00
124.29902,1.211,0.945,0.00
124.30932,0.945,0.945,0.00
124.31968,0.945,0.669,0.00
124.33003,0.669,0.669,0.00
124.34046,0.396,0.396,0.00
124.35062,0.396,0.396,0.00
124.36081,0.396,0.126,0.00
124.37137,0.126,0.126,0.00
124.38177,-0.133,-0.133,0.00
124.39209,-0.133,-0.133,0.00
124.40244,-0.371,-0.371,0.00
124.41279,-0.371,-0.371,0.00
124.42311,-0.584,-0.584,0.00
124.43347,-0.584,-0.584,0.00
124.44381,-0.774,-0.774,0.00
124.45415,-0.774,-0.774,0.00
124.46461,-0.945,-0.945,0.00
124.47495,-0.945,-1.103,0.00
124.48524,-1.103,-1.103,0.00
124.49558,-1.103,-1.103,0.00
124.50595,-1.236,-1.236,0.00
124.51641,-1.236,-1.351,0.00
124.52657,-1.351,-1.351,0.00
124.53700,-1.351,-1.457,0.00
124.54727,-1.457,-1.457,0.00
124.55764,-1.457,-1.567,0.00
124.56796,-1.567,-1.567,0.00
124.57835,-1.567,-1.663,0.00
124.58863,-1.663,-1.663,0.00
124.59899,-1.663,-1.751,0.00
124.60930,-1.751,-1.751,0.00
124.61965,-1.751,-1.839,0.00
124.62995,-1.839,-1.839,0.00
124.64051,-1.923,-1.923,0.00
124.65066,-1.923,-1.923,0.00
124.66100,-2.013,-2.013,0.00
124.67132,-2.013,-2.013,0.00
124.68148,-2.013,-2.102,0.00
124.69171,-2.102,-2.102,0.00
124.70190,-2.102,-2.176,0.00
124.71210,-2.176,-2.176,0.00
124.72226,-2.176,-2.250,0.00
124.73247,-2.250,-2.250,0.00
124.74263,-2.250,-2.321,0.00
124.75284,-2.321,-2.321,0.00
124.76300,-2.321,-2.385,0.00
124.77322,-2.385,-2.385,0.00
124.78337,-2.442,-2.442,0.00
124.79358,-2.442,-2.442,0.00
124.80373,-2.487,-2.487,0.00
124.81388,-2.487,-2.487,0.00
124.82403,-2.514,-2.514,0.00
124.83418,-2.514,-2.514,0.00
124.84434,-2.523,-2.523,0.00
124.85450,-2.523,-2.523,0.00
124.86466,-2.520,-2.520,0.00
124.87487,-2.520,-2.520,0.00
124.88502,-2.508,-2.508,0.00
124.89517,-2.508,-2.508,0.00
124.90533,-2.463,-2.463,0.00
124.91559,-2.463,-2.355,0.00
124.92590,-2.355,-2.355,0.00
124.93648,-2.355,-2.198,0.00
124.94664,-2.198,-2.198,0.00
124.95680,-2.198,-2.198,0.00
124.96696,-2.011,-2.011,0.00
124.97718,-2.011,-2.011,0.00
124.98734,-1.822,-1.822,0.00
124.99750,-1.822,-1.822,0.00
125.00767,-1.631,-1.631,0.00
125.01783,-1.631,-1.631,0.00
125.02798,-1.428,-1.428,0.00
125.03814,-1.428,-1.194,0.00
125.04830,-1.194,-1.194,0.00
125.05847,-1.194,-0.919,0.00
125.06863,-0.919,-0.919,0.00
125.07879,-0.919,-0.621,0.00
125.08894,-0.621,-0.621,0.00
125.09915,-0.621,-0.283,0.00
125.10931,-0.283,-0.283,0.00
125.11946,-0.283,-0.283,0.00
125.12967,0.069,0.069,0.00
125.13982,0.393,0.393,0.00
125.15003,0.393,0.393,0.00
125.16029,0.695,0.695,0.00
125.17050,0.695,0.695,0.00
125.18065,0.978,0.978,0.00
125.19084,0.978,0.978,0.00
125.21071,1.241,1.241,0.00
125.23270,1.466,1.466,0.00
125.24870,1.466,1.647,0.00
125.26455,1.647,1.811,0.00
125.27488,1.811,1.811,0.00
125.28564,1.811,1.951,0.00
125.29593,1.951,1.951,0.00
125.30648,1.951,2.061,0.00
125.31703,2.061,2.061,0.00
125.33406,2.141,2.141,0.00
125.35033,2.185,2.185,0.00
125.36589,2.193,2.193,0.00
125.37675,2.193,2.193,0.00
125.38706,2.193,2.166,0.00
125.39771,2.166,2.166,0.00
125.40847,2.166,2.137,0.00
125.41934,2.137,2.137,0.00
125.43542,2.137,2.117,0.00
125.44571,2.117,2.090,0.00
125.45636,2.090,2.025,0.00
125.46679,2.090,2.025,0.00
125.47713,2.025,2.025,0.00
125.48768,2.025,1.931,0.00
125.49833,1.931,1.931,0.00
125.50886,1.931,1.838,0.00
125.52000,1.838,1.838,0.00
125.53552,1.746,1.746,0.00
125.54619,1.746,1.640,0.00
125.55690,1.640,1.640,0.00
125.56766,1.640,1.531,0.00
125.57798,1.531,1.531,0.00
125.58878,1.531,1.415,0.00
125.59936,1.415,1.415,0.00
125.60966,1.415,1.289,0.00
125.62030,1.289,1.289,0.00
125.63091,1.289,1.156,0.00
125.64643,1.156,1.156,0.00
125.65850,1.156,1.025,0.00
125.67923,0.887,0.887,0.00
125.68953,0.887,0.732,0.00
125.70009,0.732,0.732,0.00
125.71084,0.732,0.578,0.00
125.72178,0.578,0.578,0.00
125.73238,0.578,0.441,0.00
125.74351,0.441,0.441,0.00
125.75406,0.441,0.327,0.00
125.77029,0.327,0.230,0.00
125.79072,0.230,0.148,0.00
125.80268,0.148,0.148,0.00
125.81324,0.148,0.078,0.00
125.82389,0.078,0.078,0.00
125.83450,0.078,0.022,0.00
125.84910,0.022,-0.007,0.00
125.85985,-0.007,-0.007,0.00
125.87098,-0.007,-0.007,0.00
125.88319,-0.007,0.010,0.00
125.89516,0.010,0.010,0.00
