time,old_sh_el_deg,sh_el_deg,stim_curr
120.15396,45.496,45.496,35.00
120.16411,45.496,45.496,35.00
120.17570,45.496,45.496,35.00
120.18588,45.496,45.496,35.00
120.19602,45.496,45.676,35.00
120.22324,45.819,46.328,35.00
120.23358,46.328,46.328,35.00
120.25534,46.328,46.328,35.00
120.26551,46.328,46.328,35.00
120.28674,46.328,46.328,35.00
120.29698,46.328,46.328,35.00
120.31929,46.328,46.534,35.00
120.32945,46.978,47.106,35.00
120.33960,47.106,47.106,35.00
120.35094,47.106,47.106,35.00
120.36113,47.106,47.106,35.00
120.37129,47.106,47.106,35.00
120.38326,47.106,47.106,35.00
120.39341,47.106,47.106,35.00
120.40374,47.106,47.106,35.00
120.41498,47.106,47.278,35.00
120.42515,47.568,47.726,35.00
120.43530,47.841,47.841,35.00
120.44670,47.841,47.841,35.00
120.45686,47.841,47.841,35.00
120.46699,47.841,47.841,35.00
120.47981,47.841,47.841,35.00
120.49003,47.841,47.841,35.00
120.50017,47.841,47.841,35.00
120.51085,48.010,48.109,35.00
120.52100,48.109,48.239,35.00
120.53117,48.374,48.487,35.00
120.54131,48.639,48.639,35.00
120.55887,48.639,48.639,35.00
120.56901,48.639,48.639,35.00
120.59110,48.639,48.639,35.00
120.60131,48.639,48.639,35.00
120.62319,48.773,49.239,35.00
120.63335,49.354,49.354,35.00
120.65476,49.354,49.354,35.00
120.66493,49.354,49.354,35.00
120.67507,49.354,49.354,35.00
120.68742,49.354,49.354,35.00
120.69757,49.354,49.354,35.00
120.70773,49.354,49.354,35.00
120.71904,49.354,49.354,35.00
120.72918,49.443,49.483,35.00
120.73933,49.536,49.628,35.00
120.75069,49.628,49.628,35.00
120.76085,49.628,49.628,35.00
120.77101,49.628,49.628,35.00
120.78310,49.628,49.628,35.00
120.79323,49.628,49.628,35.00
120.80338,49.628,49.628,35.00
120.81510,49.628,49.628,35.00
120.82528,49.672,49.769,35.00
120.83543,49.833,49.874,35.00
120.86290,49.932,49.932,35.00
120.87307,49.932,49.932,35.00
120.89477,49.932,49.932,35.00
120.90494,49.932,49.932,35.00
120.92687,49.932,49.932,35.00
120.93704,49.943,49.938,35.00
120.95870,49.967,49.967,35.00
120.96888,49.967,49.967,35.00
120.97905,49.967,49.967,35.00
120.99194,49.967,49.967,35.00
121.00208,49.967,49.967,35.00
121.01411,49.967,49.937,35.00
121.02473,49.937,49.949,35.00
121.03489,49.887,49.842,35.00
121.04503,49.769,49.769,35.00
121.05525,49.769,49.769,35.00
121.06608,49.769,49.769,35.00
121.07622,49.769,49.769,35.00
121.08774,49.769,49.769,35.00
121.09806,49.769,49.769,35.00
121.10819,49.769,49.769,35.00
121.13487,49.769,49.433,35.00
121.14519,49.344,49.344,35.00
121.15551,49.344,49.344,0.00
121.16581,49.344,49.344,0.00
121.17616,49.344,49.344,0.00
121.18662,49.344,49.344,0.00
121.19676,49.344,49.344,0.00
121.20691,49.344,49.344,0.00
121.21720,49.344,49.344,0.00
121.22735,49.344,49.213,0.00
121.23787,49.126,48.997,0.00
121.24804,48.909,48.909,0.00
121.25821,48.751,48.751,0.00
121.26837,48.751,48.751,0.00
121.27854,48.751,48.751,0.00
121.28870,48.751,48.751,0.00
121.29886,48.751,48.751,0.00
121.30902,48.751,48.751,0.00
121.31920,48.751,48.751,0.00
121.32947,48.751,48.512,0.00
121.33964,48.170,47.624,0.00
121.34980,47.153,46.805,0.00
121.35998,46.404,46.404,0.00
121.37013,46.404,46.404,0.00
121.38028,46.404,46.404,0.00
121.39043,46.404,46.404,0.00
121.40058,46.404,46.404,0.00
121.41073,46.404,46.404,0.00
121.42087,46.404,46.404,0.00
121.43174,46.404,45.869,0.00
121.44191,44.971,43.153,0.00
121.45208,40.791,39.142,0.00
121.46224,39.142,39.142,0.00
121.47239,39.142,39.142,0.00
121.48256,39.142,39.142,0.00
121.49271,39.142,39.142,0.00
121.50286,39.142,39.142,0.00
121.51301,39.142,39.142,0.00
121.52316,39.142,39.142,0.00
121.53332,37.389,34.889,0.00
121.54349,32.152,32.152,0.00
121.55366,29.449,27.219,0.00
121.56395,27.219,27.219,0.00
121.57438,27.219,27.219,0.00
121.58453,27.219,27.219,0.00
121.59517,27.219,27.219,0.00
121.60532,27.219,27.219,0.00
121.61569,27.219,27.219,0.00
121.62598,27.219,27.219,0.00
121.63646,24.642,24.642,0.00
121.64681,21.486,18.489,0.00
121.65711,15.896,13.290,0.00
121.66741,13.290,13.290,0.00
121.67771,13.290,13.290,0.00
121.68813,13.290,13.290,0.00
121.69854,13.290,13.290,0.00
121.70883,13.290,13.290,0.00
121.71929,13.290,13.290,0.00
121.72945,13.290,13.290,0.00
121.73964,13.290,10.774,0.00
121.75578,8.672,4.223,0.00
121.77123,8.672,4.223,0.00
121.78178,4.223,4.223,0.00
121.79232,4.223,4.223,0.00
121.80284,4.223,4.223,0.00
121.81902,4.223,4.223,0.00
121.82954,4.223,4.223,0.00
121.84009,4.223,4.223,0.00
121.85066,4.223,2.875,0.00
121.86133,2.875,2.288,0.00
121.87724,1.863,1.863,0.00
121.88785,1.863,1.863,0.00
121.89858,1.863,1.863,0.00
121.91902,1.863,1.863,0.00
121.92965,1.863,1.863,0.00
121.94040,1.863,1.863,0.00
121.95098,1.863,1.528,0.00
121.96155,1.528,1.296,0.00
121.97211,1.296,1.551,0.00
121.98238,1.551,1.551,0.00
121.99300,1.551,1.551,0.00
122.00355,1.551,1.551,0.00
122.01409,1.551,1.551,0.00
122.02483,1.551,1.551,0.00
122.03518,1.551,1.551,0.00
122.04589,1.551,1.551,0.00
122.05624,1.551,1.415,0.00
122.06681,1.415,0.511,0.00
122.07736,0.511,0.065,0.00
122.08786,0.065,0.065,0.00
122.10342,0.065,0.065,0.00
122.11371,0.065,0.065,0.00
122.12426,0.065,0.065,0.00
122.13478,0.065,0.065,0.00
122.14538,0.065,0.065,0.00
122.16113,-0.580,-0.633,0.00
122.17151,-0.633,-0.754,0.00
122.18188,-0.754,-0.754,0.00
122.19203,-0.754,-0.754,0.00
122.20257,-0.754,-0.754,0.00
122.21310,-0.754,-0.754,0.00
122.22412,-0.754,-0.754,0.00
122.23465,-0.754,-0.754,0.00
122.24518,-0.754,-0.754,0.00
122.25605,-0.754,-0.754,0.00
122.26722,-0.754,-0.996,0.00
122.27781,-0.996,-1.343,0.00
122.28835,-1.343,-1.521,0.00
122.30404,-1.521,-1.521,0.00
122.31449,-1.521,-1.521,0.00
122.32479,-1.521,-1.521,0.00
122.33516,-1.521,-1.521,0.00
122.34552,-1.521,-1.521,0.00
122.35602,-1.521,-1.844,0.00
122.36670,-1.844,-1.915,0.00
122.37685,-1.915,-1.897,0.00
122.38721,-1.897,-1.897,0.00
122.39757,-1.897,-1.897,0.00
122.41325,-1.897,-1.897,0.00
122.42361,-1.897,-1.897,0.00
122.43399,-1.897,-1.897,0.00
122.44437,-1.897,-1.897,0.00
122.45508,-1.897,-1.897,0.00
122.47061,-1.897,-1.897,0.00
122.48115,-1.897,-1.719,0.00
122.49176,-1.719,-1.660,0.00
122.50237,-1.660,-1.597,0.00
122.51463,-1.597,-1.597,0.00
122.52489,-1.597,-1.597,0.00
122.53524,-1.597,-1.597,0.00
122.54560,-1.597,-1.597,0.00
122.55621,-1.597,-1.597,0.00
122.56643,-1.597,-1.597,0.00
122.57706,-1.597,-1.461,0.00
122.58761,-1.461,-1.307,0.00
122.59814,-1.307,-1.222,0.00
122.60874,-1.222,-1.222,0.00
122.61942,-1.222,-1.222,0.00
122.62996,-1.222,-1.222,0.00
122.64049,-1.222,-1.222,0.00
122.65102,-1.222,-1.222,0.00
122.66154,-1.222,-1.222,0.00
122.67217,-1.222,-1.127,0.00
122.68793,-1.032,-0.949,0.00
122.69836,-0.949,-0.820,0.00
122.70867,-0.820,-0.820,0.00
122.71903,-0.820,-0.820,0.00
122.73483,-0.820,-0.820,0.00
122.74519,-0.820,-0.820,0.00
122.82422,-0.820,-0.859,0.00
122.83441,-0.859,-0.859,0.00
122.84457,-0.859,-0.859,0.00
122.85478,-0.105,-0.105,0.00
122.86494,-0.105,-0.173,0.00
122.87512,-0.222,-0.247,0.00
122.88529,-0.244,-0.244,0.00
122.89559,-0.220,-0.220,0.00
122.90575,-0.220,-0.220,0.00
122.91591,-0.220,-0.220,0.00
122.92606,-0.220,-0.220,0.00
122.93621,-0.220,-0.220,0.00
122.94636,-0.220,-0.220,0.00
122.95654,-0.220,-0.220,0.00
122.96676,-0.220,-0.185,0.00
122.97690,-0.160,-0.140,0.00
122.98706,-0.114,-0.114,0.00
122.99720,-0.080,-0.048,0.00
123.00736,-0.048,-0.048,0.00
123.01750,-0.048,-0.048,0.00
123.02766,-0.048,-0.048,0.00
123.03779,-0.048,-0.048,0.00
123.04794,-0.048,-0.048,0.00
123.05807,-0.048,-0.048,0.00
123.06822,-0.048,-0.034,0.00
123.07841,-0.042,-0.062,0.00
123.08856,-0.079,-0.079,0.00
123.09871,-0.079,-0.079,0.00
123.10885,-0.079,-0.079,0.00
123.11899,-0.079,-0.079,0.00
123.12916,-0.079,-0.079,0.00
123.13956,-0.079,-0.079,0.00
123.14967,-0.079,-0.079,0.00
123.15982,-0.079,-0.079,0.00
123.16997,-0.079,-0.079,0.00
123.18011,-0.101,-0.125,0.00
123.19024,-0.152,-0.171,0.00
123.20042,-0.178,-0.175,0.00
123.21057,-0.175,-0.175,0.00
123.22072,-0.175,-0.175,0.00
123.23088,-0.175,-0.175,0.00
123.24102,-0.175,-0.175,0.00
123.25117,-0.175,-0.175,0.00
123.26132,-0.175,-0.175,0.00
123.27158,-0.175,-0.163,0.00
123.28175,-0.144,-0.119,0.00
123.29190,-0.119,-0.100,0.00
123.30205,-0.079,-0.079,0.00
123.31223,-0.079,-0.079,0.00
123.32240,-0.079,-0.079,0.00
123.33254,-0.079,-0.079,0.00
123.34270,-0.079,-0.079,0.00
123.35287,-0.079,-0.079,0.00
123.36300,-0.079,-0.079,0.00
123.37320,-0.079,-0.074,0.00
123.38353,-0.091,-0.124,0.00
123.39365,-0.124,-0.170,0.00
123.40379,-0.227,-0.227,0.00
123.41394,-0.227,-0.227,0.00
123.42411,-0.227,-0.227,0.00
123.43426,-0.227,-0.227,0.00
123.44441,-0.227,-0.227,0.00
123.45457,-0.227,-0.227,0.00
123.46471,-0.227,-0.227,0.00
123.47492,-0.227,-0.227,0.00
123.48507,-0.285,-0.330,0.00
123.49523,-0.330,-0.358,0.00
123.50543,-0.379,-0.398,0.00
123.51557,-0.398,-0.398,0.00
123.52572,-0.398,-0.398,0.00
123.53587,-0.398,-0.398,0.00
123.54602,-0.398,-0.398,0.00
123.55617,-0.398,-0.398,0.00
123.56636,-0.398,-0.398,0.00
123.57657,-0.398,-0.398,0.00
123.58668,-0.423,-0.462,0.00
123.59683,-0.516,-0.516,0.00
123.60697,-0.574,-0.626,0.00
123.61712,-0.626,-0.626,0.00
123.62727,-0.626,-0.626,0.00
123.63742,-0.626,-0.626,0.00
123.64757,-0.626,-0.626,0.00
123.65771,-0.626,-0.626,0.00
123.66786,-0.626,-0.626,0.00
123.67801,-0.626,-0.626,0.00
123.68815,-0.669,-0.717,0.00
123.69849,-0.777,-0.777,0.00
123.70865,-0.777,-0.850,0.00
123.71881,-0.932,-0.932,0.00
123.72896,-0.932,-0.932,0.00
123.73911,-0.932,-0.932,0.00
123.74926,-0.932,-0.932,0.00
123.75941,-0.932,-0.932,0.00
123.76956,-0.932,-0.932,0.00
123.77971,-0.932,-0.932,0.00
123.78986,-1.010,-1.010,0.00
123.80001,-1.081,-1.139,0.00
123.81016,-1.177,-1.202,0.00
123.82032,-1.202,-1.202,0.00
123.83057,-1.202,-1.202,0.00
123.84070,-1.202,-1.202,0.00
123.85085,-1.202,-1.202,0.00
123.86098,-1.202,-1.202,0.00
123.87114,-1.202,-1.202,0.00
123.88127,-1.202,-1.202,0.00
123.89144,-1.228,-1.228,0.00
123.90158,-1.258,-1.283,0.00
123.91173,-1.289,-1.273,0.00
123.92202,-1.246,-1.246,0.00
123.93217,-1.246,-1.246,0.00
123.94232,-1.246,-1.246,0.00
123.95246,-1.246,-1.246,0.00
123.96275,-1.246,-1.246,0.00
123.97288,-1.246,-1.246,0.00
123.98345,-1.246,-1.246,0.00
123.99360,-1.219,-1.198,0.00
124.00394,-1.172,-1.172,0.00
124.01437,-1.125,-1.047,0.00
124.02465,-1.047,-1.047,0.00
124.03495,-1.047,-1.047,0.00
124.04527,-1.047,-1.047,0.00
124.05562,-1.047,-1.047,0.00
124.06594,-1.047,-1.047,0.00
124.07627,-1.047,-1.047,0.00
124.08642,-1.047,-1.047,0.00
124.09671,-1.047,-0.933,0.00
124.10687,-0.796,-0.648,0.00
124.11701,-0.648,-0.504,0.00
124.12715,-0.363,-0.363,0.00
124.13728,-0.363,-0.363,0.00
124.14744,-0.363,-0.363,0.00
124.15758,-0.363,-0.363,0.00
124.16773,-0.363,-0.363,0.00
124.17787,-0.363,-0.363,0.00
124.18814,-0.363,-0.363,0.00
124.19842,-0.363,-0.228,0.00
124.20858,-0.092,0.055,0.00
124.21873,0.212,0.373,0.00
124.22887,0.373,0.373,0.00
124.23903,0.373,0.373,0.00
124.24917,0.373,0.373,0.00
124.25932,0.373,0.373,0.00
124.26946,0.373,0.373,0.00
124.27960,0.373,0.373,0.00
124.28983,0.373,0.373,0.00
124.29998,0.531,0.676,0.00
124.31012,0.803,0.903,0.00
124.32025,0.903,0.978,0.00
124.33040,0.978,0.978,0.00
124.34054,0.978,0.978,0.00
124.35069,0.978,0.978,0.00
124.36084,0.978,0.978,0.00
124.37099,0.978,0.978,0.00
124.38114,0.978,0.978,0.00
124.39129,0.978,0.978,0.00
124.40143,1.022,1.044,0.00
124.41177,1.048,1.038,0.00
124.42191,1.038,1.025,0.00
124.43206,1.025,1.025,0.00
124.44219,1.025,1.025,0.00
124.45252,1.025,1.025,0.00
124.46267,1.025,1.025,0.00
124.47281,1.025,1.025,0.00
124.48297,1.025,1.025,0.00
124.49320,1.025,1.025,0.00
124.50342,1.025,1.013,0.00
124.51355,0.994,0.958,0.00
124.52369,0.915,0.860,0.00
124.53383,0.860,0.860,0.00
124.54399,0.860,0.860,0.00
124.55413,0.860,0.860,0.00
124.56429,0.860,0.860,0.00
124.57444,0.860,0.860,0.00
124.58458,0.860,0.860,0.00
124.59472,0.860,0.860,0.00
124.60487,0.782,0.686,0.00
124.61500,0.686,0.586,0.00
124.62513,0.586,0.483,0.00
124.63528,0.380,0.380,0.00
124.64542,0.380,0.380,0.00
124.65557,0.380,0.380,0.00
124.66571,0.380,0.380,0.00
124.67587,0.380,0.380,0.00
124.68603,0.380,0.380,0.00
124.69617,0.380,0.380,0.00
124.70647,0.380,0.279,0.00
124.71672,0.188,0.106,0.00
124.72688,0.106,0.038,0.00
124.73701,-0.021,-0.074,0.00
124.74715,-0.074,-0.074,0.00
124.75730,-0.074,-0.074,0.00
124.76746,-0.074,-0.074,0.00
124.77760,-0.074,-0.074,0.00
124.78773,-0.074,-0.074,0.00
124.79788,-0.074,-0.074,0.00
124.80802,-0.074,-0.123,0.00
124.81817,-0.167,-0.210,0.00
124.82832,-0.258,-0.258,0.00
124.83851,-0.312,-0.312,0.00
124.84866,-0.312,-0.312,0.00
124.85880,-0.312,-0.312,0.00
124.86893,-0.312,-0.312,0.00
124.87905,-0.312,-0.312,0.00
124.88920,-0.312,-0.312,0.00
124.89934,-0.312,-0.312,0.00
124.90949,-0.312,-0.312,0.00
124.91963,-0.369,-0.422,0.00
124.92976,-0.459,-0.482,0.00
124.93990,-0.497,-0.497,0.00
124.95004,-0.497,-0.497,0.00
124.96020,-0.497,-0.497,0.00
124.97034,-0.497,-0.497,0.00
124.98050,-0.497,-0.497,0.00
124.99064,-0.497,-0.497,0.00
125.00077,-0.497,-0.497,0.00
125.01102,-0.497,-0.497,0.00
125.02143,-0.509,-0.517,0.00
125.03158,-0.525,-0.540,0.00
125.04172,-0.562,-0.562,0.00
125.05188,-0.562,-0.562,0.00
125.06202,-0.562,-0.562,0.00
125.07216,-0.562,-0.562,0.00
125.08233,-0.562,-0.562,0.00
125.09248,-0.562,-0.562,0.00
125.10263,-0.562,-0.562,0.00
125.11278,-0.562,-0.581,0.00
125.12293,-0.593,-0.602,0.00
125.13308,-0.601,-0.601,0.00
125.14323,-0.590,-0.590,0.00
125.15336,-0.590,-0.590,0.00
125.16367,-0.590,-0.590,0.00
125.17380,-0.590,-0.590,0.00
125.18395,-0.590,-0.590,0.00
125.19409,-0.590,-0.590,0.00
125.20423,-0.590,-0.590,0.00
125.21440,-0.590,-0.590,0.00
125.22464,-0.579,-0.573,0.00
125.23489,-0.577,-0.587,0.00
125.24510,-0.587,-0.618,0.00
125.25526,-0.618,-0.618,0.00
125.26540,-0.618,-0.618,0.00
125.27556,-0.618,-0.618,0.00
125.28570,-0.618,-0.618,0.00
125.29585,-0.618,-0.618,0.00
125.30600,-0.618,-0.618,0.00
125.31656,-0.618,-0.618,0.00
125.32662,-0.674,-0.747,0.00
125.33676,-0.815,-0.861,0.00
125.34691,-0.868,-0.868,0.00
125.35705,-0.868,-0.868,0.00
125.36719,-0.868,-0.868,0.00
125.37733,-0.868,-0.868,0.00
125.38748,-0.868,-0.868,0.00
125.39762,-0.868,-0.868,0.00
125.40778,-0.868,-0.868,0.00
125.41858,-0.868,-0.868,0.00
125.42873,-0.841,-0.794,0.00
125.43892,-0.753,-0.718,0.00
125.44905,-0.696,-0.696,0.00
125.45945,-0.696,-0.696,0.00
125.46958,-0.696,-0.696,0.00
125.47973,-0.696,-0.696,0.00
125.48987,-0.696,-0.696,0.00
125.50000,-0.696,-0.696,0.00
125.51015,-0.696,-0.696,0.00
125.52030,-0.696,-0.696,0.00
125.53068,-0.691,-0.687,0.00
125.54083,-0.684,-0.683,0.00
125.55097,-0.683,-0.676,0.00
125.56112,-0.676,-0.676,0.00
125.57126,-0.676,-0.676,0.00
125.58140,-0.676,-0.676,0.00
125.59154,-0.676,-0.676,0.00
125.60171,-0.676,-0.676,0.00
125.61187,-0.676,-0.676,0.00
125.62210,-0.676,-0.676,0.00
125.63243,-0.661,-0.661,0.00
125.64257,-0.647,-0.650,0.00
125.65272,-0.680,-0.750,0.00
125.66288,-0.853,-0.853,0.00
125.67303,-0.853,-0.853,0.00
125.68317,-0.853,-0.853,0.00
125.69331,-0.853,-0.853,0.00
125.70346,-0.853,-0.853,0.00
125.71376,-0.853,-0.853,0.00
125.72453,-0.853,-0.853,0.00
125.73494,-0.975,-1.099,0.00
125.74535,-1.214,-1.214,0.00
125.75555,-1.214,-1.320,0.00
125.76569,-1.420,-1.420,0.00
125.77585,-1.420,-1.420,0.00
125.78599,-1.420,-1.420,0.00
125.79614,-1.420,-1.420,0.00
125.80638,-1.420,-1.420,0.00
125.81652,-1.420,-1.420,0.00
125.82699,-1.420,-1.420,0.00
125.83800,-1.511,-1.585,0.00
125.84816,-1.628,-1.618,0.00
125.85848,-1.554,-1.554,0.00
125.86863,-1.554,-1.554,0.00
125.87879,-1.554,-1.554,0.00
125.88893,-1.554,-1.554,0.00
125.89908,-1.554,-1.554,0.00
125.90922,-1.554,-1.554,0.00
125.91936,-1.554,-1.554,0.00
125.93063,-1.554,-1.554,0.00
125.94165,-1.450,-1.328,0.00
125.95184,-1.214,-1.116,0.00
125.96197,-1.020,-1.020,0.00
125.97211,-1.020,-1.020,0.00
125.98225,-1.020,-1.020,0.00
125.99241,-1.020,-1.020,0.00
126.00256,-1.020,-1.020,0.00
126.01271,-1.020,-1.020,0.00
126.02286,-1.020,-1.020,0.00
126.03385,-1.020,-1.020,0.00
126.04399,-0.916,-0.808,0.00
126.05414,-0.703,-0.611,0.00
126.06428,-0.535,-0.535,0.00
126.07443,-0.535,-0.535,0.00
126.08458,-0.535,-0.535,0.00
126.09474,-0.535,-0.535,0.00
126.10488,-0.535,-0.535,0.00
126.11504,-0.535,-0.535,0.00
126.12517,-0.535,-0.535,0.00
126.13710,-0.535,-0.535,0.00
126.14734,-0.486,-0.470,0.00
126.15749,-0.471,-0.476,0.00
126.16763,-0.473,-0.473,0.00
126.17778,-0.473,-0.473,0.00
126.18791,-0.473,-0.473,0.00
126.19806,-0.473,-0.473,0.00
126.20845,-0.473,-0.473,0.00
126.21857,-0.473,-0.473,0.00
126.22871,-0.473,-0.473,0.00
126.23889,-0.473,-0.473,0.00
126.24905,-0.461,-0.459,0.00
126.25921,-0.478,-0.515,0.00
126.26937,-0.552,-0.552,0.00
126.27953,-0.552,-0.552,0.00
126.28968,-0.552,-0.552,0.00
126.29981,-0.552,-0.552,0.00
126.30996,-0.552,-0.552,0.00
126.32010,-0.552,-0.552,0.00
126.33025,-0.552,-0.552,0.00
126.34051,-0.552,-0.580,0.00
126.35066,-0.602,-0.625,0.00
126.36142,-0.625,-0.645,0.00
126.37156,-0.662,-0.662,0.00
126.38170,-0.662,-0.662,0.00
126.39184,-0.662,-0.662,0.00
126.40198,-0.662,-0.662,0.00
126.41259,-0.662,-0.662,0.00
126.42284,-0.662,-0.662,0.00
126.43298,-0.662,-0.662,0.00
126.44314,-0.662,-0.662,0.00
126.45340,-0.675,-0.680,0.00
126.46368,-0.667,-0.638,0.00
126.47383,-0.607,-0.575,0.00
126.48399,-0.575,-0.575,0.00
126.49414,-0.575,-0.575,0.00
126.50428,-0.575,-0.575,0.00
126.51444,-0.575,-0.575,0.00
126.52459,-0.575,-0.575,0.00
126.53474,-0.575,-0.575,0.00
126.54515,-0.575,-0.575,0.00
126.55529,-0.541,-0.493,0.00
126.56543,-0.426,-0.348,0.00
126.57558,-0.260,-0.260,0.00
126.58573,-0.260,-0.260,0.00
126.59611,-0.260,-0.260,0.00
126.60624,-0.260,-0.260,0.00
126.61638,-0.260,-0.260,0.00
126.62655,-0.260,-0.260,0.00
126.63669,-0.260,-0.260,0.00
126.64686,-0.260,-0.260,0.00
126.65716,-0.168,-0.062,0.00
126.66731,0.048,0.165,0.00
126.67746,0.288,0.288,0.00
126.68762,0.288,0.288,0.00
126.69777,0.288,0.288,0.00
126.70793,0.288,0.288,0.00
126.71806,0.288,0.288,0.00
126.72823,0.288,0.288,0.00
126.73842,0.288,0.288,0.00
126.74928,0.288,0.288,0.00
126.75943,0.420,0.551,0.00
126.76959,0.708,0.882,0.00
126.77973,1.044,1.044,0.00
126.78988,1.044,1.044,0.00
126.80003,1.044,1.044,0.00
126.81018,1.044,1.044,0.00
126.82032,1.044,1.044,0.00
126.83047,1.044,1.044,0.00
126.84062,1.044,1.044,0.00
126.85077,1.044,1.226,0.00
126.86092,1.226,1.397,0.00
126.87200,1.568,1.756,0.00
126.88214,1.949,1.949,0.00
126.89229,1.949,1.949,0.00
126.90244,1.949,1.949,0.00
126.91259,1.949,1.949,0.00
126.92274,1.949,1.949,0.00
126.93289,1.949,1.949,0.00
126.94304,1.949,1.949,0.00
126.95351,1.949,1.949,0.00
126.96367,2.144,2.337,0.00
126.97382,2.520,2.693,0.00
126.98397,2.854,2.854,0.00
126.99412,2.854,2.854,0.00
127.00426,2.854,2.854,0.00
127.01442,2.854,2.854,0.00
127.02456,2.854,2.854,0.00
127.03472,2.854,2.854,0.00
127.04489,2.854,2.854,0.00
127.05504,2.854,2.854,0.00
127.06548,3.010,3.155,0.00
127.07559,3.155,3.286,0.00
127.08575,3.414,3.538,0.00
127.09589,3.538,3.538,0.00
127.10605,3.538,3.538,0.00
127.11620,3.538,3.538,0.00
127.12636,3.538,3.538,0.00
127.13647,3.538,3.538,0.00
127.14663,3.538,3.538,0.00
127.15678,3.538,3.538,0.00
127.16693,3.655,3.655,0.00
127.17709,3.773,3.881,0.00
127.18726,3.979,4.068,0.00
127.19745,4.145,4.145,0.00
127.20761,4.145,4.145,0.00
127.21775,4.145,4.145,0.00
127.22790,4.145,4.145,0.00
127.23806,4.145,4.145,0.00
127.24821,4.145,4.145,0.00
127.25837,4.145,4.145,0.00
127.26851,4.220,4.292,0.00
127.27882,4.369,4.441,0.00
127.28894,4.441,4.441,0.00
127.29910,4.441,4.441,0.00
127.30926,4.441,4.441,0.00
127.31941,4.441,4.441,0.00
127.32956,4.441,4.441,0.00
127.33971,4.441,4.441,0.00
127.34986,4.441,4.441,0.00
127.36002,4.441,4.441,0.00
127.37019,4.441,4.520,0.00
127.38048,4.600,4.659,0.00
127.39091,4.709,4.771,0.00
127.40256,4.771,4.827,0.00
127.41274,4.827,4.827,0.00
127.42289,4.827,4.827,0.00
127.43303,4.827,4.827,0.00
127.44320,4.827,4.827,0.00
127.45335,4.827,4.827,0.00
127.46351,4.827,4.827,0.00
127.47366,4.883,4.932,0.00
127.48383,4.981,4.981,0.00
127.49399,5.021,5.055,0.00
127.50420,5.055,5.055,0.00
127.51436,5.055,5.055,0.00
127.52451,5.055,5.055,0.00
127.53473,5.055,5.055,0.00
127.54488,5.055,5.055,0.00
127.55503,5.055,5.055,0.00
127.56519,5.055,5.055,0.00
127.57541,5.055,5.095,0.00
127.58570,5.141,5.179,0.00
127.59587,5.208,5.233,0.00
127.60604,5.233,5.233,0.00
127.61620,5.233,5.233,0.00
127.62635,5.233,5.233,0.00
127.63648,5.233,5.233,0.00
127.64663,5.233,5.233,0.00
127.65678,5.233,5.233,0.00
127.66696,5.233,5.233,0.00
127.67713,5.233,5.256,0.00
127.68729,5.285,5.317,0.00
127.69746,5.366,5.420,0.00
127.70763,5.420,5.420,0.00
127.71778,5.420,5.420,0.00
127.72793,5.420,5.420,0.00
127.73813,5.420,5.420,0.00
127.74839,5.420,5.420,0.00
127.75870,5.420,5.420,0.00
127.76901,5.420,5.420,0.00
127.77917,5.420,5.420,0.00
127.78934,5.476,5.534,0.00
127.79951,5.599,5.679,0.00
127.80968,5.762,5.762,0.00
127.81987,5.762,5.762,0.00
127.83002,5.762,5.762,0.00
127.84017,5.762,5.762,0.00
127.85034,5.762,5.762,0.00
127.86048,5.762,5.762,0.00
127.87065,5.762,5.762,0.00
127.88081,5.762,5.842,0.00
127.89099,5.916,5.988,0.00
127.90116,6.051,6.051,0.00
127.91133,6.095,6.095,0.00
127.92149,6.095,6.095,0.00
127.93164,6.095,6.095,0.00
127.94179,6.095,6.095,0.00
127.95194,6.095,6.095,0.00
127.96209,6.095,6.095,0.00
127.97225,6.095,6.095,0.00
127.98243,6.095,6.095,0.00
127.99260,6.113,6.104,0.00
128.00277,6.113,6.130,0.00
128.01293,6.149,6.149,0.00
128.02310,6.149,6.149,0.00
128.03325,6.149,6.149,0.00
128.04341,6.149,6.149,0.00
128.05357,6.149,6.149,0.00
128.06373,6.149,6.149,0.00
128.07388,6.149,6.149,0.00
128.08405,6.149,6.149,0.00
128.09420,6.149,6.149,0.00
128.10445,6.149,6.149,0.00
128.11460,6.149,6.149,0.00
128.12475,6.149,6.149,0.00
128.13491,6.149,6.149,0.00
128.14506,6.149,6.149,0.00
128.15522,6.149,6.149,0.00
128.16537,6.149,6.149,0.00
128.17552,6.149,6.149,0.00
128.18568,6.149,6.160,0.00
128.19585,6.141,6.107,0.00
128.20602,6.073,6.040,0.00
128.21645,6.040,6.003,0.00
128.22662,5.952,5.885,0.00
128.23677,5.805,5.725,0.00
128.24708,5.648,5.648,0.00
128.25741,5.648,5.648,0.00
128.26758,5.648,5.648,0.00
128.27775,5.648,5.648,0.00
128.28789,5.648,5.648,0.00
128.29805,5.573,5.573,0.00
128.30822,5.511,5.448,0.00
128.31839,5.369,5.288,0.00
128.32856,5.288,5.288,0.00
128.33871,5.288,5.288,0.00
128.34887,5.288,5.288,0.00
128.35904,5.288,5.288,0.00
128.36918,5.288,5.288,0.00
128.37933,5.288,5.288,0.00
128.38950,5.288,5.288,0.00
128.39967,5.222,5.172,0.00
128.40984,5.139,5.111,0.00
128.42001,5.082,5.082,0.00
