time,old_sh_el_deg,sh_el_deg,stim_curr
88.21681,0.939,0.939,0.00
88.22725,0.939,0.939,0.00
88.24877,0.940,0.940,0.00
88.26510,0.935,0.919,0.00
88.28129,0.919,0.897,0.00
88.29811,0.897,0.875,0.00
88.30828,0.897,0.875,0.00
88.31881,0.875,0.875,0.00
88.32953,0.875,0.864,0.00
88.34090,0.864,0.864,0.00
88.35146,0.864,0.856,0.00
88.36208,0.856,0.856,0.00
88.37262,0.856,0.846,0.00
88.38319,0.846,0.846,0.00
88.39420,0.846,0.832,0.00
88.40481,0.832,0.832,0.00
88.42055,0.810,0.784,0.00
88.43080,0.810,0.784,0.00
88.44181,0.784,0.784,0.00
88.45246,0.784,0.759,0.00
88.46304,0.759,0.759,0.00
88.47359,0.759,0.733,0.00
88.48413,0.733,0.733,0.00
88.49476,0.733,0.711,0.00
88.50537,0.711,0.711,0.00
88.51616,0.711,0.693,0.00
88.52685,0.693,0.693,0.00
88.53771,0.678,0.671,0.00
88.54809,0.671,0.671,0.00
88.55854,0.671,0.669,0.00
88.56900,0.669,0.669,0.00
88.57931,0.669,0.669,0.00
88.59013,0.669,0.669,0.00
88.60101,0.669,0.663,0.00
88.61213,0.663,0.655,0.00
88.63071,0.655,0.646,0.00
88.64144,0.646,0.646,0.00
88.65204,0.646,0.641,0.00
88.66262,0.641,0.641,0.00
88.67317,0.641,0.640,0.00
88.68543,0.640,0.640,0.00
88.69692,0.640,0.633,0.00
88.70754,0.633,0.631,0.00
88.71808,0.631,0.631,0.00
88.73381,0.639,0.639,0.00
88.74408,0.639,0.639,0.00
88.75461,0.639,0.642,0.00
88.76516,0.642,0.642,0.00
88.77570,0.642,0.638,0.00
88.78625,0.638,0.638,0.00
88.86440,0.630,0.564,0.00
88.87494,0.564,0.564,0.00
88.88513,0.564,-0.298,0.00
88.89534,-0.298,-0.298,0.00
88.90550,-0.297,-0.297,0.00
88.91572,-0.297,-0.297,0.00
88.92604,-0.297,-0.297,0.00
88.93621,-0.297,-0.297,0.00
88.94926,-0.302,-0.302,0.00
88.95943,-0.302,-0.304,0.00
88.96981,-0.304,-0.304,0.00
88.98016,-0.304,-0.303,0.00
88.99063,-0.303,-0.303,0.00
89.00110,-0.303,-0.296,0.00
89.01148,-0.296,-0.296,0.00
89.02204,-0.296,-0.291,0.00
89.03402,-0.291,-0.291,0.00
89.04417,-0.282,-0.282,0.00
89.05442,-0.282,-0.282,0.00
89.06459,-0.282,-0.272,0.00
89.07475,-0.272,-0.272,0.00
89.08490,-0.261,-0.261,0.00
89.09509,-0.261,-0.261,0.00
89.10523,-0.247,-0.247,0.00
89.11566,-0.247,-0.247,0.00
89.12596,-0.247,-0.233,0.00
89.13631,-0.233,-0.233,0.00
89.14666,-0.233,-0.222,0.00
89.15680,-0.222,-0.222,0.00
89.16695,-0.208,-0.208,0.00
89.17717,-0.208,-0.208,0.00
89.18742,-0.190,-0.190,0.00
89.19752,-0.190,-0.190,0.00
89.20768,-0.171,-0.171,0.00
89.21785,-0.171,-0.171,0.00
89.22805,-0.154,-0.154,0.00
89.23821,-0.154,-0.154,0.00
89.24836,-0.143,-0.143,0.00
89.25851,-0.143,-0.130,0.00
89.26867,-0.130,-0.130,0.00
89.27883,-0.130,-0.130,0.00
89.28914,-0.126,-0.126,0.00
89.29942,-0.126,-0.126,0.00
89.30958,-0.126,-0.136,0.00
89.31985,-0.136,-0.136,0.00
89.33006,-0.154,-0.154,0.00
89.34024,-0.154,-0.154,0.00
89.35051,-0.175,-0.175,0.00
89.36067,-0.175,-0.175,0.00
89.37082,-0.198,-0.198,0.00
89.38098,-0.198,-0.198,0.00
89.39114,-0.219,-0.219,0.00
89.40133,-0.219,-0.219,0.00
89.41152,-0.235,-0.235,0.00
89.42168,-0.235,-0.242,0.00
89.43199,-0.242,-0.242,0.00
89.44216,-0.242,-0.244,0.00
89.45232,-0.244,-0.244,0.00
89.46247,-0.244,-0.239,0.00
89.47262,-0.239,-0.239,0.00
89.48283,-0.239,-0.237,0.00
89.49298,-0.237,-0.237,0.00
89.50387,-0.237,-0.237,0.00
89.51401,-0.234,-0.234,0.00
89.52418,-0.234,-0.233,0.00
89.53438,-0.233,-0.233,0.00
89.54468,-0.233,-0.226,0.00
89.55488,-0.226,-0.226,0.00
89.56504,-0.226,-0.219,0.00
89.57520,-0.219,-0.219,0.00
89.58536,-0.219,-0.207,0.00
89.59553,-0.207,-0.207,0.00
89.60674,-0.207,-0.207,0.00
89.61757,-0.194,-0.194,0.00
89.62773,-0.184,-0.184,0.00
89.63823,-0.184,-0.184,0.00
89.64840,-0.166,-0.166,0.00
89.65855,-0.166,-0.166,0.00
89.66879,-0.147,-0.147,0.00
89.67894,-0.147,-0.147,0.00
89.68912,-0.136,-0.136,0.00
89.69928,-0.136,-0.136,0.00
89.70944,-0.131,-0.131,0.00
89.71961,-0.131,-0.132,0.00
89.72977,-0.132,-0.132,0.00
89.73994,-0.132,-0.133,0.00
89.75010,-0.133,-0.133,0.00
89.76056,-0.133,-0.139,0.00
89.77086,-0.139,-0.139,0.00
89.78102,-0.139,-0.139,0.00
89.79117,-0.158,-0.158,0.00
89.80133,-0.158,-0.179,0.00
89.81149,-0.179,-0.179,0.00
89.82165,-0.179,-0.198,0.00
89.83182,-0.198,-0.198,0.00
89.84197,-0.198,-0.219,0.00
89.85212,-0.219,-0.219,0.00
89.86227,-0.219,-0.241,0.00
89.87243,-0.241,-0.241,0.00
89.88258,-0.241,-0.255,0.00
89.89278,-0.255,-0.255,0.00
89.90294,-0.255,-0.259,0.00
89.91309,-0.259,-0.259,0.00
89.92326,-0.259,-0.262,0.00
89.93341,-0.262,-0.262,0.00
89.94356,-0.262,-0.262,0.00
89.95373,-0.262,-0.262,0.00
89.96390,-0.264,-0.264,0.00
89.97416,-0.264,-0.264,0.00
89.98454,-0.270,-0.270,0.00
89.99481,-0.270,-0.270,0.00
90.00497,-0.273,-0.273,0.00
90.01524,-0.273,-0.273,0.00
90.02541,-0.272,-0.272,0.00
90.03560,-0.272,-0.272,0.00
90.04595,-0.263,-0.263,0.00
90.05619,-0.263,-0.263,0.00
90.06649,-0.250,-0.250,0.00
90.07665,-0.250,-0.250,0.00
90.08682,-0.241,-0.241,0.00
90.09709,-0.241,-0.241,0.00
90.10726,-0.232,-0.232,0.00
90.11794,-0.232,-0.232,0.00
90.12809,-0.226,-0.226,0.00
90.13824,-0.226,-0.226,0.00
90.14840,-0.214,-0.214,0.00
90.15856,-0.214,-0.214,0.00
90.16871,-0.198,-0.198,0.00
90.17888,-0.198,-0.198,0.00
90.18904,-0.184,-0.184,0.00
90.19955,-0.184,-0.166,0.00
90.20971,-0.166,-0.166,0.00
90.22009,-0.166,-0.166,0.00
90.23026,-0.166,-0.146,0.00
90.24041,-0.146,-0.121,0.00
90.25057,-0.121,-0.121,0.00
90.26073,-0.121,-0.089,0.00
90.27089,-0.089,-0.089,0.00
90.28106,-0.089,-0.089,0.00
90.29122,-0.043,-0.043,0.00
90.30138,-0.043,0.029,0.00
90.31153,0.029,0.029,0.00
90.32197,0.029,0.029,0.00
90.33223,0.029,0.154,0.00
90.34242,0.154,0.345,0.00
90.35257,0.345,0.345,0.00
90.36274,0.345,0.646,0.00
90.37290,0.646,0.646,0.00
90.38369,1.104,1.104,0.00
90.39385,1.104,1.104,0.00
90.40402,1.104,1.739,0.00
90.41417,1.739,1.739,0.00
90.42441,1.739,1.739,0.00
90.43460,2.571,2.571,0.00
90.44477,2.571,3.589,0.00
90.45492,3.589,3.589,0.00
90.46546,4.720,4.720,0.00
90.47578,4.720,4.720,0.00
90.48599,5.923,5.923,0.00
90.49696,5.923,5.923,0.00
90.50714,7.188,7.188,0.00
90.51730,7.188,7.188,0.00
90.52746,8.499,8.499,0.00
90.53770,8.499,8.499,0.00
90.54787,9.810,9.810,0.00
90.55824,9.810,9.810,0.00
90.58061,11.103,12.384,0.00
90.59104,12.384,12.384,0.00
90.61156,12.384,12.384,29.50
90.62175,13.704,15.059,29.50
90.63191,15.059,15.059,29.50
90.64461,15.059,15.059,29.50
90.65484,16.342,16.342,29.50
90.66501,16.342,17.440,29.50
90.67925,17.440,18.357,29.50
90.68956,18.357,18.357,29.50
90.70912,18.357,18.357,29.50
90.71929,19.150,19.150,29.50
90.72945,19.808,19.808,29.50
90.73966,19.808,19.808,29.50
90.74985,19.808,20.365,29.50
90.76000,20.365,20.736,29.50
90.77217,20.736,20.736,29.50
90.78264,20.736,20.820,29.50
90.79298,20.820,20.820,29.50
90.80425,20.820,20.620,29.50
90.81449,20.620,20.620,29.50
90.82465,20.620,20.292,29.50
90.85287,20.292,19.914,29.50
90.86358,19.562,19.562,29.50
90.88419,19.562,19.160,29.50
90.89445,19.160,19.160,29.50
90.91626,19.160,18.755,29.50
90.92670,18.358,18.358,29.50
90.94863,18.358,18.063,29.50
90.95877,18.063,18.063,29.50
90.96900,17.942,17.942,29.50
90.97984,17.942,17.942,29.50
90.99002,17.942,17.964,29.50
91.00019,17.964,17.964,29.50
91.01172,17.964,18.059,29.50
91.02196,18.059,18.059,29.50
91.03211,18.194,18.194,29.50
91.04463,18.194,18.194,30.00
91.05488,18.332,18.332,30.00
91.06504,18.332,18.519,30.00
91.07603,18.519,18.519,30.00
91.08649,18.751,18.751,30.00
91.09671,18.751,18.751,30.00
91.10760,18.751,19.019,30.00
91.11812,19.019,19.019,30.00
91.12828,19.019,19.270,30.00
91.15688,19.270,19.452,30.00
91.16712,19.542,19.542,30.00
91.18763,19.542,19.542,30.00
91.19792,19.685,19.685,30.00
91.22016,19.935,20.230,30.00
91.23042,20.230,20.230,30.00
91.25223,20.230,20.449,30.00
91.26238,20.449,20.551,30.00
91.27254,20.551,20.551,30.00
91.28374,20.551,20.551,30.00
91.29388,20.554,20.554,30.00
91.30419,20.554,20.477,30.00
91.31590,20.477,20.477,30.00
91.32643,20.477,20.369,30.00
91.33661,20.369,20.369,30.00
91.34838,20.369,20.264,30.00
91.35875,20.264,20.142,30.00
91.36907,20.142,20.142,30.00
91.37973,20.142,20.142,30.50
91.38991,19.998,19.998,30.50
91.40008,19.998,19.998,30.50
91.41176,19.860,19.860,30.50
91.42195,19.860,19.810,30.50
91.43211,19.810,19.810,30.50
91.45978,19.810,19.810,30.50
91.46997,19.878,19.878,30.50
91.49387,19.878,19.878,30.50
91.50471,19.879,19.813,30.50
91.52384,19.813,19.813,30.50
91.53413,19.690,19.690,30.50
91.55681,19.515,19.515,30.50
91.56719,19.308,19.308,30.50
91.58849,19.308,19.074,30.50
91.59882,19.074,18.787,30.50
91.60913,18.787,18.787,30.50
91.62131,18.787,18.438,31.00
91.63164,18.438,18.438,31.00
91.64180,18.438,18.021,31.00
91.65202,18.021,18.021,31.00
91.66220,18.021,17.553,31.00
91.67243,17.553,17.553,31.00
91.68460,17.553,16.960,31.00
91.69705,16.960,16.960,31.00
91.70748,16.296,16.296,31.00
91.71907,16.296,16.296,31.00
91.72923,15.522,15.522,31.00
91.73939,15.522,15.522,31.00
91.76368,15.522,14.632,31.00
91.77386,13.681,13.681,31.00
91.80150,13.681,12.718,31.00
91.81168,11.763,11.763,31.00
91.82782,11.763,11.763,31.00
91.83800,10.904,10.904,31.00
91.85958,10.132,10.132,31.50
91.86977,10.132,9.432,31.50
91.87993,9.432,9.432,31.50
91.89164,9.432,9.432,31.50
91.90181,8.851,8.393,31.50
91.91196,8.393,8.393,31.50
91.92370,8.393,8.393,31.50
91.93388,8.064,8.064,31.50
91.94404,8.064,7.861,31.50
91.95627,7.861,7.861,31.50
91.96645,7.861,7.753,31.50
91.97660,7.753,7.753,31.50
91.98790,7.720,7.720,31.50
91.99822,7.720,7.699,31.50
92.00849,7.699,7.699,31.50
92.02001,7.699,7.699,31.50
92.03055,7.685,7.685,31.50
92.04073,7.685,7.685,31.50
92.05189,7.643,7.643,32.00
92.06272,7.643,7.643,32.00
92.07291,7.567,7.567,32.00
92.09996,7.405,7.190,32.00
92.11044,7.190,7.190,32.00
92.13173,7.190,7.190,32.00
92.14191,6.984,6.984,32.00
92.16358,6.776,6.776,32.00
92.17376,6.567,6.567,32.00
92.19606,6.356,6.356,32.00
92.20659,6.160,6.160,32.00
92.21707,6.160,5.986,32.00
92.22943,5.986,5.986,32.00
92.23977,5.986,5.827,32.00
92.25011,5.827,5.827,32.00
92.26070,5.827,5.827,32.50
92.27088,5.689,5.689,32.50
92.28104,5.689,5.561,32.50
92.29218,5.561,5.561,32.50
92.30270,5.443,5.443,32.50
92.31312,5.443,5.443,32.50
92.32425,5.344,5.344,32.50
92.33460,5.344,5.344,32.50
92.34501,5.244,5.244,32.50
92.35641,5.244,5.244,32.50
92.36657,5.150,5.150,32.50
92.37702,5.150,5.150,32.50
92.40437,5.048,4.937,32.50
92.41465,4.937,4.937,32.50
92.43632,4.810,4.810,32.50
92.44649,4.667,4.667,32.50
92.46758,4.667,4.667,32.50
92.47779,4.522,4.522,32.50
92.48804,4.372,4.372,32.50
92.49981,4.372,4.372,32.50
92.51000,4.227,4.227,32.50
92.52015,4.227,4.227,32.50
92.53204,4.089,4.089,33.00
92.54221,4.089,4.089,33.00
92.55243,3.961,3.961,33.00
92.56420,3.961,3.848,33.00
92.57446,3.848,3.848,33.00
92.58462,3.848,3.748,33.00
92.59578,3.748,3.748,33.00
92.60616,3.748,3.663,33.00
92.61649,3.663,3.663,33.00
92.62874,3.600,3.600,33.00
92.63899,3.600,3.600,33.00
92.64935,3.556,3.556,33.00
92.65966,3.556,3.532,0.00
92.66997,3.532,3.532,0.00
92.68029,3.532,3.504,0.00
92.69070,3.504,3.504,0.00
92.70093,3.504,3.481,0.00
92.71125,3.481,3.481,0.00
92.72160,3.481,3.453,0.00
92.73191,3.453,3.453,0.00
92.74240,3.417,3.417,0.00
92.75264,3.417,3.417,0.00
92.76288,3.417,3.366,0.00
92.77310,3.366,3.366,0.00
92.78326,3.366,3.366,0.00
92.79342,3.294,3.294,0.00
92.80358,3.294,3.200,0.00
92.81374,3.200,3.200,0.00
92.82389,3.072,3.072,0.00
92.83405,3.072,3.072,0.00
92.84422,3.072,2.924,0.00
92.85438,2.924,2.924,0.00
92.86454,2.728,2.728,0.00
92.87471,2.728,2.728,0.00
92.88491,2.728,2.534,0.00
92.89507,2.534,2.534,0.00
92.90525,2.355,2.355,0.00
92.91686,2.355,2.355,0.00
92.92702,2.212,2.212,0.00
92.93790,2.212,2.212,0.00
92.94805,2.119,2.119,0.00
92.95851,2.119,2.074,0.00
92.96865,2.074,2.074,0.00
92.97881,2.074,2.074,0.00
92.98916,2.074,2.065,0.00
92.99930,2.065,2.065,0.00
93.00951,2.074,2.074,0.00
93.01973,2.074,2.074,0.00
93.02995,2.089,2.089,0.00
93.04050,2.089,2.102,0.00
93.05095,2.102,2.102,0.00
93.06127,2.102,2.109,0.00
93.07163,2.109,2.109,0.00
93.08199,2.109,2.093,0.00
93.09233,2.093,2.093,0.00
93.10270,2.057,2.057,0.00
93.11304,2.057,2.057,0.00
93.12341,2.013,2.013,0.00
93.13387,2.013,2.013,0.00
93.14407,1.965,1.965,0.00
93.15461,1.965,1.965,0.00
93.16477,1.908,1.908,0.00
93.17509,1.908,1.908,0.00
93.18543,1.844,1.844,0.00
93.19598,1.844,1.844,0.00
93.20614,1.771,1.771,0.00
93.21643,1.771,1.771,0.00
93.22661,1.771,1.690,0.00
93.23683,1.690,1.690,0.00
93.24699,1.603,1.603,0.00
93.25728,1.603,1.603,0.00
93.26744,1.603,1.508,0.00
93.27760,1.508,1.508,0.00
93.28776,1.408,1.408,0.00
93.29793,1.408,1.408,0.00
93.30811,1.317,1.317,0.00
93.31847,1.317,1.317,0.00
93.32868,1.238,1.238,0.00
93.33883,1.238,1.173,0.00
93.34898,1.173,1.173,0.00
93.35914,1.173,1.129,0.00
93.36929,1.129,1.129,0.00
93.37944,1.129,1.108,0.00
93.38960,1.108,1.108,0.00
93.39977,1.108,1.106,0.00
93.41014,1.106,1.106,0.00
93.42046,1.106,1.117,0.00
93.43080,1.117,1.117,0.00
93.44115,1.117,1.135,0.00
93.45147,1.135,1.135,0.00
93.46178,1.135,1.150,0.00
93.47210,1.150,1.150,0.00
93.48254,1.150,1.163,0.00
93.49275,1.163,1.163,0.00
93.50310,1.163,1.173,0.00
93.51340,1.173,1.173,0.00
93.52373,1.173,1.177,0.00
93.53404,1.177,1.177,0.00
93.54437,1.176,1.176,0.00
93.55468,1.176,1.176,0.00
93.56512,1.179,1.179,0.00
93.57555,1.179,1.179,0.00
93.58575,1.190,1.190,0.00
93.59608,1.190,1.190,0.00
93.60646,1.190,1.190,0.00
93.61689,1.197,1.197,0.00
93.62706,1.193,1.193,0.00
93.63723,1.193,1.193,0.00
93.64739,1.193,1.180,0.00
93.65754,1.180,1.180,0.00
93.66770,1.158,1.158,0.00
93.67786,1.158,1.158,0.00
93.68802,1.126,1.126,0.00
93.69818,1.126,1.126,0.00
93.70833,1.126,1.080,0.00
93.71866,1.080,1.031,0.00
93.72882,1.031,1.031,0.00
93.73912,1.031,1.031,0.00
93.74925,0.978,0.978,0.00
93.75940,0.978,0.927,0.00
93.76956,0.927,0.927,0.00
93.77972,0.927,0.881,0.00
93.78987,0.881,0.881,0.00
93.80003,0.881,0.881,0.00
93.81021,0.881,0.836,0.00
93.82074,0.836,0.782,0.00
93.83110,0.782,0.782,0.00
93.84142,0.782,0.726,0.00
93.85177,0.726,0.726,0.00
93.86209,0.726,0.674,0.00
93.87242,0.674,0.674,0.00
93.88279,0.674,0.632,0.00
93.89311,0.632,0.632,0.00
93.90352,0.632,0.601,0.00
93.91390,0.601,0.601,0.00
93.92424,0.571,0.571,0.00
93.93554,0.571,0.571,0.00
93.94570,0.540,0.540,0.00
93.95591,0.540,0.540,0.00
93.96607,0.511,0.511,0.00
93.97628,0.511,0.511,0.00
93.98652,0.484,0.484,0.00
93.99825,0.484,0.484,0.00
94.00841,0.469,0.469,0.00
94.01861,0.469,0.469,0.00
94.02877,0.457,0.457,0.00
94.03893,0.457,0.443,0.00
94.04908,0.443,0.443,0.00
94.05927,0.443,0.423,0.00
94.06942,0.423,0.423,0.00
94.07959,0.423,0.396,0.00
94.08992,0.396,0.396,0.00
94.10030,0.396,0.368,0.00
94.11080,0.368,0.368,0.00
94.12119,0.368,0.322,0.00
94.13173,0.322,0.322,0.00
94.14188,0.322,0.259,0.00
94.15217,0.259,0.259,0.00
94.16241,0.259,0.259,0.00
94.17400,0.259,0.196,0.00
94.18456,0.196,0.196,0.00
94.19553,0.196,0.139,0.00
94.20658,0.139,0.139,0.00
94.22237,0.085,0.031,0.00
94.23826,0.031,0.031,0.00
94.24891,0.031,-0.026,0.00
94.26743,-0.026,-0.083,0.00
94.29314,-0.128,-0.128,0.00
94.31530,-0.156,-0.156,0.00
94.45566,-0.142,-0.142,0.00
94.48005,-0.147,-0.147,0.00
94.49631,-0.154,-0.154,0.00
94.50650,-0.154,-0.162,0.00
94.52705,-0.162,-0.162,0.00
94.53774,-0.162,-0.167,0.00
94.55374,-0.167,-0.177,0.00
94.56431,-0.177,-0.177,0.00
94.57546,-0.199,-0.199,0.00
94.58577,-0.199,-0.221,0.00
94.59602,-0.199,-0.221,0.00
94.61800,-0.246,-0.246,0.00
94.63580,-0.270,-0.270,0.00
94.64611,-0.270,-0.294,0.00
94.66160,-0.294,-0.294,0.00
94.67238,-0.294,-0.321,0.00
94.68360,-0.321,-0.321,0.00
94.69911,-0.356,-0.356,0.00
94.70984,-0.356,-0.393,0.00
94.72100,-0.393,-0.393,0.00
94.73142,-0.393,-0.393,0.00
94.74680,-0.393,-0.466,0.00
94.75739,-0.466,-0.466,0.00
94.77361,-0.498,-0.498,0.00
94.78540,-0.498,-0.498,0.00
94.79770,-0.498,-0.524,0.00
94.80826,-0.524,-0.541,0.00
94.81947,-0.541,-0.541,0.00
94.83537,-0.541,-0.553,0.00
94.84663,-0.553,-0.563,0.00
94.85753,-0.563,-0.570,0.00
94.86798,-0.570,-0.570,0.00
94.87837,-0.570,-0.574,0.00
94.89401,-0.574,-0.574,0.00
94.90473,-0.574,-0.574,0.00
94.91727,-0.574,-0.580,0.00
94.93933,-0.595,-0.595,0.00
94.95048,-0.595,-0.621,0.00
94.96363,-0.621,-0.653,0.00
94.97941,-0.653,-0.653,0.00
95.01326,-0.687,-0.716,0.00
95.03152,-0.716,-0.747,0.00
95.04268,-0.747,-0.779,0.00
95.05875,-0.779,-0.808,0.00
95.07459,-0.808,-0.808,0.00
95.09081,-0.808,-0.835,0.00
95.10627,-0.835,-0.835,0.00
95.11745,-0.854,-0.874,0.00
95.13283,-0.874,-0.874,0.00
95.14381,-0.874,-0.874,0.00
95.15514,-0.882,-0.882,0.00
95.23897,-0.882,-0.883,0.00
95.24919,-0.903,-0.905,0.00
95.25937,-0.905,-0.905,0.00
95.27039,-0.587,-0.587,0.00
95.28055,-0.587,-0.587,0.00
95.29070,-0.591,-0.591,0.00
95.30086,-0.591,-0.591,0.00
95.31103,-0.593,-0.593,0.00
95.32119,-0.593,-0.584,0.00
95.33139,-0.584,-0.584,0.00
95.34156,-0.584,-0.584,0.00
95.35172,-0.569,-0.569,0.00
95.36188,-0.569,-0.554,0.00
95.37449,-0.554,-0.554,0.00
95.38466,-0.538,-0.538,0.00
95.39531,-0.538,-0.538,0.00
95.40548,-0.538,-0.522,0.00
95.41573,-0.522,-0.522,0.00
95.42597,-0.513,-0.513,0.00
95.43614,-0.513,-0.513,0.00
95.44637,-0.513,-0.512,0.00
95.45690,-0.512,-0.512,0.00
95.46706,-0.519,-0.519,0.00
95.47723,-0.519,-0.519,0.00
95.48763,-0.525,-0.525,0.00
95.49796,-0.525,-0.525,0.00
95.50810,-0.528,-0.528,0.00
95.51875,-0.528,-0.528,0.00
95.52889,-0.533,-0.533,0.00
95.53905,-0.533,-0.533,0.00
95.54922,-0.533,-0.536,0.00
95.55938,-0.536,-0.537,0.00
95.56953,-0.537,-0.537,0.00
95.57969,-0.537,-0.537,0.00
95.58985,-0.537,-0.537,0.00
95.60002,-0.537,-0.537,0.00
95.61018,-0.537,-0.537,0.00
95.62035,-0.537,-0.537,0.00
95.63050,-0.535,-0.535,0.00
95.64066,-0.535,-0.539,0.00
95.65082,-0.539,-0.539,0.00
95.66104,-0.539,-0.535,0.00
95.67155,-0.535,-0.535,0.00
95.68170,-0.535,-0.527,0.00
95.69189,-0.527,-0.527,0.00
95.70209,-0.527,-0.522,0.00
95.71223,-0.522,-0.522,0.00
95.72240,-0.522,-0.522,0.00
95.73256,-0.522,-0.522,0.00
95.74299,-0.522,-0.522,0.00
95.75336,-0.522,-0.522,0.00
95.76372,-0.522,-0.524,0.00
95.77445,-0.524,-0.524,0.00
95.78461,-0.527,-0.527,0.00
95.79482,-0.527,-0.527,0.00
95.80515,-0.531,-0.531,0.00
95.81547,-0.531,-0.531,0.00
95.82579,-0.534,-0.534,0.00
95.83724,-0.534,-0.534,0.00
95.84739,-0.538,-0.538,0.00
95.85756,-0.538,-0.538,0.00
95.86771,-0.546,-0.546,0.00
95.87807,-0.546,-0.546,0.00
95.88821,-0.556,-0.556,0.00
95.89852,-0.556,-0.568,0.00
95.90867,-0.568,-0.568,0.00
95.91932,-0.568,-0.568,0.00
95.92948,-0.582,-0.582,0.00
95.93965,-0.582,-0.595,0.00
95.95047,-0.595,-0.595,0.00
95.96066,-0.595,-0.610,0.00
95.97082,-0.610,-0.610,0.00
95.98101,-0.610,-0.610,0.00
95.99118,-0.622,-0.622,0.00
96.00133,-0.622,-0.622,0.00
96.01148,-0.628,-0.628,0.00
96.02164,-0.628,-0.628,0.00
96.03180,-0.633,-0.633,0.00
96.04195,-0.633,-0.638,0.00
96.05212,-0.638,-0.638,0.00
96.06227,-0.638,-0.642,0.00
96.07244,-0.642,-0.642,0.00
96.08262,-0.642,-0.646,0.00
96.09310,-0.646,-0.646,0.00
96.10325,-0.649,-0.649,0.00
96.11342,-0.649,-0.649,0.00
96.12357,-0.652,-0.652,0.00
96.13378,-0.652,-0.652,0.00
96.14414,-0.663,-0.663,0.00
96.15449,-0.663,-0.663,0.00
96.16466,-0.663,-0.677,0.00
96.17486,-0.677,-0.677,0.00
96.18503,-0.677,-0.690,0.00
96.19540,-0.690,-0.690,0.00
96.20567,-0.697,-0.697,0.00
96.21585,-0.697,-0.697,0.00
96.22602,-0.700,-0.700,0.00
96.23623,-0.700,-0.700,0.00
96.24640,-0.713,-0.713,0.00
96.25655,-0.713,-0.713,0.00
96.26671,-0.713,-0.729,0.00
96.27689,-0.729,-0.729,0.00
96.28706,-0.745,-0.745,0.00
96.29722,-0.745,-0.745,0.00
96.30770,-0.761,-0.761,0.00
96.31808,-0.761,-0.761,0.00
96.32828,-0.771,-0.771,0.00
96.33867,-0.771,-0.778,0.00
96.34894,-0.778,-0.778,0.00
96.35927,-0.778,-0.778,0.00
96.36959,-0.778,-0.783,0.00
96.37994,-0.783,-0.785,0.00
96.39023,-0.785,-0.785,0.00
96.40058,-0.785,-0.781,0.00
96.41089,-0.781,-0.781,0.00
96.42132,-0.781,-0.775,0.00
96.43162,-0.775,-0.775,0.00
96.44196,-0.775,-0.770,0.00
96.45245,-0.770,-0.770,0.00
96.46279,-0.766,-0.766,0.00
96.47316,-0.766,-0.766,0.00
96.48335,-0.766,-0.765,0.00
96.49356,-0.765,-0.765,0.00
96.50371,-0.765,-0.765,0.00
96.51391,-0.765,-0.765,0.00
96.52406,-0.765,-0.765,0.00
96.53427,-0.765,-0.765,0.00
96.54443,-0.765,-0.769,0.00
96.55458,-0.769,-0.769,0.00
96.56474,-0.769,-0.770,0.00
96.57490,-0.770,-0.770,0.00
96.58513,-0.771,-0.771,0.00
96.59548,-0.771,-0.771,0.00
96.60574,-0.771,-0.771,0.00
96.61599,-0.771,-0.771,0.00
96.62616,-0.770,-0.770,0.00
96.63644,-0.770,-0.770,0.00
96.64658,-0.769,-0.769,0.00
96.65675,-0.769,-0.769,0.00
96.66691,-0.767,-0.767,0.00
96.67740,-0.767,-0.767,0.00
96.68754,-0.756,-0.756,0.00
96.69969,-0.756,-0.756,0.00
96.70985,-0.729,-0.729,0.00
96.72029,-0.729,-0.729,0.00
96.73044,-0.663,-0.663,0.00
96.74060,-0.663,-0.548,0.00
96.75074,-0.548,-0.548,0.00
96.76090,-0.548,-0.548,0.00
96.77105,-0.370,-0.370,0.00
96.78120,-0.370,-0.370,0.00
96.79135,-0.079,-0.079,0.00
96.80150,-0.079,0.367,0.00
96.81164,0.367,0.367,0.00
96.82180,0.367,0.984,0.00
96.83196,0.984,0.984,0.00
96.84218,0.984,1.782,0.00
96.85234,1.782,1.782,0.00
96.86251,1.782,2.750,0.00
96.87269,2.750,2.750,0.00
96.88295,2.750,3.877,0.00
96.89329,3.877,3.877,0.00
96.90345,3.877,5.127,0.00
96.91361,5.127,5.127,0.00
96.92377,6.448,6.448,0.00
96.93393,6.448,6.448,0.00
96.94412,6.448,7.813,0.00
96.95457,7.813,7.813,0.00
96.96481,9.189,9.189,0.00
96.97504,9.189,9.189,0.00
96.98535,9.189,10.571,0.00
96.99610,10.571,10.571,0.00
97.00627,11.979,11.979,0.00
97.01707,11.979,11.979,0.00
97.02801,13.414,13.414,29.50
97.03852,13.414,13.414,29.50
97.04868,13.414,14.833,29.50
97.07594,14.833,16.172,29.50
97.08613,16.172,17.310,29.50
97.10872,17.310,18.220,29.50
97.11899,18.220,18.929,29.50
97.14009,18.929,18.929,29.50
97.15026,18.929,19.523,29.50
97.17218,19.523,19.966,29.50
97.18349,19.966,19.966,29.50
97.20402,20.196,20.222,29.50
97.21446,20.222,20.222,29.50
97.22480,20.058,20.058,29.50
97.24029,20.058,19.812,29.50
97.25066,19.812,19.812,29.50
97.26791,19.812,19.563,29.50
