time,old_sh_el_deg,sh_el_deg,stim_curr
85.96972,4.973,4.973,32.00
85.98733,4.973,4.973,32.50
85.99759,4.926,4.926,32.50
86.01927,4.879,4.879,32.50
86.02944,4.879,4.828,32.50
86.05115,4.828,4.828,32.50
86.06132,4.774,4.774,32.50
86.08315,4.711,4.711,32.50
86.09332,4.655,4.655,32.50
86.10347,4.655,4.655,32.50
86.11519,4.655,4.615,32.50
86.12537,4.615,4.598,32.50
86.13569,4.598,4.598,32.50
86.14767,4.598,4.596,32.50
86.15803,4.596,4.595,32.50
86.16838,4.595,4.595,32.50
86.17961,4.595,4.595,32.50
86.18980,4.602,4.602,32.50
86.19997,4.602,4.602,32.50
86.21132,4.618,4.618,32.50
86.22161,4.618,4.618,32.50
86.23177,4.637,4.637,32.50
86.24327,4.637,4.637,33.00
86.25346,4.660,4.660,33.00
86.26363,4.660,4.684,33.00
86.29179,4.684,4.698,33.00
86.30208,4.698,4.710,33.00
86.32363,4.710,4.708,33.00
86.33436,4.708,4.708,33.00
86.35606,4.708,4.704,33.00
86.36629,4.691,4.691,33.00
86.37646,4.691,4.691,0.00
86.38671,4.666,4.666,0.00
86.39691,4.666,4.666,0.00
86.40709,4.666,4.643,0.00
86.41724,4.643,4.643,0.00
86.42742,4.625,4.625,0.00
86.43760,4.625,4.625,0.00
86.44778,4.585,4.585,0.00
86.45795,4.585,4.585,0.00
86.46812,4.516,4.516,0.00
86.47830,4.516,4.516,0.00
86.48846,4.417,4.417,0.00
86.49863,4.417,4.417,0.00
86.50903,4.279,4.279,0.00
86.51919,4.279,4.074,0.00
86.52936,4.074,4.074,0.00
86.53951,4.074,4.074,0.00
86.54969,3.790,3.790,0.00
86.55985,3.790,3.790,0.00
86.57002,3.449,3.449,0.00
86.58019,3.449,3.109,0.00
86.59035,3.109,3.109,0.00
86.60052,3.109,2.804,0.00
86.61068,2.804,2.804,0.00
86.62091,2.804,2.552,0.00
86.63188,2.552,2.552,0.00
86.64204,2.552,2.386,0.00
86.65219,2.386,2.386,0.00
86.66234,2.386,2.299,0.00
86.67249,2.299,2.299,0.00
86.68283,2.272,2.272,0.00
86.69295,2.272,2.272,0.00
86.70312,2.272,2.282,0.00
86.71327,2.282,2.282,0.00
86.72342,2.282,2.293,0.00
86.73371,2.293,2.293,0.00
86.74386,2.293,2.282,0.00
86.75403,2.282,2.282,0.00
86.76423,2.282,2.282,0.00
86.77445,2.282,2.243,0.00
86.78460,2.243,2.179,0.00
86.79481,2.179,2.179,0.00
86.80497,2.107,2.107,0.00
86.81518,2.107,2.107,0.00
86.82533,2.029,2.029,0.00
86.83617,2.029,2.029,0.00
86.84634,1.957,1.957,0.00
86.85650,1.957,1.957,0.00
86.86666,1.893,1.893,0.00
86.87725,1.893,1.893,0.00
86.88741,1.828,1.828,0.00
86.89802,1.828,1.828,0.00
86.90818,1.761,1.761,0.00
86.91835,1.761,1.761,0.00
86.92850,1.694,1.694,0.00
86.93867,1.694,1.635,0.00
86.94880,1.635,1.635,0.00
86.95986,1.635,1.635,0.00
86.97001,1.581,1.581,0.00
86.98016,1.581,1.537,0.00
86.99031,1.537,1.537,0.00
87.00046,1.537,1.505,0.00
87.01060,1.505,1.505,0.00
87.02075,1.505,1.489,0.00
87.03090,1.489,1.489,0.00
87.04105,1.489,1.483,0.00
87.05119,1.483,1.483,0.00
87.06166,1.483,1.483,0.00
87.07194,1.479,1.479,0.00
87.08229,1.479,1.480,0.00
87.09244,1.480,1.480,0.00
87.10261,1.480,1.480,0.00
87.11278,1.480,1.480,0.00
87.12293,1.480,1.480,0.00
87.13310,1.478,1.478,0.00
87.14327,1.478,1.462,0.00
87.15356,1.462,1.462,0.00
87.16373,1.462,1.434,0.00
87.17392,1.434,1.434,0.00
87.18408,1.394,1.394,0.00
87.19423,1.394,1.394,0.00
87.20438,1.347,1.347,0.00
87.21465,1.347,1.347,0.00
87.22480,1.298,1.298,0.00
87.23541,1.298,1.298,0.00
87.24557,1.253,1.253,0.00
87.25603,1.253,1.253,0.00
87.26619,1.212,1.212,0.00
87.27644,1.212,1.212,0.00
87.28660,1.170,1.170,0.00
87.29675,1.170,1.123,0.00
87.30689,1.123,1.123,0.00
87.31705,1.123,1.123,0.00
87.32722,1.072,1.072,0.00
87.33736,1.072,1.072,0.00
87.34752,1.015,1.015,0.00
87.35769,1.015,1.015,0.00
