t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
114.26842,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.780,2.418,0.055,0.868,0.620,-0.210,0.000,0.000,0.000,29.577,5.000,0.000,1.000,0.60,0.00
114.27914,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.885,2.418,0.033,0.795,0.620,-0.129,0.000,0.000,0.000,29.575,5.000,0.000,1.000,0.60,0.00
114.28928,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.748,2.418,0.011,0.883,0.615,-0.231,0.000,0.000,0.000,29.291,5.000,0.000,1.000,0.60,0.00
114.29948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.854,2.418,0.011,0.883,0.615,-0.146,0.000,0.000,0.000,29.288,5.000,0.000,1.000,0.60,0.00
114.30963,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.691,2.418,-0.033,0.839,0.609,-0.274,0.000,0.000,0.000,28.951,5.000,0.000,1.000,0.60,0.00
114.31980,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.803,2.418,-0.033,0.839,0.609,-0.178,0.000,0.000,0.000,28.949,5.000,0.000,1.000,0.60,0.00
114.32995,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.616,2.418,-0.011,0.685,0.603,-0.336,0.000,0.000,0.000,28.542,5.000,0.000,1.000,0.60,0.00
114.34010,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.736,2.418,0.055,0.795,0.603,-0.224,0.000,0.000,0.000,28.539,5.000,0.000,1.000,0.60,0.00
114.35069,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.560,2.417,-0.077,0.692,0.596,-0.384,0.000,0.000,0.000,28.105,5.000,0.000,1.000,0.60,0.00
114.36137,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.686,2.416,-0.121,0.575,0.596,-0.259,0.000,0.000,0.000,28.101,5.000,0.000,1.000,0.60,0.00
114.37717,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.525,2.416,0.033,0.641,0.588,-0.280,0.000,0.000,0.000,27.656,5.000,0.000,1.000,0.60,0.00
114.38784,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.653,2.415,-0.077,0.546,0.581,-0.440,0.000,0.000,0.000,27.191,5.000,0.000,1.000,0.60,0.00
114.39913,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.498,2.415,0.011,0.619,0.572,-0.591,0.000,0.000,0.000,26.660,5.000,0.000,1.000,0.60,0.00
114.40988,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.520,2.415,-0.165,0.516,0.572,-0.407,0.000,0.000,0.000,26.656,5.000,0.000,1.000,0.60,0.00
114.42062,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.511,2.414,-0.099,0.502,0.562,-0.631,0.000,0.000,0.000,26.005,5.000,0.000,1.000,0.60,0.00
114.43130,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.514,2.413,0.099,0.480,0.562,-0.435,0.000,0.000,0.000,25.999,5.000,0.000,1.000,0.60,0.00
114.44329,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.476,2.413,-0.033,0.509,0.550,-0.688,0.000,0.000,0.000,25.277,5.000,0.000,1.000,0.60,0.00
114.45446,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.507,2.413,-0.011,0.480,0.550,-0.475,0.000,0.000,0.000,25.271,5.000,0.000,1.000,0.60,0.00
114.46547,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.470,2.413,-0.011,0.480,0.539,-0.680,0.000,0.000,0.000,24.611,5.000,0.000,1.000,0.60,0.00
114.48051,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.456,2.412,-0.187,0.480,0.539,-0.467,0.000,0.000,0.000,24.605,5.000,0.000,1.000,0.60,0.00
114.49157,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.477,2.412,-0.033,0.480,0.529,-0.653,0.000,0.000,0.000,23.982,5.000,0.000,1.000,0.60,0.00
114.50183,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.440,2.411,-0.231,0.465,0.529,-0.445,0.000,0.000,0.000,23.977,5.000,0.000,1.000,0.60,0.00
114.51212,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.459,2.411,-0.033,0.465,0.520,-0.610,0.000,0.000,0.000,23.402,5.000,0.000,1.000,0.60,0.00
114.52244,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.444,2.410,0.011,0.436,0.520,-0.413,0.000,0.000,0.000,23.398,5.000,0.000,1.000,0.60,0.00
114.53286,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.447,2.410,0.033,0.451,0.510,-0.609,0.000,0.000,0.000,22.783,5.000,0.000,1.000,0.60,0.00
114.54311,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.433,2.410,-0.055,0.436,0.510,-0.412,0.000,0.000,0.000,22.778,5.000,0.000,1.000,0.60,0.00
114.55453,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.428,2.410,0.033,0.429,0.502,-0.547,0.000,0.000,0.000,22.274,5.000,0.000,1.000,0.60,0.00
114.56487,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.457,2.410,0.011,0.429,0.502,-0.367,0.000,0.000,0.000,22.270,5.000,0.000,1.000,0.60,0.00
114.57689,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.408,2.409,0.055,0.421,0.494,-0.481,0.000,0.000,0.000,21.826,5.000,0.000,1.000,0.60,0.00
114.58766,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.407,2.409,-0.055,0.414,0.489,-0.517,0.000,0.000,0.000,21.468,5.000,0.000,1.000,0.60,0.00
114.59782,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.407,2.409,-0.055,0.414,0.489,-0.344,0.000,0.000,0.000,21.465,5.000,0.000,1.000,0.60,0.00
114.60840,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.425,2.409,-0.011,0.407,0.484,-0.380,0.000,0.000,0.000,21.175,5.000,0.000,1.000,0.60,0.00
114.61855,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.528,2.409,-0.011,0.407,0.484,-0.246,0.000,0.000,0.000,21.173,5.000,0.000,1.000,0.60,0.00
114.62873,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.497,2.408,-0.055,0.407,0.480,-0.278,0.000,0.000,0.000,20.944,5.000,0.000,1.000,0.60,0.00
114.63889,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.585,2.409,0.077,0.509,0.480,-0.173,0.000,0.000,0.000,20.942,5.000,0.000,1.000,0.60,0.00
114.64918,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.557,2.409,0.033,0.495,0.477,-0.200,0.000,0.000,0.000,20.762,5.000,0.000,1.000,0.60,0.00
114.65975,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.631,2.409,-0.055,0.553,0.477,-0.119,0.000,0.000,0.000,20.760,5.000,0.000,1.000,0.60,0.00
114.67030,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.629,2.409,-0.055,0.619,0.476,-0.118,0.000,0.000,0.000,20.659,5.000,0.000,1.000,0.60,0.00
114.68045,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.685,2.409,-0.055,0.619,0.476,-0.062,0.000,0.000,0.000,20.659,5.000,0.000,1.000,0.60,0.00
114.69167,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.731,2.409,0.033,0.670,0.476,-0.020,0.000,0.000,0.000,20.665,5.000,0.000,1.000,0.60,0.00
114.70269,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.761,2.410,0.011,0.714,0.476,0.006,0.000,0.000,0.000,20.665,5.000,0.000,1.000,0.60,0.00
114.71575,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.830,2.410,0.011,0.714,0.477,0.061,0.000,0.000,0.000,20.732,5.000,0.000,1.000,0.60,0.00
114.72593,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.910,2.410,-0.055,0.773,0.478,0.118,0.000,0.000,0.000,20.832,5.000,0.000,1.000,0.60,0.00
114.73636,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.887,2.411,0.055,0.810,0.478,0.101,0.000,0.000,0.000,20.833,5.000,0.000,1.000,0.60,0.00
114.74682,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.867,2.413,0.033,0.890,0.478,0.087,0.000,0.000,0.000,20.833,5.000,0.000,1.000,0.60,0.00
114.75793,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.936,2.413,-0.033,0.868,0.480,0.133,0.000,0.000,0.000,20.937,5.000,0.000,1.000,0.60,0.00
114.76809,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.900,2.413,-0.033,0.868,0.480,0.107,0.000,0.000,0.000,20.938,5.000,0.000,1.000,0.60,0.00
114.77824,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.966,2.413,-0.077,0.919,0.482,0.150,0.000,0.000,0.000,21.050,5.000,0.000,1.000,0.60,0.00
114.78839,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.986,2.414,-0.011,0.897,0.483,0.161,0.000,0.000,0.000,21.129,5.000,0.000,1.000,0.60,0.00
114.79887,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.930,2.414,0.077,0.949,0.483,0.123,0.000,0.000,0.000,21.130,5.000,0.000,1.000,0.60,0.00
114.80918,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.927,2.415,-0.011,0.985,0.484,0.119,0.000,0.000,0.000,21.174,5.000,0.000,1.000,0.60,0.00
114.81973,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.887,2.415,-0.055,0.927,0.484,0.091,0.000,0.000,0.000,21.175,5.000,0.000,1.000,0.60,0.00
114.82994,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.866,2.415,-0.033,0.919,0.484,0.075,0.000,0.000,0.000,21.184,5.000,0.000,1.000,0.60,0.00
114.84082,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.842,2.415,-0.033,0.883,0.484,0.057,0.000,0.000,0.000,21.184,5.000,0.000,1.000,0.60,0.00
114.85097,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.794,2.415,-0.011,0.853,0.483,0.020,0.000,0.000,0.000,21.142,5.000,0.000,1.000,0.60,0.00
114.86174,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.790,2.415,-0.055,0.846,0.483,0.016,0.000,0.000,0.000,21.141,5.000,0.000,1.000,0.60,0.00
114.87258,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.718,2.415,-0.143,0.795,0.482,-0.043,0.000,0.000,0.000,21.040,5.000,0.000,1.000,0.60,0.00
114.88277,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.733,2.415,-0.011,0.788,0.482,-0.030,0.000,0.000,0.000,21.039,5.000,0.000,1.000,0.60,0.00
114.89393,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.632,2.415,-0.033,0.722,0.479,-0.121,0.000,0.000,0.000,20.859,5.000,0.000,1.000,0.60,0.00
114.90501,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.544,2.414,0.011,0.736,0.475,-0.211,0.000,0.000,0.000,20.635,5.000,0.000,1.000,0.60,0.00
114.91958,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.597,2.414,-0.055,0.648,0.475,-0.150,0.000,0.000,0.000,20.633,5.000,0.000,1.000,0.60,0.00
114.92989,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.510,2.411,-0.209,0.546,0.471,-0.244,0.000,0.000,0.000,20.386,5.000,0.000,1.000,0.60,0.00
114.94139,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.570,2.411,0.077,0.560,0.471,-0.173,0.000,0.000,0.000,20.384,5.000,0.000,1.000,0.60,0.00
114.95464,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.487,2.411,-0.055,0.502,0.467,-0.265,0.000,0.000,0.000,20.127,5.000,0.000,1.000,0.60,0.00
114.96516,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.420,2.411,-0.033,0.509,0.462,-0.347,0.000,0.000,0.000,19.841,5.000,0.000,1.000,0.60,0.00
114.97652,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.495,2.410,-0.099,0.443,0.462,-0.245,0.000,0.000,0.000,19.839,5.000,0.000,1.000,0.60,0.00
114.98669,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.558,2.410,0.033,0.451,0.462,-0.169,0.000,0.000,0.000,19.839,5.000,0.000,1.000,0.60,0.00
114.99705,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.472,2.410,-0.011,0.553,0.458,-0.267,0.000,0.000,0.000,19.570,5.000,0.000,1.000,0.60,0.00
115.00726,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.432,2.410,-0.099,0.465,0.454,-0.314,0.000,0.000,0.000,19.341,5.000,0.000,1.000,0.60,0.00
115.01783,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.504,2.410,-0.033,0.421,0.454,-0.218,0.000,0.000,0.000,19.340,5.000,0.000,1.000,0.60,0.00
115.02802,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.474,2.410,-0.033,0.502,0.451,-0.251,0.000,0.000,0.000,19.158,5.000,0.000,1.000,0.60,0.00
115.03855,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.536,2.410,-0.099,0.465,0.451,-0.172,0.000,0.000,0.000,19.157,5.000,0.000,1.000,0.60,0.00
115.04899,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.503,2.410,0.033,0.531,0.448,-0.207,0.000,0.000,0.000,18.993,5.000,0.000,1.000,0.60,0.00
115.05950,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.559,2.410,-0.011,0.509,0.448,-0.139,0.000,0.000,0.000,18.992,5.000,0.000,1.000,0.60,0.00
115.06969,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.529,2.410,0.033,0.546,0.446,-0.171,0.000,0.000,0.000,18.850,5.000,0.000,1.000,0.60,0.00
115.07986,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.578,2.410,0.033,0.546,0.446,-0.113,0.000,0.000,0.000,18.849,5.000,0.000,1.000,0.60,0.00
115.09019,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.550,2.410,0.055,0.516,0.444,-0.141,0.000,0.000,0.000,18.728,5.000,0.000,1.000,0.60,0.00
115.10036,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.593,2.410,-0.011,0.575,0.444,-0.092,0.000,0.000,0.000,18.727,5.000,0.000,1.000,0.60,0.00
115.11054,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.581,2.410,0.033,0.568,0.442,-0.103,0.000,0.000,0.000,18.646,5.000,0.000,1.000,0.60,0.00
115.12070,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.616,2.410,-0.033,0.575,0.442,-0.064,0.000,0.000,0.000,18.646,5.000,0.000,1.000,0.60,0.00
115.13320,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.613,2.410,-0.033,0.575,0.441,-0.066,0.000,0.000,0.000,18.595,5.000,0.000,1.000,0.60,0.00
115.14337,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.630,2.410,-0.011,0.604,0.441,-0.048,0.000,0.000,0.000,18.579,5.000,0.000,1.000,0.60,0.00
115.15352,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.651,2.410,-0.011,0.604,0.441,-0.026,0.000,0.000,0.000,18.579,5.000,0.000,1.000,0.60,0.00
115.16387,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.667,2.410,0.077,0.626,0.441,-0.010,0.000,0.000,0.000,18.579,5.000,0.000,1.000,0.60,0.00
115.17404,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.695,2.410,0.077,0.626,0.442,0.015,0.000,0.000,0.000,18.605,5.000,0.000,1.000,0.60,0.00
115.18432,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.698,2.410,-0.011,0.663,0.442,0.018,0.000,0.000,0.000,18.606,5.000,0.000,1.000,0.60,0.00
115.19692,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.753,2.410,-0.055,0.678,0.443,0.066,0.000,0.000,0.000,18.686,5.000,0.000,1.000,0.60,0.00
115.20711,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.839,2.411,0.077,0.736,0.445,0.131,0.000,0.000,0.000,18.822,5.000,0.000,1.000,0.60,0.00
115.21726,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.800,2.413,0.187,0.824,0.445,0.100,0.000,0.000,0.000,18.823,5.000,0.000,1.000,0.60,0.00
115.22769,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.919,2.413,0.077,0.824,0.448,0.184,0.000,0.000,0.000,19.010,5.000,0.000,1.000,0.60,0.00
115.23812,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.854,2.414,0.121,0.897,0.448,0.136,0.000,0.000,0.000,19.011,5.000,0.000,1.000,0.60,0.00
115.24849,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.995,2.414,0.033,0.875,0.452,0.227,0.000,0.000,0.000,19.233,5.000,0.000,1.000,0.60,0.00
115.25889,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.904,2.415,0.143,0.949,0.452,0.166,0.000,0.000,0.000,19.235,5.000,0.000,1.000,0.60,0.00
115.26918,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.064,2.416,0.011,0.956,0.456,0.261,0.000,0.000,0.000,19.483,5.000,0.000,1.000,0.60,0.00
115.27935,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.949,2.416,0.011,0.956,0.456,0.188,0.000,0.000,0.000,19.485,5.000,0.000,1.000,0.60,0.00
115.28948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.871,2.416,-0.121,0.963,0.456,0.133,0.000,0.000,0.000,19.485,5.000,0.000,1.000,0.60,0.00
115.29963,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.048,2.416,-0.121,0.963,0.461,0.243,0.000,0.000,0.000,19.748,5.000,0.000,1.000,0.60,0.00
115.30979,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.181,2.416,0.011,0.861,0.465,0.310,0.000,0.000,0.000,19.992,5.000,0.000,1.000,0.60,0.00
115.32029,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.023,2.417,0.055,1.029,0.465,0.220,0.000,0.000,0.000,19.994,5.000,0.000,1.000,0.60,0.00
115.33143,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.223,2.418,0.209,1.139,0.470,0.322,0.000,0.000,0.000,20.293,5.000,0.000,1.000,0.60,0.00
115.34159,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.051,2.419,-0.077,1.066,0.470,0.227,0.000,0.000,0.000,20.296,5.000,0.000,1.000,0.60,0.00
115.35192,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.259,2.420,0.099,1.198,0.475,0.331,0.000,0.000,0.000,20.605,5.000,0.000,1.000,0.60,0.00
115.36250,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.075,2.420,-0.055,1.037,0.475,0.232,0.000,0.000,0.000,20.608,5.000,0.000,1.000,0.60,0.00
115.37298,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.268,2.420,0.011,1.227,0.480,0.326,0.000,0.000,0.000,20.906,5.000,0.000,1.000,0.60,0.00
115.38423,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.082,2.420,-0.011,1.088,0.480,0.227,0.000,0.000,0.000,20.908,5.000,0.000,1.000,0.60,0.00
115.39441,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.242,2.421,0.011,1.264,0.484,0.305,0.000,0.000,0.000,21.179,5.000,0.000,1.000,0.60,0.00
115.40485,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.342,2.420,-0.033,1.088,0.488,0.346,0.000,0.000,0.000,21.423,5.000,0.000,1.000,0.60,0.00
115.41674,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.130,2.421,0.011,1.227,0.488,0.239,0.000,0.000,0.000,21.425,5.000,0.000,1.000,0.60,0.00
115.42712,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.180,2.421,-0.143,1.139,0.491,0.261,0.000,0.000,0.000,21.606,5.000,0.000,1.000,0.60,0.00
115.43721,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.034,2.421,-0.033,1.168,0.491,0.177,0.000,0.000,0.000,21.607,5.000,0.000,1.000,0.60,0.00
115.44773,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.066,2.421,0.055,1.029,0.493,0.192,0.000,0.000,0.000,21.746,5.000,0.000,1.000,0.60,0.00
115.45802,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.963,2.421,0.055,1.029,0.493,0.127,0.000,0.000,0.000,21.747,5.000,0.000,1.000,0.60,0.00
115.46822,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.972,2.421,-0.033,1.051,0.495,0.130,0.000,0.000,0.000,21.839,5.000,0.000,1.000,0.60,0.00
115.47936,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.903,2.421,-0.055,0.963,0.495,0.082,0.000,0.000,0.000,21.839,5.000,0.000,1.000,0.60,0.00
115.48965,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.896,2.421,-0.033,0.956,0.496,0.076,0.000,0.000,0.000,21.889,5.000,0.000,1.000,0.60,0.00
115.50069,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.853,2.420,-0.055,0.897,0.496,0.044,0.000,0.000,0.000,21.890,5.000,0.000,1.000,0.60,0.00
