t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
90.99818,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.064,-0.011,0.172,0.181,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.00832,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.064,-0.011,0.172,0.182,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.01898,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.064,0.011,0.187,0.182,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.03104,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.064,0.011,0.187,0.182,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.04273,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.064,0.143,0.194,0.183,0.049,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.05386,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,0.064,0.011,0.179,0.183,0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.07106,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,0.064,0.011,0.179,0.183,0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.08381,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,0.064,0.099,0.194,0.185,0.047,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.09405,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,0.064,0.011,0.172,0.186,0.086,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.10724,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,0.064,-0.011,0.187,0.186,0.060,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.11779,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,0.064,0.011,0.201,0.188,0.104,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.12858,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,0.064,0.033,0.179,0.188,0.104,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.14079,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.221,0.064,0.033,0.209,0.190,0.127,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.15269,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,0.064,-0.033,0.194,0.192,0.161,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.16454,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.217,0.064,0.033,0.201,0.192,0.113,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.18194,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,0.064,-0.077,0.223,0.194,0.104,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.19368,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,0.064,-0.055,0.209,0.196,0.132,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.20390,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.223,0.064,-0.055,0.209,0.198,0.151,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.21440,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,0.064,-0.077,0.201,0.198,0.104,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.22455,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,0.064,-0.077,0.201,0.198,0.069,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.23675,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,0.064,-0.055,0.209,0.199,0.084,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.25054,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,0.064,-0.055,0.209,0.199,0.055,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.26253,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,0.064,-0.055,0.201,0.200,0.069,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.27678,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,0.064,0.033,0.194,0.201,0.080,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.28719,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,0.064,0.011,0.187,0.202,0.085,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.29846,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,0.064,-0.055,0.187,0.202,0.056,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.31330,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,0.064,0.033,0.201,0.203,0.065,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.32565,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.064,-0.055,0.194,0.203,0.042,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.33769,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,0.064,-0.055,0.194,0.204,0.055,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.34787,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,0.064,0.055,0.187,0.205,0.066,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.35812,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,0.064,0.033,0.201,0.205,0.043,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.36946,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.064,-0.121,0.194,0.205,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.38856,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,0.064,-0.055,0.194,0.207,0.074,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.40003,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,0.064,-0.055,0.179,0.207,0.074,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.41171,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,0.064,-0.033,0.201,0.208,0.064,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.42330,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,0.064,-0.055,0.172,0.209,0.072,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.43682,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,0.064,-0.033,0.187,0.209,0.048,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.44699,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,0.064,-0.143,0.201,0.210,0.062,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.46243,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.064,0.011,0.187,0.210,0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.47361,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,0.064,0.055,0.194,0.211,0.059,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.48661,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,0.064,-0.099,0.187,0.211,0.059,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.49710,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,0.064,-0.099,0.187,0.212,0.054,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.50995,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,0.064,-0.011,0.179,0.212,0.035,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.52348,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,0.064,0.033,0.172,0.212,0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.53372,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,0.064,-0.077,0.187,0.213,0.049,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.54600,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.064,-0.011,0.194,0.213,0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.55846,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.064,-0.099,0.187,0.214,0.042,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.56870,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,0.064,-0.055,0.179,0.214,0.048,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.57977,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.064,0.055,0.201,0.214,0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.59196,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.064,-0.121,0.187,0.215,0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.60358,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.064,0.055,0.187,0.215,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.61859,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.064,-0.077,0.179,0.215,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.62877,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.064,-0.055,0.194,0.215,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.64131,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.064,-0.055,0.187,0.215,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.65165,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.064,-0.055,0.179,0.216,0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.66296,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.064,0.033,0.194,0.216,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.67376,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.064,-0.011,0.187,0.216,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.68446,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.064,-0.033,0.187,0.217,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.69796,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.064,-0.011,0.194,0.217,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.70813,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.064,0.011,0.187,0.217,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.72111,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.064,-0.011,0.194,0.217,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.73128,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.064,-0.011,0.194,0.217,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.74290,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.064,-0.033,0.179,0.217,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.75396,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.064,0.011,0.187,0.218,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.76688,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.064,0.077,0.187,0.218,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.78877,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.064,-0.011,0.179,0.218,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.80134,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.064,-0.033,0.172,0.218,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.81154,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.064,-0.011,0.172,0.219,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.82278,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.064,0.033,0.172,0.219,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.83793,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.064,-0.011,0.179,0.219,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.85022,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.064,0.033,0.172,0.219,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.86866,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.064,0.033,0.172,0.219,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.87963,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.064,0.033,0.172,0.219,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.88980,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.064,-0.011,0.172,0.219,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.90011,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.064,-0.055,0.179,0.219,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.91032,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.064,0.077,0.179,0.219,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.92047,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.064,0.055,0.179,0.219,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.93078,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.064,-0.011,0.165,0.220,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.94761,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.064,-0.033,0.172,0.220,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.95796,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.064,0.033,0.179,0.219,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.96811,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.064,0.033,0.179,0.219,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.97914,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.064,-0.077,0.187,0.219,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.99011,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.064,0.011,0.187,0.219,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.00037,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.064,-0.055,0.194,0.219,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.01102,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.064,-0.011,0.172,0.219,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.02611,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.064,0.033,0.165,0.219,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.03635,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.064,0.011,0.179,0.220,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.04818,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.064,-0.033,0.179,0.220,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.05902,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.064,0.033,0.172,0.220,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.07012,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.064,-0.011,0.179,0.220,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.08227,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.064,-0.033,0.187,0.220,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.09347,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.064,-0.033,0.187,0.220,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.10559,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.064,-0.011,0.179,0.220,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.11803,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.064,0.033,0.187,0.220,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.12820,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.064,-0.011,0.172,0.221,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.13893,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.064,-0.077,0.187,0.221,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.14956,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.064,-0.011,0.172,0.221,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.15967,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.064,0.011,0.165,0.221,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.16982,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,0.064,-0.033,0.187,0.222,0.061,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.17997,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,0.065,-0.033,0.172,0.222,0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.19012,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,0.065,-0.055,0.179,0.224,0.078,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.20031,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,0.066,0.099,0.179,0.224,0.056,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.21078,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,0.067,0.099,0.201,0.225,0.079,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.22308,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,0.068,0.033,0.201,0.225,0.056,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.23934,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,0.071,0.143,0.179,0.226,0.078,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.24962,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,0.071,0.143,0.179,0.227,0.089,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.25997,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,0.073,0.231,0.187,0.227,0.062,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.27247,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,0.076,0.275,0.216,0.227,0.062,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.28261,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,0.076,0.275,0.216,0.228,0.069,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.29902,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,0.080,-0.033,0.209,0.228,0.069,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.30918,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,0.080,-0.033,0.209,0.230,0.070,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.32156,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,0.080,-0.011,0.201,0.232,0.124,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.33340,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,0.080,-0.033,0.201,0.232,0.087,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.34476,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,0.080,-0.033,0.201,0.234,0.124,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.35891,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.221,0.080,-0.033,0.209,0.234,0.087,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.36907,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,0.080,-0.033,0.216,0.237,0.168,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.37926,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,0.080,-0.055,0.201,0.237,0.118,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
